      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.04     26.15
    0.00      0.00
    0.00     25.76
    0.00      0.00
   21.75     27.30
    0.00      0.00
   50.83      3.01
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      1.11
    0.00      0.00
  223.60     53.81
  204.65      0.68
  295.08     77.66
  437.89     99.03
  242.10    125.69
  516.34    526.21
  396.52    154.62
  346.77    735.31
  227.33    111.30
  349.18    415.89
  335.11    180.57
  479.43      9.37
  472.95   1238.25
  723.54    463.90
  381.68    242.96
  498.18     40.67
  724.35    112.67
  583.69     15.03
  636.35   1906.56
  570.92    435.33
  740.36    233.23
  780.60    844.47
  571.03    945.48
  696.25    860.79
  950.12     99.63
  860.55    461.33
  856.75    426.91
  467.20     58.01
  627.91    504.34
  507.21   1316.61
  415.80    868.08
  783.49    624.77
  620.60     46.50
  499.51    614.36
  331.24    126.43
  281.16    230.85
  234.14    272.06
  180.70     85.33
  150.02    100.18
  120.36    101.26
   62.31     32.10
  134.72     92.80
   34.59     14.75
  161.89     87.01
  110.50     45.19
   37.11     29.83
   89.35     42.50
   58.11     33.64
   53.06     34.24
   16.49      3.53
   58.36     33.00
   50.77     25.63
    1.74      0.00
    1.43      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.87
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00     14.37
    0.00      0.00
   14.43      0.72
    0.00      0.00
    0.00      0.00
   14.38     14.44
   14.37     14.43
    0.00      0.00
    1.44     14.79
    0.00      0.00
   14.85     29.16
    0.00     15.09
    0.00      0.00
   31.47      1.44
   14.86     15.09
   14.37     28.80
   30.18     57.60
   30.99     86.99
   72.74    232.86
   90.74     60.43
  162.61    148.13
  118.95     79.93
   60.69      3.61
  103.05    104.32
   73.42    161.19
  105.98     77.15
  121.01     61.84
   46.13     30.95
   60.32     47.26
   60.71     30.97
   31.41     30.21
   15.18      1.44
   15.81     15.81
   15.82     15.82
    0.00     14.38
    0.00      0.00
   29.23     29.53
    0.00      0.00
   15.16      0.72
   29.16     29.93
    0.71      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.07
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00     14.79
    0.00      0.00
   14.85      0.72
    0.00      0.00
    0.00      0.00
   14.79     15.59
   14.79     15.59
    0.00      0.00
    1.45     15.00
    0.00      0.00
   15.05      0.00
    0.00     30.51
    0.00     14.79
   45.45     16.30
   32.01     15.56
    0.00     44.37
   29.64     30.38
   45.54    119.84
   59.92    180.64
  121.45    107.89
  121.50     91.72
  123.24    124.93
   91.94     48.04
  105.22    122.04
  138.33    110.54
   91.11     64.34
  107.62     92.67
   92.29     78.11
   48.13     31.75
   61.77     17.67
   16.23     15.50
    0.00     14.78
   15.50      1.45
    0.00      0.00
    0.00     14.79
    0.00      0.00
   29.85     30.36
   15.58      0.00
   15.71     17.15
   14.79     14.85
    0.71      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.11     15.95
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00     14.99
    0.00      0.00
    0.73      0.00
   15.07      0.72
    0.00      0.00
    0.00      0.00
   30.01     31.52
    0.00      0.00
    1.43     15.10
    0.00      0.00
   15.91      0.00
   30.72     60.95
    0.72     15.00
   30.98      1.44
   30.96     16.44
    0.00     44.98
   45.64     31.49
   15.06    105.74
  127.41    140.96
   46.56    121.58
   76.68     92.36
  125.26    126.61
  125.37    183.24
  169.02     66.49
  110.31    124.39
  156.61     68.29
   80.88     79.42
   93.29     77.91
   17.16     16.43
   17.97      0.72
   45.19     17.17
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
   14.45     15.00
   15.71     15.78
   15.06      0.72
   30.84     30.89
    0.00      0.00
    1.43      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
    0.00      0.74
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
    0.00      0.00
   15.16      0.72
    0.00      0.00
    0.00      0.00
   30.20     31.71
    0.00      0.00
    0.71      0.65
   31.65     30.32
    0.72      0.00
    0.72     15.76
   15.17     30.94
   15.88      0.72
    0.71     30.21
   45.44     30.99
   15.79     92.07
   46.58     46.02
   77.21     95.18
   78.31     80.59
   92.90    154.14
  126.25    112.32
  109.59    141.82
  112.47    127.94
  160.03     99.37
   94.53     80.68
  125.95     35.37
   64.88     48.24
   33.23     46.04
    0.00      0.72
   45.52      0.72
    1.45      1.44
    0.00      0.00
    0.00     15.10
    0.00      0.00
   16.54     30.99
    0.00      0.00
   16.60      0.72
   15.75     16.53
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    1.31      1.37
    1.31      1.44
    1.37      0.72
    0.00      0.72
    0.72      0.65
    0.65      1.37
    0.65      1.37
    0.72      1.31
    0.72      0.65
   16.56      2.03
    0.72      3.99
   16.45      3.40
    4.91      3.40
   19.83      6.86
    3.47      6.66
    2.75      5.29
   25.50     10.20
    8.51      6.87
    6.93      6.01
    4.26      3.47
    4.12      3.47
    5.04      0.00
    1.44      1.31
    0.00      0.65
    0.00      0.00
    1.44      0.00
    0.72      0.00
    0.65      0.72
    0.00      0.00
    0.65      1.37
    0.00      0.00
    0.72      0.00
    1.31      2.09
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
