      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.15
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.81     25.75
    0.00      0.00
   22.12     27.30
   27.41      0.00
    0.00      9.56
    5.81      0.00
    0.00      0.72
    5.60      1.87
    0.00      0.00
    0.00      0.00
    0.73      0.00
   25.20      2.12
  240.42     44.74
  139.98     77.25
  231.46     50.84
  213.61     34.44
  152.16    154.97
  229.75     77.56
  121.17     48.50
  189.17     13.30
  269.05     38.89
  214.61    162.62
  180.52    218.81
  346.06     47.52
  357.06     26.46
  255.45     49.97
  173.94    295.23
  202.00    289.65
  380.77     91.07
  229.64    242.10
  281.97     18.64
  274.35    117.64
  168.97    391.84
  335.60     52.55
  403.06     74.81
  399.76    474.16
  297.07     61.00
  349.23     53.29
  141.69    268.23
  151.91     78.09
  250.58     75.09
  187.61    113.00
  215.11     95.19
  244.95    130.60
  238.90     92.23
   48.70     47.58
  169.75    120.78
  150.45     27.98
  193.54    126.60
  146.16     68.15
  222.72    104.62
  271.28    492.30
  541.90   2796.38
  887.83   1065.01
 1026.44   1834.72
  790.81    715.23
  809.99    242.71
  909.20    360.80
  143.87     46.86
  164.29     27.18
   40.87     32.30
   78.72     66.26
   39.59      3.02
    7.72      0.00
    0.00      2.60
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  119.66    121.08
   88.24    164.49
   92.58     76.63
  115.97    194.63
  224.43    283.93
  179.93    219.39
  143.34     82.53
  254.58    186.71
   45.26     89.77
   78.77     32.77
   53.76     31.73
   89.76     20.16
    2.93      0.00
   14.45      0.74
    0.65      0.72
    0.00      0.00
    0.74      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  121.51    110.06
   29.83     89.70
  106.78    107.94
   63.59     33.39
   89.64    140.18
  170.11    230.37
  165.11    228.85
  147.23    124.12
  109.56     65.58
  126.58    141.29
  135.44    144.50
   74.90     80.35
  101.47     20.17
   63.47      3.62
   17.59      2.18
    0.74      0.74
    0.74     14.79
   15.44      2.17
    0.72      0.00
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   92.72    108.99
    0.00     15.09
  108.82    123.69
   63.07     62.19
   30.76     46.54
  120.81    126.12
   63.80     77.25
  183.17    250.09
  111.72    152.99
  115.59    110.78
  109.17     33.13
   61.74     78.89
  154.11    174.81
   47.21     94.16
  144.79     38.71
   34.38      3.61
   33.13      2.09
    2.90     14.99
    0.00      0.00
   16.36     17.19
    0.74      0.00
   14.34      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   36.53     50.85
    0.00      0.00
   61.98     92.13
   65.52     63.41
   17.25     31.63
   32.45     47.42
   77.03     64.80
   50.46     48.94
  123.80    169.52
  126.55    114.96
   52.67    108.61
   49.66     47.51
   67.01     19.24
   34.52     34.45
   79.69    143.78
   48.88     20.07
   20.81     32.29
   22.29      2.76
   33.01      3.60
    2.14     15.09
    0.72      0.65
    1.38      0.73
   15.82      1.46
   15.17     15.15
    0.65      0.00
    0.00      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    6.80      6.93
    0.00      0.00
    1.31      2.03
    4.05      4.19
    2.75      2.09
    2.06      2.71
    1.37      4.05
    3.99      4.19
    4.98      3.40
    1.96      3.40
   10.07      9.82
    6.15      6.28
    3.47      6.73
    4.05      2.16
    6.28      4.19
    3.33      3.54
    3.33      5.43
    6.59      8.37
    2.03      2.82
    6.35      3.40
