      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   23.66     53.46
   11.68      1.39
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.82
 1232.85   1003.54
  973.39   1448.44
  918.90   1245.97
  828.07    390.05
  430.95   1808.12
  681.01    311.36
  807.41    714.80
  679.15    735.71
  570.43    277.86
  600.88    280.93
  653.74    411.78
  354.50    513.76
  333.37    262.38
  257.66    267.43
  418.94    314.50
  335.95    250.94
  264.89    342.24
  337.91    264.24
  269.42    211.84
  142.10    165.59
   69.48     93.46
  199.24    210.17
  161.74    141.47
  222.18    115.15
  110.52     52.75
   92.23     41.42
  114.45     65.68
  142.40    131.68
   93.55     92.99
  104.54    110.36
   96.95     82.37
   25.70     26.42
   45.62     90.21
  102.68     62.09
   68.66     41.94
  145.86     28.58
  145.62    104.60
   64.76     90.46
  119.65     44.37
   20.52     63.48
  131.72    107.66
   53.59     10.19
  102.87    123.46
  187.17    140.54
  155.85    107.56
  169.87    151.98
  138.94     44.34
  143.80     92.34
  112.11     67.87
   84.41     80.98
   92.10     52.18
   94.79     74.87
   42.42     26.50
   95.63     83.32
  105.04     99.83
   55.22     60.11
   51.77     31.99
   30.35     45.18
   87.95     61.81
   19.42      2.17
   15.14     58.21
   74.30     76.38
   33.70     15.80
   44.33     58.32
   30.40      1.44
   29.88     72.81
   60.25     30.97
   61.95     61.89
   59.29     46.31
    1.44     15.09
   15.09     29.21
   45.94     59.33
   30.28      1.44
   29.21     15.87
    0.00     28.76
   15.59     60.09
   47.39     16.53
   29.23     15.58
   29.61     15.51
   15.57     14.86
   14.79      1.43
    0.00      0.00
    0.72      0.00
    0.00     14.79
   14.37     29.22
   14.84      0.00
   30.36     16.29
    0.00     14.79
   29.42     14.85
    0.72     15.52
   29.84     16.50
    1.44     44.59
   14.79     15.79
   30.57     16.22
   31.27     15.77
   14.99     29.83
   30.37     46.56
   31.09     30.68
   32.52      2.18
   30.67     16.96
   59.11     74.54
   29.16     44.80
   32.33     17.26
   15.76     44.70
   60.28     32.74
   47.75     46.11
   46.53     61.22
   14.85      1.44
   29.98     74.98
   75.07     62.69
   16.55     16.25
   47.54     46.83
   76.78     62.71
   48.87     17.68
   29.59     60.02
   30.82      1.44
   31.25     75.28
   60.44     76.99
   92.88     48.53
    2.16      0.00
   30.37     30.36
   14.79     29.84
   30.82     46.00
   32.00     15.50
   15.59      0.72
   15.80     31.36
   46.40     47.76
   30.35     31.26
   30.57     30.58
    0.72     15.72
    0.00      0.00
   44.75      2.16
   15.00     15.80
    0.00      0.00
    0.00      0.00
    0.72     14.99
   14.79     29.84
    1.44      0.00
   30.86     16.44
   14.99     15.78
   30.71     31.53
   30.18     16.63
    1.44     15.10
    0.72      0.00
   30.92     46.53
   15.11     15.17
   17.16     15.70
   30.87     30.88
   30.77     46.43
   30.77     30.56
   77.14     31.58
   14.79     31.80
   46.21     46.34
   31.03     47.69
   62.96     32.76
   31.96     61.32
   46.85     46.51
   32.26     17.15
   15.79     45.73
   76.09     47.13
   16.43     16.42
   15.50     60.46
   64.61     47.10
   75.83     62.26
   32.13     17.94
   31.58     45.77
   60.75     33.08
   18.05     45.06
   45.80     62.40
   63.18     32.49
    1.44     15.71
   30.03     15.87
   15.72     45.04
   31.05     31.53
   15.81     15.71
   16.49     15.70
   15.16     30.81
   32.36     16.47
   31.45     46.05
    0.72      0.00
   15.16      0.72
    0.72     45.12
    0.00      0.00
   30.20      1.44
   30.15     15.88
    0.00      0.00
    0.00      0.00
    0.72     15.10
   14.99     30.14
   15.89      0.00
   15.15     16.54
   15.81     30.25
   17.26      1.44
   15.00     15.16
    0.72      0.65
    0.00      0.00
   17.86      3.55
    0.00     30.20
    0.65     15.10
   15.83     17.28
   62.03     78.27
   30.20     16.61
   45.31     15.88
   50.27     32.94
   62.49     63.87
   47.21     48.18
   18.62     32.37
   47.47     46.64
    0.71     16.54
   17.26     61.85
   46.87      2.90
   15.10     15.16
   17.27     47.39
   48.19     62.46
   17.97     16.36
   30.82     61.92
   18.58     16.45
   30.84     33.16
   19.46     15.82
   49.39     51.01
   32.40      2.81
    1.44     15.83
   30.27      1.43
    0.71     30.21
    2.10     15.83
   15.10     16.55
   17.02     16.23
    3.40     33.61
    2.88      0.72
   31.71      1.43
   15.10     16.55
    0.00      0.00
    0.72      0.00
    0.72     15.75
    0.00     15.10
   16.61      0.72
    0.00      0.00
   15.81      1.44
    0.00      0.00
    0.00      0.65
    0.00      0.65
   15.82     16.55
    1.37      1.37
    2.16      0.00
    0.65      0.72
   15.10      1.44
    0.00      1.30
    0.72      0.00
    1.37      1.37
    0.65      0.72
    2.82      3.98
    0.00      0.00
    2.03     15.76
    1.37      4.77
   17.91      3.47
   35.10     46.84
   17.92     17.19
   33.01     19.28
   17.26     16.54
    2.09      2.68
    3.60      2.61
    2.09      0.65
    1.37      2.78
    1.44      1.96
    4.77      2.82
    0.72      0.72
    1.96     17.91
    0.72      0.00
   17.06     20.02
    0.65     17.14
   18.63      3.41
    4.83      3.54
    1.44      1.31
   18.63      0.71
    0.65      1.44
    0.00      0.00
    0.65      1.31
    2.75      2.09
    2.68      3.47
    2.09      2.75
    1.37      0.72
    0.65      0.00
    1.37      0.72
    0.00      0.72
    0.65      0.00
    0.00      1.37
    0.00      0.65
    0.00      0.65
    0.72      0.00
    0.72      0.00
    0.00      0.00
    1.37      1.37
    1.96      1.44
    1.37      1.44
    0.00      0.65
    0.00      0.65
    0.00      0.00
    1.37      0.72
    0.72      1.31
    0.00      0.00
    3.40      2.82
    0.72      0.00
    0.65      1.37
    2.03      0.72
    2.03      3.33
    1.96      4.12
    5.49      4.91
    2.09      2.09
    4.05      2.16
    2.68      2.09
    3.26      5.00
    0.72      1.37
    2.75      2.03
    2.03      1.44
    1.31      4.77
    3.53      0.72
    0.72      1.96
    2.82      0.72
