      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.40     25.37
    0.82      0.00
    0.00     25.76
    0.00      0.00
   22.10     27.30
    0.00      0.00
   11.66      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
    0.00      0.00
  179.81     21.55
  284.74     42.52
  406.00     92.53
  217.65     64.54
  143.54    165.06
  425.48     67.99
  143.50     27.96
  240.10    205.27
  410.61    270.97
  157.04    601.93
  223.37     32.05
  267.03    701.95
  426.90    151.48
  309.11    627.04
  481.94     50.29
  537.89    245.62
  672.75    820.51
  461.65     83.60
  706.97    914.94
  522.00    200.88
  622.10   1013.16
  493.94    130.61
  521.03    251.68
  413.94    117.29
  524.41    943.40
  568.96    876.62
  645.11     78.74
  778.53    101.76
  803.44     25.73
  495.76   1623.03
  496.02    259.69
  698.60    214.03
  505.47    280.96
  355.80     36.82
  393.27   1375.53
  479.17    724.20
  470.99    475.78
  509.08    395.16
  248.17    115.34
  181.38    218.27
  220.31    144.52
  216.32    122.09
  134.97     60.63
   99.99     98.25
   95.65     43.43
  114.55     71.24
   38.04     24.23
  100.25     90.16
   84.35     77.01
   82.15     52.76
   88.21     38.91
   43.50     64.40
   53.05     39.14
   11.23      2.60
   30.93     17.28
    1.58      0.00
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
   58.52     59.52
    0.72     14.37
   32.07     29.28
   15.17     29.88
   30.42     28.74
   30.30     31.87
   14.43      0.72
   17.27    101.36
   45.05     15.86
  147.68    135.16
   29.54     87.75
   46.80     30.17
   74.92     31.75
   74.83     46.56
   71.89    147.46
  147.22    148.00
   51.88     90.52
  133.26     59.87
   61.33     47.44
   58.91     62.01
   44.67     30.24
   30.24     29.52
   15.87     29.46
   44.34     45.30
   59.69     33.26
   14.44      0.72
    1.44      0.00
    0.72      0.00
    0.00     28.74
   14.37     30.61
   28.80      1.43
   29.51     15.57
    0.71      0.00
    0.00      0.00
    0.72      0.00
   14.79     15.58
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   44.88     46.47
   29.57     30.34
   16.46     15.06
   17.67     60.17
   15.52      1.45
   45.81     46.07
   30.53     29.51
   16.29     45.08
   45.41     75.44
   30.00     15.50
  105.93    109.10
   61.03     76.16
   76.62     76.43
   32.63     16.25
   88.88     92.53
  119.67    138.55
   79.80    108.74
  138.48    150.96
   77.09     33.98
   91.77     77.65
   48.86     18.42
   46.61     45.22
   17.00     31.01
   15.59     45.11
   30.55      1.43
   76.25     33.24
   14.79     15.58
    1.43      0.00
    0.72      0.00
    0.00     29.58
    0.00     14.79
   45.87     16.42
   15.57      1.44
   16.24     15.05
    0.00      0.00
    0.00      0.00
   15.71     15.04
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.73     30.93
   29.98     31.49
   16.54     15.16
   17.80     61.59
   30.05      1.43
   61.97     46.75
    0.72     29.99
   48.12     46.50
   15.06     46.43
   48.02     62.34
   77.27    107.60
   47.29     61.49
   63.77     33.61
   60.90     77.17
   62.84    108.86
  137.37    140.98
  113.10     79.42
   49.37    107.25
  122.38     94.42
   63.02     48.67
   63.69     48.64
   49.39     17.24
   30.84     32.15
   15.06     45.73
   62.47     16.50
   31.48     17.15
   15.73     15.07
    1.45      0.00
    0.00      0.00
    0.72     29.99
   14.99     16.44
   15.72     15.82
   15.05      0.72
   30.80     15.90
    0.00      0.00
    0.00      0.00
   15.83     15.16
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
   15.10     15.16
    1.37      0.72
   30.92     31.71
   15.77     15.59
   17.26     31.57
   17.97     15.90
    1.31     31.64
   16.53     30.26
   15.90     45.31
   33.17     33.04
   46.47     63.30
   92.24     94.43
   30.32     30.93
   50.37     64.09
   49.14     63.29
   91.39    156.23
  154.92     81.65
  111.39    108.71
   95.12     80.70
   80.01     79.94
   32.36     77.73
   80.88     33.82
   47.56     33.07
   33.19     32.40
   15.82     31.66
   46.80     16.59
   30.96     17.27
   15.82     15.16
    0.00      0.00
    0.71      0.00
    0.72     15.10
   16.56     30.92
   15.10      1.36
   15.89      0.00
   15.16      1.44
   15.81      0.71
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.39
    0.65      0.72
    2.74     16.39
    0.65      1.44
    2.03      1.96
    1.37      3.47
    3.47      1.44
    1.44      0.65
    1.37      2.68
    0.00      1.96
    2.16      1.96
   17.88      2.03
    5.43      4.91
    0.65      4.05
    2.82      2.03
    4.84      3.99
    5.50      8.90
    4.64      5.50
    8.33      6.28
   19.32      2.16
    4.77      5.49
    0.00      1.31
    2.75      4.05
    4.12      2.09
    3.47      3.40
    2.16      0.72
    2.75      1.44
    0.72      0.65
    0.65      0.72
    0.65      0.72
    0.72      0.65
    0.00      0.00
    1.37      1.37
    0.00      0.65
    0.65      1.37
    0.72      0.00
    2.10      0.72
    0.00      0.65
    0.00      0.00
