      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.27     26.16
    0.00      0.00
    8.49     25.76
   20.63     27.29
    6.22      1.39
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   51.54     36.91
  497.77    109.86
  281.45    108.35
  526.16    225.86
  298.76    393.06
  472.21    528.30
  307.04    450.50
  570.62    240.24
  493.92    555.91
  415.11    327.72
  568.61    399.70
  532.67    408.54
  437.94    219.51
  390.20   1012.04
  558.46    226.25
  510.46    485.04
  257.30   1091.46
  396.80    600.87
  610.31    117.44
  358.11    190.50
  298.14    920.34
  254.99    513.69
  386.04    714.27
  320.48     80.09
  191.17    436.76
  242.88    449.48
  202.99    567.07
  221.67    133.31
  218.29    713.95
  275.00    238.54
  253.91    406.99
  251.81    320.03
  364.81    112.60
  346.51    609.03
  139.01    140.77
  272.59     99.44
  353.20    316.10
  185.13    165.97
  311.84    143.36
  190.91    145.53
  154.74    120.86
  188.88     96.39
  241.85     84.25
  143.45    177.11
  142.43    129.57
  149.06    127.42
  126.23     95.75
   62.87     31.05
  119.38     93.60
   34.75     24.84
  147.07     89.20
   47.07     52.45
   95.57     67.61
   41.60     34.78
   53.79     54.25
   24.92      2.60
   17.33     15.30
    2.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.09     43.18
   43.54     44.47
   31.46      1.44
   29.19     44.43
   30.02     29.89
   76.70    121.26
   64.08     47.05
   59.98     17.33
   74.68    102.34
   76.43     46.56
   30.85     45.11
   44.39     45.37
   30.25     30.25
   43.65     30.36
    0.72     15.09
   44.61     43.23
    0.00      0.72
   29.55     29.55
   28.80     29.52
   15.87     15.03
    1.48      0.72
   58.15     58.37
   16.61      0.00
   72.63     74.27
   30.19     44.69
    1.44     14.37
   31.81     15.10
   30.63     59.43
   15.09     44.33
   44.68     30.89
   58.31     33.18
   32.13     29.96
   63.37     59.94
   29.23     45.04
   15.16     29.60
   47.72     17.02
   44.43     29.96
   16.47     15.87
    0.72      0.00
    0.74     14.37
   15.17     15.09
    0.00     14.79
   31.04     16.30
   14.85      0.72
    0.00     14.79
    0.72     14.36
   15.59      0.72
   15.17      0.72
    0.00      0.00
    0.00      0.00
   15.51     14.85
    0.00      0.00
   45.29     75.06
   46.14     16.29
    2.09     30.06
   76.14     62.39
   78.14     93.04
   48.06     46.74
   75.78     78.00
   63.31     75.21
   59.94     45.47
   17.21     30.30
   30.28     31.06
   29.86     45.38
   31.00     15.76
   30.36     30.36
    1.46      0.00
   30.37     30.35
    0.00     14.79
   60.65     31.16
    0.72     30.30
   30.67     15.58
   30.36     31.09
   30.36     31.08
   59.26     46.04
   30.31     30.44
   16.96     44.45
   16.29     15.51
   33.92     17.89
   14.99     44.63
   15.58     15.50
   15.52     59.97
   76.25     62.36
   75.34     32.25
   32.72     31.28
   46.62     77.37
   46.37     16.50
   31.96     30.56
   17.02      0.72
   15.51     30.38
    0.00      0.00
   14.85      0.72
    0.72     14.79
    0.00     14.99
   16.45      1.45
   30.81     16.52
    0.00     15.00
    0.72     14.79
   15.05      0.72
   15.59      0.74
   15.72     15.06
    0.00      0.00
   29.45     15.06
   16.37     45.95
   48.06     32.22
   31.61     45.88
   63.12     78.16
   64.23     49.60
   78.35     61.62
   47.95     76.74
   76.63     62.30
   16.45     30.91
   31.68     16.45
   45.89     32.35
    0.71     15.72
   46.44     47.31
   16.44     15.16
   15.78     15.72
   15.05      0.72
   14.99     45.69
   45.72     30.86
   17.24     16.44
    2.08     30.05
   45.09     31.48
   30.05     30.77
   61.52     47.37
   15.00     15.05
   32.88     45.11
    1.43     45.08
   48.73      2.89
   15.10     30.90
   15.79      0.00
   16.43     45.75
   14.99     45.77
  106.25     93.40
   62.33     33.75
   17.93     30.91
   63.24     33.13
   46.55     61.65
    0.71      0.00
    1.44     14.99
   31.58      0.72
   15.72     16.51
    0.00      0.00
    0.72     15.00
    0.00     15.11
   15.11      0.71
   15.81     15.16
   16.54     15.81
    0.72     15.00
   31.73     15.16
    0.00      0.72
   30.90     15.88
   16.48     15.89
   15.82     30.26
   17.21     31.64
   19.47     17.14
   19.24     19.22
   20.09     48.12
   35.25     46.80
   15.81     30.92
   63.40     77.89
   16.53      0.71
   16.63      1.37
   15.83     16.56
   16.56     31.65
   46.83     31.06
   16.55     16.54
    0.00     15.10
   31.80      0.73
   15.75     30.98
   15.10     31.00
   48.97     31.78
   15.16     30.93
   15.82     30.99
   15.89     15.82
   47.52     18.05
   60.43     61.41
    3.54      0.72
   30.93     76.38
   48.35      1.43
    1.44     15.82
   16.48     16.62
   15.89      0.72
    0.00     45.31
   17.20     17.27
   32.38     48.86
   61.96     33.72
   48.24      5.65
   33.00     31.78
    0.72      0.00
   16.55     45.38
   16.61      0.00
   15.17      1.44
   15.10     15.90
    0.72      0.00
    0.00     15.11
    0.72      0.00
    0.00      0.65
    2.76      1.44
    2.03      2.10
    0.00     15.10
    0.00      0.00
    1.37      1.37
   17.27      1.44
    1.96      2.03
    2.02      4.84
    2.09      1.37
    8.04      4.84
    4.12      7.07
    1.37      0.65
    2.75      2.82
    4.05      2.75
    1.37      2.09
    0.72      0.72
    0.00      0.65
    1.96      3.47
    1.37      1.31
    2.16      1.37
    0.72      0.65
    0.65      0.65
    2.18      0.72
    1.96      3.47
    0.72      0.65
    2.09      0.72
    0.00      0.65
    0.65      2.02
    1.37      0.65
    4.77      3.60
    0.65      0.72
    0.65      1.96
    1.31      2.09
    2.82      1.44
    0.72      0.65
    0.72      0.00
    0.65      0.65
    1.37      2.75
    1.37      1.96
    3.40      3.54
    2.75      2.75
    2.61      2.10
    2.09      2.16
    2.10      1.37
    0.00      0.65
    1.37      0.00
    0.00      0.72
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.00      1.31
    0.72      1.31
    0.72      0.00
    1.37      0.00
    1.37      2.09
    1.37      2.03
    1.44      1.31
