      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.16
    0.00      0.00
    0.00     25.77
   21.25     27.31
   12.53      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
   13.04     13.04
  513.23    101.15
   52.84     47.75
  808.85    127.76
  393.04    444.11
  282.13    432.65
  205.09    283.49
  400.79    559.17
  561.94     89.72
  540.21    209.92
  412.96    352.50
  588.70    936.26
  644.08    383.47
  699.75    113.99
  574.48    381.59
  562.55    789.04
  752.91     50.81
  623.68    478.13
  454.24    111.15
  606.64   1864.37
  457.80    485.90
  369.44    420.29
  354.18    294.72
  504.56    142.30
  498.60    999.24
  413.51    991.59
  513.53    597.77
  478.54    493.10
  398.47    297.92
  396.65    109.89
  389.95    198.41
  227.79    235.21
  474.11   1135.27
  479.56    958.83
  282.49    785.29
  255.49    427.12
  391.88    184.37
  421.60    175.85
  185.13    110.43
  255.14    214.70
  215.77     60.17
  134.37    188.22
  131.28    108.49
  105.58    101.79
  293.06    182.38
   99.56    130.18
  194.46     76.80
  139.82     66.10
  118.54     66.00
   81.26     30.45
  106.25     18.52
   29.09     15.08
   70.67     39.43
   47.78      3.78
    2.09     36.12
   35.44      2.91
   13.57     14.16
   28.08     27.32
   29.76      7.64
    0.87      0.87
   16.04     16.04
   11.11      1.74
    0.72      0.00
    0.00      0.00
    0.72     14.37
   14.37      0.71
    0.71      0.00
    0.00      0.00
   15.00     15.84
   14.37     15.16
   43.89     71.73
   31.69      2.88
   30.67     87.12
   59.60      2.88
   43.11     59.84
   77.55    103.72
   44.04     15.81
   60.61     59.69
   16.59     29.88
   29.23     30.67
   30.36      1.44
    0.72      0.00
   14.37     14.84
   29.50     30.66
   28.16     29.50
   31.97     75.14
   72.78     30.33
   16.95     17.33
   72.65     74.29
   15.80     28.80
    2.75     58.96
   29.59     30.17
   72.92     46.17
   75.58     33.22
   30.98     59.03
   15.81    101.38
   30.97     58.59
  119.70     35.72
   59.97      2.18
   17.26     16.22
   15.81      1.45
    1.44     14.37
   28.74     58.34
    0.00      0.00
   15.08      0.71
    2.09     29.47
   27.43      1.44
   15.09      1.49
   14.42     15.09
    0.00     14.37
   15.81     15.17
   28.15      1.44
   29.97     16.32
    2.10      0.72
   15.10     15.17
    0.72      0.00
   14.79     16.23
    1.44      0.00
    0.72      0.00
   29.90     30.03
    0.72     14.79
   45.12     46.13
   31.82     30.57
   31.30     75.68
   61.80      2.16
   75.36     91.39
   47.63     90.82
   61.00     32.52
   46.13     31.08
   30.34     30.75
   15.77     29.58
    1.45      0.72
   44.53     16.50
   15.55     15.70
   14.86     14.79
    0.72     30.61
   32.02     45.91
   44.42     32.65
    2.76     31.05
   89.23     47.68
   46.46     46.00
   31.09     16.21
   20.49     45.80
   30.43     45.80
   32.77     60.65
   74.08     61.51
   61.37     33.17
   33.27    104.11
   33.25     46.74
  105.88     50.27
   16.30     14.79
   31.79     17.17
   45.54     17.32
   16.23      0.71
   15.51     29.65
   15.51     14.85
    0.00      0.00
    0.72     14.79
   15.50     31.01
   16.31      0.00
   14.14     16.23
    0.00     14.79
   31.77     16.65
   15.73     15.80
   14.86     15.55
   15.58     14.86
    1.37      0.72
   15.71     16.42
   15.57      0.72
    1.36      0.72
   16.37     15.05
    0.72     15.74
   45.04     45.92
   47.93     46.41
   30.06     75.84
   92.95     47.40
   48.05     46.56
   61.69     75.85
   48.75     33.72
   30.16     31.51
   32.25     31.00
   15.16     14.79
    0.00     30.71
   61.63     31.70
   16.30     16.43
   15.79     15.71
   15.17     16.38
   29.42      0.00
   17.10     32.98
   15.07     15.83
   15.11     15.08
   47.26     32.22
   45.75     76.67
   32.14     32.88
   31.49     31.50
   33.55     32.77
   17.25     30.71
   77.21     92.53
   61.45     65.85
    4.26     75.76
   92.90     34.49
   78.72     48.58
   16.50     16.54
   32.95     31.51
   45.85     16.44
   15.73      2.17
    0.72      0.00
   30.70     31.49
    1.45      0.00
   15.00     15.06
    0.72      0.00
   15.79     15.71
    0.72      0.00
    0.00     14.99
   15.10     15.16
    1.43      0.00
   14.99     31.45
   28.67      1.44
   16.48     17.28
   15.77     15.73
   15.10     31.53
   33.48     16.51
   15.78     15.82
   45.35     33.82
   32.39      1.44
   47.41    107.26
   95.87     18.74
   33.03     75.75
   64.11     63.16
   31.03      2.82
   45.36     30.96
    1.43      1.37
    0.72      0.00
   31.00     17.19
    0.00     15.10
   30.99     17.27
   17.34     15.82
    1.47     15.10
   14.45      0.65
   16.55     17.28
   30.27     15.90
    1.39     16.48
   16.54     16.64
   31.00     15.88
   45.31     45.49
   15.89     30.27
   35.10     49.00
   14.45     30.92
   61.98     34.57
   64.15     62.67
   32.32     63.35
   34.58     77.55
   46.81     32.43
   61.95     50.21
   94.76     19.42
   17.19     32.15
   31.71     15.88
   15.10     29.94
   31.62     17.99
   15.89      0.72
   31.64     17.34
    2.08     15.10
   15.10     15.88
    0.72      0.00
   15.16      0.00
    0.65      1.44
    0.72     15.10
    0.00      0.00
   14.45      0.00
    2.10     16.47
    0.65      0.72
    1.37     15.82
   15.10     16.58
   17.20      3.49
    2.75     17.92
   17.87     17.03
    3.98     20.60
   22.03      4.98
   16.44      4.12
    4.27      2.03
   32.44     17.86
   17.91     17.34
    0.65      0.00
    1.37      2.75
    0.72      0.00
    0.72      0.65
    1.31      2.09
    1.44      0.65
    1.39      0.73
    0.00      1.31
    1.44      0.00
    1.31      1.44
    0.65      1.37
    2.03      2.09
    0.00      0.00
    1.31      1.37
    2.68      4.19
    0.00      0.00
    3.40      2.75
    2.09      2.68
    4.05      2.09
    2.03     19.29
    1.37      2.75
    4.19      2.68
    2.09      3.40
   17.26      2.68
    4.26      2.75
    1.31      1.44
    0.72      0.65
    2.75     15.80
    2.03      1.44
    0.65      1.96
    1.37      0.72
    1.37      1.44
    1.37      1.37
    1.44      0.65
    1.37      0.72
