      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.82     26.17
    0.00      0.00
    0.00     25.76
    8.36      0.00
   14.53     27.32
   12.36      1.43
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  436.18     65.50
  112.54     83.32
  736.78     78.00
  461.97    193.42
  295.56    288.84
  255.14    335.38
  488.10     52.40
  458.14    369.32
  438.40    136.97
  403.16    335.86
  394.05    194.97
  354.92    606.31
  538.79    453.08
  828.47     38.64
  394.23    787.96
  509.80    969.42
  500.73    218.37
  653.12    666.47
  535.44    801.51
  472.45   1132.39
  596.69    301.13
  459.59    855.52
  414.08   1350.75
  630.71   1179.53
  458.76      0.00
  434.02    111.87
  490.22    567.42
  539.91    670.86
  423.18     96.06
  445.57     28.89
  285.58    725.89
  479.37    975.81
  378.12    408.53
  441.20    777.45
  398.86    472.36
  316.69    200.15
  296.80    123.76
  201.94    272.77
  285.65     83.63
  272.14    212.32
  201.09    131.45
  128.13     75.00
  141.95    163.96
   47.59     36.98
  150.48    110.28
   89.30     76.44
  130.44     47.18
   82.18     29.69
  135.71     34.59
   41.83      7.37
   13.25      2.46
    3.52      0.71
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
   14.42      0.00
    0.00     59.24
   43.65      1.45
   30.88     32.14
   14.85      0.00
   29.46     30.73
   44.98     44.54
   15.82     15.18
   15.81     57.54
   88.46    133.42
  105.71     47.23
   17.02      2.88
   15.51     15.79
   29.45     29.58
   75.98    160.56
  133.68     75.41
   32.50     30.90
   14.42     15.80
   43.17     30.23
   29.55     59.45
   45.87     16.53
   74.07     87.19
   29.55     15.88
    0.00     28.76
   44.61     72.68
   45.45     31.01
   44.70     59.04
   29.54     59.73
   46.10     46.00
   74.15     46.12
   87.07     74.96
   31.03      2.16
    2.88     28.73
   17.34     15.10
   43.25      2.15
    1.44      0.00
   15.18      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   15.59     30.53
    0.00     29.89
   76.08     33.46
   14.79     15.79
   31.28     16.31
   45.09     30.83
   16.46     30.65
   15.57     59.87
  121.52    138.10
   77.80     48.24
   14.85      0.72
   46.30     31.46
   61.23     61.45
   77.70    149.76
   76.39     48.05
   31.85     16.23
   31.09     29.93
   14.79     44.62
   29.90     45.82
  107.07     63.62
   15.51     15.56
   16.30      0.72
   29.59     60.03
   29.57     45.94
   30.38     29.63
   32.62     31.75
   46.58     75.49
   59.63     62.11
   31.80     16.22
   45.14     76.90
   61.38     31.87
   89.58     75.14
    1.44     15.51
   17.73     30.29
   45.21     15.88
   15.57      1.44
   15.58      0.72
   15.88      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00     30.09
   15.79     16.36
   45.94      2.88
   32.16     46.05
   30.89     15.05
   47.14     47.56
   32.32     30.87
   61.44    107.35
   64.41     62.85
   45.16     17.88
   45.14     32.32
   62.47     62.27
   92.84     93.80
   45.73    107.52
   93.86     19.31
    0.00     14.99
    0.00      0.00
   30.23     46.53
   60.08     90.80
   48.05      2.88
   29.98     45.81
    0.00      0.00
   17.24      0.72
    0.00     14.99
   45.62     92.33
   44.39     31.49
   48.10     31.44
   17.86     60.74
   31.50     30.77
   61.59     47.21
   29.99     62.21
   46.63      2.17
   48.59     62.25
   76.54     62.27
    1.44     15.71
   16.50     15.71
   45.82     17.15
   15.77      0.00
   15.78      1.43
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.15     16.47
   17.26     16.56
   45.30     17.96
   15.81     15.16
   62.67     33.18
   16.51     16.48
   31.57     92.79
   80.10     48.20
   31.06     18.64
   48.81     64.08
   62.56     78.66
   18.71     15.16
   92.11    138.03
   63.54      3.61
    0.00      0.00
    0.72     15.75
   15.10     45.36
   46.88     77.73
   45.86      0.72
   45.41     33.88
   15.10     15.90
   15.88      0.72
    0.72      0.00
    0.00     15.11
   45.36     92.11
   76.77     48.39
   31.00     30.98
   17.34     45.31
   17.34      1.44
   31.75     31.75
   92.09    109.90
    0.00     15.09
   65.54     33.23
   32.44     32.38
   46.08     46.81
   16.54     30.98
   30.99     29.97
   31.79     17.27
   15.90      0.72
   17.25      0.71
   15.59      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.65      2.68
    2.16      0.65
    0.72      0.00
    3.33      4.84
    4.46      3.22
   15.89      2.09
    1.96      5.43
    2.82      1.31
    4.91      3.33
   18.57      4.91
    5.43      4.26
    1.38     17.76
    5.49      4.84
    2.15      0.00
    0.65      0.72
    0.00      0.00
    1.37      2.03
    0.65      2.68
   15.79      2.03
    2.16      0.00
    1.78      1.78
    0.65      0.72
    0.72      0.00
    0.00      0.65
    2.09      2.03
    0.00      0.65
    2.03      2.75
    2.68      2.75
    0.00      1.37
    2.16      1.31
    2.09     15.72
    1.96      3.47
    4.12      3.47
    2.03      0.65
    1.37      2.16
    2.10      2.03
    2.03      2.03
    1.37      1.37
    2.10     16.44
    1.44      0.65
    1.43      0.00
    0.00      0.00
