      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05     26.16
    0.00      0.00
    0.00     25.75
    0.00      0.00
   21.68     21.44
    0.00      0.00
   37.41      1.39
    0.00      0.00
    0.00      0.00
    0.73      0.00
    0.00      1.11
    0.00      0.00
  137.09      1.42
  289.77     22.58
   49.03     38.82
  537.58     35.10
  432.24    141.05
  384.26    283.11
  181.27     61.46
  213.36    459.51
  282.35    448.83
  160.75    307.40
  350.65    332.44
  352.69    491.52
  364.70    562.96
  508.85    223.39
  550.47    243.47
  452.56   1332.78
  555.65    117.56
  556.96     40.16
  522.59   1158.79
  425.71    485.40
  940.95    593.61
  634.59      0.00
  701.62      0.00
  408.46   1215.50
  672.91    748.90
  643.77    434.43
  769.88      0.00
  708.45    328.33
  536.82    227.54
  485.83    599.81
  342.48   1050.89
  640.32    302.26
  710.23    799.83
  735.73    275.59
  535.68    205.02
  567.93    570.82
  247.31    217.70
  220.48    201.81
  284.82    119.82
  164.38    189.41
  199.19    178.57
   79.08     94.28
  117.83     44.26
  112.55     32.61
  149.88     96.34
   66.69     15.29
   52.93     50.25
   22.15      7.01
   74.57     46.77
    2.76      2.16
    9.05      1.59
   25.78     20.51
   47.21     20.40
   19.95     27.50
   28.89     11.70
    8.46     15.81
   16.00      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     15.16
    0.00      0.00
    0.00      0.00
    0.72     28.72
    0.00      0.00
   44.38     45.06
    0.00      0.00
    0.72      0.00
   28.87      1.44
   14.37     15.17
    0.00      0.00
    0.72      0.00
    0.00     14.80
    0.00      0.00
   29.23     14.43
    0.00     15.09
    0.00      0.00
   16.53     43.89
   15.77     14.43
   43.97     73.04
   15.88     72.97
   59.76    130.90
   31.14     60.37
  192.51    122.77
   87.36     32.44
  161.78    194.09
  148.30    106.25
   63.37     59.77
   61.90     87.44
   45.77     60.14
  151.71     90.45
   30.66     31.40
   32.08     30.19
   31.04     15.51
   14.44     30.21
   29.23      0.71
    0.71      0.72
   14.37     14.42
    0.72     14.37
    0.00      0.00
   15.17      0.72
    0.00      0.00
    0.00      0.00
   14.79     15.50
    0.00     14.79
    0.71      0.00
   15.58      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
    0.00      0.00
    0.00      0.00
    0.72     29.58
    0.00      0.00
   44.70     16.52
    0.00     29.58
    0.72      0.00
   29.72      1.44
   14.79     15.59
    0.00      0.00
    0.72      0.00
    0.00     14.99
    0.00      0.00
   29.84     15.58
    0.00     15.51
   30.30     29.69
   15.15     14.79
   15.51     45.16
   29.71     45.11
   61.78     77.32
   44.92    150.21
   90.46     76.46
  122.33     93.48
  137.88    110.09
  149.55    138.19
  140.69    109.11
   76.95     48.08
  109.88    166.78
  108.57     77.91
   32.91     17.16
   91.39     62.41
   15.56     16.22
   15.57     14.78
    1.44     15.51
   29.84      2.16
   16.96     15.60
    0.00     14.79
    0.00      0.00
   14.85      0.72
    0.00      0.00
    0.00      0.00
   15.00     15.06
    0.00      0.00
    0.72     15.00
    0.00      0.00
   15.78      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.79
    0.00      0.00
    0.00      0.00
    0.72     29.99
    0.00      0.00
   45.20     16.62
    0.00     29.99
    0.72      0.00
   45.10     15.05
    0.72      1.44
    0.72      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
   45.86     30.10
    0.00     15.72
   14.99     15.05
   15.77     29.98
   17.16     61.50
   46.75     32.26
   47.90     90.94
   46.60    107.19
   63.12    107.25
  152.72     81.61
  108.16    169.48
  168.13     65.17
  108.03    125.73
   80.24    122.24
   97.48     78.12
  108.84     92.32
   61.72     33.03
    2.10     30.79
   61.60     17.88
   15.76     16.42
   15.70     30.04
   33.03      1.44
    0.00      0.00
    0.00     15.00
    0.00      0.00
   15.79      0.72
    0.00      0.00
    0.00      0.00
   15.10     15.16
    0.00      0.00
    0.72     15.11
   15.16      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.90
    0.00      0.00
    0.00      0.00
    0.72     30.20
    0.00      0.00
   30.97      1.46
    0.00     30.91
    0.00      0.00
   15.82     15.16
   30.34      1.44
    0.72      0.00
    0.00      0.00
   15.83     15.82
    0.00      0.00
    0.00      0.00
   30.98     30.98
   15.10     30.26
   16.53     60.45
   30.72     16.54
   62.39     46.50
   45.37     94.29
   48.27    108.03
   78.34     92.76
  108.21    110.11
  107.50     66.99
  186.67    142.78
   81.87     83.69
   48.20    108.60
   81.58     19.29
   77.89     34.65
   62.37     62.68
   15.10     30.26
   31.71     30.25
   63.40     48.25
   17.18      2.16
    1.42      0.72
    0.72      0.00
    0.00     15.10
   15.16      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
    0.00      0.72
    0.00      0.00
    0.00      1.96
    0.00      0.00
    1.44      0.00
    0.72      0.65
    0.00      0.65
    0.65      0.72
    1.44      0.00
    0.65      0.72
    0.00      0.00
    0.65      0.00
    0.72      1.37
    0.65      0.00
    1.31      2.16
    0.00      1.31
    1.31      2.75
    2.09      0.65
    2.75      4.12
    3.40      4.12
    2.03      4.64
    4.33      4.64
    6.29      5.36
    8.31      6.15
    5.43      4.26
    5.56      8.83
    2.75      3.40
    4.84      3.47
    2.16      0.00
   18.47      2.10
    2.75      4.19
    0.65      1.37
    2.03      1.31
    2.75      2.88
    1.44      0.00
    0.72      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.65      0.72
    0.00      0.00
    0.00      0.00
