      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.45     26.16
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
    0.00      0.00
    9.94     25.75
   12.88     27.31
   12.88      0.00
   14.51      9.58
   11.50      0.70
    1.36      0.72
    0.00      1.08
    0.00      0.00
  124.49      0.00
  253.64     70.42
  114.66     23.38
  386.70    162.33
  173.99     68.95
  217.18    204.36
  335.85     80.41
  234.95     62.11
  106.27     96.04
  126.96     85.26
  187.75     61.95
  161.47    128.19
   84.90    102.74
  288.36    206.17
  277.02      6.16
  356.35    279.61
  314.27    109.61
  150.95    189.28
  468.67    155.22
  269.42     69.67
  321.05    432.17
  223.34     68.26
  322.96    459.50
  444.96     97.87
  260.86    201.79
  144.70     61.47
  254.39    217.76
  169.33    149.70
  168.89    145.02
  238.04    524.83
  473.61    235.91
  331.59    737.73
  494.93    270.87
  428.49    384.94
  485.67    640.52
  587.24    700.96
  473.67   1067.55
  520.26    322.88
  893.86    911.53
  650.37   1849.82
 1198.36    356.88
  717.25    633.79
  535.24    297.43
  235.24     75.37
  113.67     71.56
   67.04     40.34
  164.09    102.65
   55.27     37.09
   25.78     21.27
    0.00      0.00
   60.63     30.35
   22.17     25.42
   21.26     17.25
    3.76      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
   29.21     87.81
   59.00     45.17
  277.60    374.12
  219.84    227.96
  278.58    316.67
  122.25     78.19
  199.63    154.65
  151.32     93.34
   31.74     15.81
   34.49     15.79
   32.03     30.90
   16.53      1.43
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.16     30.24
    1.43      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.05     14.79
   30.36     60.14
   59.34     91.17
  119.90    168.25
  284.96    307.28
  229.64    199.14
  236.40    218.12
   51.57    137.92
  175.35    129.46
  152.76     81.52
   48.97     33.19
   52.50     31.77
   33.97      1.43
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.77     31.06
    1.43      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
   30.89     30.77
   45.90     77.28
   60.25     46.48
   62.35     77.46
  122.32    260.10
  273.70    267.99
  267.30    161.01
   99.76    137.64
   97.38    109.95
   96.15    110.57
  138.82    110.53
  145.63     70.22
   37.30      2.16
    2.16      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   30.08     30.75
    0.00      0.00
    1.43      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.71     15.10
   61.31     62.65
   16.61     47.40
   30.91     30.98
   48.17     48.98
   94.35    125.28
  138.12    173.40
  159.50    133.73
  115.62    125.37
   97.80     54.73
   39.39     50.23
   36.39     67.45
   63.26     64.79
   79.83     35.32
   19.34      2.16
    1.44      0.72
    1.44      0.00
    0.72      0.00
   15.76     15.76
    0.00      0.72
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.37
    2.09      2.03
    2.10      0.65
    1.37      2.75
    1.72      3.74
    4.26      4.05
    3.40      4.06
    5.49      5.42
    6.80     11.64
    9.99     11.71
   11.78     10.33
    8.31      7.00
    3.40      3.40
    8.97      6.15
    4.19      4.26
    5.57      2.10
    1.31      2.09
    2.03      1.44
    0.72      1.37
    1.37      0.00
    1.37      2.09
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
