      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05     26.17
    0.00      0.00
    0.00     25.78
    0.00      0.00
   20.86     21.45
    0.00      0.00
   38.12      0.71
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      1.09
    0.00      0.00
  227.07     43.04
  251.97     22.66
  226.33     54.34
  496.88     88.30
  492.33      0.00
  385.95    173.06
  102.56    259.97
  135.20    260.90
  257.03    196.60
  240.08      0.00
  564.47    877.57
  328.67    320.83
  414.22    759.00
  594.84    254.65
  438.25    629.75
  723.42   1302.27
  820.09    393.70
  527.06    180.32
  577.16    945.96
  541.80    228.45
  531.31    768.20
  653.47    164.82
  651.44    779.11
  500.55    931.00
  497.67     63.28
  591.36    400.85
  602.40    181.58
  515.01     60.77
  685.52      9.43
  330.43   1333.66
  509.68     64.52
  569.68   1252.70
  542.15    293.73
  585.70    103.16
  651.53    574.14
  434.47    428.08
  325.21    579.09
  255.88    145.80
  187.90    167.20
  183.59    160.92
   82.98     89.56
  164.50    119.82
  127.67     66.14
   96.16     21.58
   67.28    101.96
   72.82     37.59
  117.28     44.21
   30.32     41.55
   53.95     32.17
   43.39     41.13
    2.29      0.00
   25.69     21.23
    0.00      0.00
   53.05     34.21
   22.15     11.69
    2.23      0.72
   22.17     15.79
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.16     58.76
    0.00      0.00
    1.43      0.00
   29.58      1.44
    0.00     29.15
    0.00      0.00
   15.18     15.12
   29.21     15.89
  100.60     88.74
    1.44      0.72
   15.09     14.42
    2.88      0.00
    0.72      0.00
    0.68    129.31
   58.29     44.77
  118.33     61.14
  133.06    136.63
  117.77     63.46
   17.23     28.80
   19.11     15.59
   75.48    103.54
   86.35    146.17
  132.86    193.69
  108.10     32.81
   75.66     60.89
   95.40     35.59
   30.20     15.51
   45.39     46.49
    0.72     44.27
   30.26     15.80
   30.95     16.53
   14.42      0.00
   15.82     16.23
   14.37     14.84
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     14.36
    0.00      0.00
   14.43      0.72
   14.80     14.86
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.79     31.40
    0.00     29.57
    1.44      0.00
   29.69      1.44
    0.00     14.79
    0.00     14.99
   14.85     15.51
   59.40     46.71
   14.78     15.57
   75.43     61.58
    0.72      0.00
    3.60      0.00
    0.00     14.80
   44.36    148.96
   61.49     76.15
  105.87     91.91
  137.20     51.36
   61.41     62.18
   61.63     75.72
   18.74     15.51
   59.52     75.55
  166.77    214.52
   62.98     62.13
  169.65    155.76
   30.36     45.69
   77.29     49.82
   52.38      2.14
   17.04     30.52
   16.24     31.04
   30.35     16.96
    0.00     14.99
   30.34      1.43
    0.00      0.00
   14.78     15.04
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   14.85      0.72
   14.99     15.05
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.08     31.71
    0.00     30.00
    1.44      0.00
   30.10      1.44
    0.00     14.99
    0.00     15.10
   30.79     15.06
   45.86     47.26
   15.71     15.05
   76.49     61.66
    0.72      0.00
   48.64     45.20
   16.43     45.75
   45.74     91.50
   30.79     91.50
  108.81     63.04
   91.76     66.08
   63.65     48.78
   59.42     47.20
   63.41    108.18
   63.72     61.34
  155.49    158.32
   64.30     78.62
   52.22     60.93
  107.86    126.15
   45.83     31.60
   18.59     16.43
   51.56     32.87
   30.04     16.53
   30.81     16.43
    0.00      0.00
   15.78      0.72
    0.00      0.00
   14.99     15.88
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     14.99
   15.78      0.00
   15.10     15.88
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.75     16.64
    0.00     30.19
    0.72      0.00
   31.06      0.72
    0.00     15.81
   15.10     16.54
   14.45     14.45
   17.25     16.53
   46.04     46.96
  105.79     77.88
   16.54     15.88
    4.33     15.10
   30.26     30.98
   46.08     90.71
   30.97     76.98
   95.75     48.31
   31.73     48.27
   94.35     20.89
   30.92     77.71
   91.57     93.53
   81.48     63.33
  123.36    143.93
   95.06     50.38
   49.76     46.08
   63.25     35.96
   47.46     92.22
   16.60     15.82
   30.32     32.28
   80.69      3.60
   15.86     16.54
   15.16      0.00
    0.00      0.72
   15.10      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.15      0.72
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    1.37      0.72
    0.00      1.31
    0.00      0.00
    0.00      0.00
    2.09      0.72
    1.31      2.09
    0.65      0.72
    3.46      2.68
    1.96      2.16
    2.61      3.60
    0.72      0.65
    0.00      0.65
    2.03      2.75
    3.47      5.36
    1.37      1.37
    4.12      5.43
    3.47      1.37
    3.54      2.68
    4.77      5.49
    2.03      3.47
    7.59      7.45
    8.83      7.00
    2.09     16.54
    2.09      2.09
    3.47      2.75
    2.03      0.65
    3.47      6.15
    0.65      0.65
    2.16      1.37
    2.75      1.44
    2.16      0.65
    0.00      0.00
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.65
    0.72      0.00
    0.72      0.00
    0.00      0.00
