      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.46      0.00
    1.23     26.16
    0.00      0.00
    0.00     25.76
   22.77     27.30
   11.71      0.71
    0.00      0.68
    1.41      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  162.66      2.23
  306.95     64.04
  353.96    118.26
  267.56     37.28
  380.48     82.14
  422.35    201.51
  112.75    318.57
  309.83    150.98
  301.87    107.78
  197.31    402.16
  410.87    122.73
  230.10    305.90
  487.00    204.63
  562.12    425.34
  539.09   1559.46
  493.90    461.33
  653.37    189.24
  861.25   1395.20
  866.51    237.07
  758.97    865.76
  846.82    286.56
  793.55   1229.70
  545.42    402.92
  822.58    139.73
  607.84   1140.99
  561.37    255.46
  586.88    480.68
  477.91    950.21
  612.54     94.92
  488.30    801.76
  443.93   1159.92
  384.69    253.51
  305.45     68.93
  235.89    331.00
  268.70    141.06
  208.27     95.95
  180.49    113.21
  255.87    132.99
  102.39    109.72
  107.72    179.05
   62.86     31.47
  101.07     89.99
  231.47    107.17
  114.29     79.47
   98.32    157.20
  134.29     64.88
  151.01     94.91
   77.45     59.82
   30.51      9.91
   63.39     30.16
   14.44      0.72
   25.77     26.58
   53.14     32.21
   53.09     34.15
   12.36      2.08
   49.29     15.31
    0.87      0.72
    3.59      0.72
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38     15.16
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     43.93
   15.58      0.72
   31.10     15.17
    0.72      0.00
    0.00     29.36
   45.33     16.31
   14.37     15.17
   15.09     14.43
   15.15     29.45
    0.72      0.00
   15.18      0.72
   14.37     14.43
   15.09     14.43
   86.30    116.67
  103.83    219.23
  117.96    178.53
   91.61     33.14
  179.13     94.43
   76.16    118.84
   87.84     47.60
   33.84     58.26
   46.53     43.88
   45.41     16.59
   59.05     44.64
   72.62     73.53
   16.60      0.00
   17.31      1.44
    0.00     14.37
   28.74     72.37
   14.42     28.73
   58.38     32.03
   31.08     17.67
   29.56      1.44
    0.00     14.37
    1.44      0.00
   14.84      0.72
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   28.79     29.51
    0.00      0.00
   15.15      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.65     45.52
   29.51      0.72
   32.24     17.04
    0.72      0.00
    0.00     29.89
   15.05      0.72
   30.47     31.31
   44.43     30.42
    0.72      0.00
    1.44     14.79
   15.51     14.85
   30.38     15.58
   31.01     45.16
   15.57     16.23
   73.49    118.83
   60.52    105.11
  194.91    226.75
   92.58     50.23
   81.03     33.94
  120.54    152.59
   46.56     60.72
   93.21     62.94
   48.35     31.02
   32.56     31.09
   59.97     60.82
   74.82     60.80
    2.88      0.00
   32.60      1.44
    0.00     14.79
   29.59     75.03
    0.00     14.80
   59.33     47.45
   32.09     17.16
   45.39      2.15
    0.00     14.79
   16.50      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   29.64     31.09
    0.00      0.00
   15.56      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.06
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     15.09
   14.79     30.88
   30.25     15.77
   17.34      0.72
    0.00     14.99
   30.94     16.37
   14.40      0.72
   30.71     30.95
   14.99     15.05
   17.88     15.05
   15.72     30.06
   30.74     45.74
   30.84     16.45
    0.00      0.00
   60.08     61.71
   44.98    105.14
   91.65    150.85
  138.01    110.30
  125.24     63.73
   46.58     79.35
  108.00     95.28
   63.64     93.10
   48.67     46.55
  109.00     63.74
   18.68     16.44
   75.74     76.65
   61.58     46.57
    2.89      0.72
   33.03      1.44
    0.00      0.00
    0.00     59.97
   45.04     45.85
   30.04     47.24
   64.67      2.16
   31.59     31.51
    0.00      0.72
   16.59      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00     14.99
   30.04     15.77
   15.05      0.00
    0.00      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
    0.72      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    1.37     30.92
   16.45      1.45
   16.60     30.20
    0.71      0.72
    0.00      0.65
   15.75      1.45
   46.74     46.20
   16.54     15.16
   33.07     46.80
   15.16     30.91
    0.00      0.00
   30.32      2.08
    0.65      0.72
   30.19     77.08
   75.49    106.63
   93.75    138.19
   81.46     63.54
  123.38     66.31
   92.82    106.73
   33.09     61.81
   94.41    109.45
   77.72     62.82
   65.63     30.97
   64.06     63.40
   47.48     46.87
   48.25     60.53
   17.35      1.46
   31.75      1.44
    0.00     15.09
    0.00     45.31
   45.36     47.45
   16.60     16.48
   62.78      3.61
    0.65     16.48
   16.62      0.73
    0.71      0.00
    0.72      0.00
    0.00      0.00
    0.00     15.09
    0.00      0.00
   15.16     15.82
   15.10     15.89
   15.16      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    1.31      1.37
    0.72      1.37
   15.82      0.72
    0.00      0.72
    0.00      1.31
    0.65      0.72
    3.40      2.18
    2.75      2.75
    0.72      0.65
    0.00      0.00
    0.72      1.30
    0.00      0.65
    0.72      0.00
    1.37      0.00
    1.96      5.42
    2.61      4.84
    4.26      3.99
    3.40      3.54
    5.64      2.68
    4.64      6.28
    2.03      2.09
    3.40      4.77
    5.50      4.85
    2.03      2.16
    3.40      2.75
    3.40      4.19
    3.47      2.09
    0.72      0.00
    1.37      0.00
    1.44      1.37
    0.65      1.36
    2.03      3.40
    0.00      0.65
    2.82      1.37
    1.37      1.37
    2.09      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.65
    0.00      0.00
    1.37      0.72
