      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.50     26.17
    0.00      0.00
    0.00     25.76
    0.00      0.00
   12.88     12.88
    8.75     14.43
   12.88      0.00
   24.60      1.39
    0.00      0.00
    0.00      0.00
    0.72      1.11
    0.00      0.00
  188.20      2.15
  474.85    210.53
   73.94     22.49
  350.51    195.08
  268.77     61.50
  160.22     53.47
  227.88    157.80
  166.82     46.17
  168.86     93.33
  364.09     67.11
  368.91    113.54
  269.81    102.78
  500.96    371.00
  324.96     79.07
  413.06    356.31
  395.67    444.75
  404.02   1006.12
  602.68    102.05
  550.15   1101.70
  695.91    530.27
  431.79    219.05
  555.33    332.23
  788.98    948.29
  368.21    203.61
  595.05    716.81
  444.35    702.34
  711.02    360.93
  595.01    604.60
  505.50    855.09
  511.97    175.58
  598.75    213.64
  513.94    294.41
  360.29   1021.53
  320.86   1060.03
  405.27    445.24
  231.23    303.77
  287.72    142.17
  225.53     44.45
  361.61    796.15
  360.55    356.55
  183.27    988.63
  279.79    303.85
  292.81    160.71
  229.63    272.47
  234.96    395.20
  222.13    156.49
  227.63    152.89
  217.55    145.17
  146.90     62.03
   93.75     18.68
   29.81      0.00
    7.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.58     30.64
   15.44     45.45
   46.14     16.30
    0.00      0.72
    1.44      0.00
   29.52    146.80
  134.39     90.21
  135.46     62.83
   17.68     15.60
    1.44      0.00
    0.00      0.00
   45.47    217.94
  149.34     49.65
   73.45     76.07
  102.21     46.17
   63.00    132.37
   61.63     46.09
  117.93    161.31
   88.46     61.68
   75.74     47.87
   61.20     58.31
   74.53     61.42
   30.69     89.13
   45.32     16.60
   16.56      0.71
   33.07      2.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.01     30.97
    0.00     15.10
   16.61      0.00
   45.00     46.63
   14.85     15.51
   61.49     91.46
   91.96    151.23
   61.74     17.76
   63.60     17.03
   16.43     16.49
    0.00     44.36
   75.83    150.94
   91.57     45.89
   92.85     80.18
  106.13    124.09
   77.20     76.42
   90.09     76.33
   92.36     79.20
   90.35    106.06
   92.52     78.39
   61.68     47.57
   76.97     46.66
   31.22     45.51
   47.52     45.95
   29.69     45.80
   16.24      0.71
   31.02      2.90
    2.90      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10      1.44
   15.09     16.54
    0.72      0.00
   15.78     15.72
   91.15     92.14
   17.09     30.90
   61.42    108.23
   80.52     48.09
   32.19     32.29
   16.55      0.00
   33.04     92.31
  106.22     79.38
   30.76     46.41
  108.94     65.17
  151.79    126.19
   17.95     61.46
   45.74    105.14
   18.07     31.43
  171.14    126.65
   93.88     62.46
   32.22     62.17
   45.08     32.33
   94.41     63.86
   18.61     45.77
   45.92     16.50
   16.50     31.45
    0.72     15.00
   14.99      1.45
   33.60      2.89
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    2.03      1.44
   15.82     16.55
   17.19     30.34
   15.10     15.81
   17.13     15.88
   32.30     64.76
   46.76     47.63
   64.16     33.82
   16.55     15.82
   48.30     76.21
   51.06     32.85
   62.51     80.59
   78.58    106.58
   79.20     51.98
   62.03     33.15
   16.55     46.11
   77.53    153.17
   77.72     95.82
   78.32     19.35
   80.07     18.76
   29.59     47.38
   61.75     76.45
   16.56     17.94
   80.47     48.36
   33.15     15.88
   15.90      0.00
    0.72     46.00
   15.82      1.45
   15.10      1.45
   18.70      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.41      0.41
    0.00      1.96
    2.82      1.37
    2.03      0.72
    0.00      0.72
    1.31      2.03
    1.96      2.09
    0.65      2.81
    5.43      3.47
    2.10      1.44
    3.40      4.83
    4.12     19.76
    2.82      2.68
    4.12      3.40
    3.47      6.10
    5.56      2.10
    4.84      2.16
    0.72      3.33
    3.40      2.03
    2.10      4.71
    2.76      6.08
   19.26      1.37
    2.88      2.09
    2.03      0.72
    2.75      4.77
    1.96      2.10
    1.37      2.09
   17.80      0.72
    0.72      1.44
    0.72      0.65
    0.00      1.31
    0.65      0.72
    2.75      1.44
    0.72      0.00
    0.00      0.00
    0.00      0.00
