      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.16
    0.00      0.00
    0.00     25.76
    0.00      0.00
   22.85     27.31
   12.41      0.71
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  472.95    260.70
  385.00    351.60
  957.40    392.99
  888.64    459.30
  581.24    653.09
  513.58   1014.57
  483.46    303.86
  503.05    691.15
  425.01    487.58
  613.96    354.98
  574.88    340.70
  499.41   1267.85
  563.72    174.58
  558.06    373.17
  515.67   1074.58
  568.87   1305.75
  347.02    196.28
  634.21    508.93
  511.38    765.68
  468.43    567.05
  685.11   1147.83
  449.85    540.98
  254.27    501.41
  537.59    232.35
  428.72    107.08
  333.21     78.11
  260.39    282.30
  405.12    371.99
  328.35    111.43
  300.07    336.74
  217.96    629.17
  308.13    324.80
  409.47    136.56
  205.46    289.82
  218.18    161.45
  213.78    162.77
  352.36     82.12
   78.33     36.25
  108.13    128.62
  143.08     68.47
  180.54    109.06
   97.62     97.07
  114.80     80.33
  111.78     43.79
  109.16     65.71
   45.94      6.07
   42.05     34.80
   55.08      7.12
   16.26     17.33
    0.72      0.00
   22.59      7.71
    1.59      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00     14.37
   15.57      0.74
   13.72      0.72
   15.05     14.42
    0.72     14.38
   14.37     14.43
   72.66    117.83
  105.56     76.26
   17.32      0.72
   14.85      0.72
    0.72      0.00
   15.17     29.88
   29.94     14.85
    0.00     15.53
   14.79      1.44
   43.90     73.16
   28.75     15.86
   30.31     43.83
   43.94     30.86
   46.04     45.74
   16.61     29.46
   14.37     29.54
   43.96     16.61
   43.89     16.60
   45.33    102.91
   45.11     42.53
   59.80     61.89
   59.04     44.67
   45.12     16.62
   43.91     73.44
   15.87     28.74
   30.24     44.60
   44.75     44.55
   58.32     17.32
   44.62     44.67
   44.73     73.12
   59.48     73.35
   32.43     17.01
   45.93     30.19
   14.43     15.81
   45.03     59.90
   30.99      1.43
   15.09      0.71
   29.58      0.72
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00     14.79
   15.78      0.74
   14.86      0.72
   14.79     14.85
    0.72     14.79
   29.59     30.44
  136.45    122.87
   15.52     44.67
   17.74      0.00
   29.85     16.29
   29.63     29.84
    1.46     15.71
    0.00      0.00
   15.79      0.73
   29.84     31.23
   14.79     15.15
   31.01     60.21
   29.64     45.46
   14.85     29.78
   91.44     48.08
    0.72      0.00
   15.57     45.09
   15.51     14.85
   44.49     45.15
   61.57     75.86
   17.67     59.86
   75.58     61.49
   44.86     31.02
   77.21     47.37
   29.65     46.63
   45.82     46.68
   31.87     31.03
   15.51     45.16
   45.94     16.29
   45.98     45.91
   45.87     46.58
   45.87     75.72
   75.76     46.59
   48.33     47.63
   16.31     15.51
   45.29     30.30
   30.87     17.95
   15.50     44.61
   16.30      0.74
   14.79     15.17
   31.18      0.72
    0.00      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.79     30.27
    0.00     15.00
   30.89     16.54
   15.78      0.72
    0.72      0.00
   62.89    120.57
   60.27     17.22
   60.78     60.89
    0.72     15.10
   32.22     30.88
   46.66     16.50
    0.00      0.00
    0.72     15.11
   15.05     15.71
   15.16     15.82
   30.10      2.16
   15.78      1.36
    0.65     30.21
   30.05     75.84
   74.49     30.85
   30.83     30.78
    2.09      1.43
   17.19     60.78
   17.24     15.72
   45.04     45.82
   61.49     62.28
   48.66     62.23
   47.22     62.20
   32.26     15.71
   60.99     32.94
   60.76     75.87
   45.76     32.94
   34.31     46.49
   15.06     15.72
   32.26     30.80
   46.58     31.51
   14.99     75.14
  107.40     64.48
   32.95     31.51
   48.92     45.71
   30.71     47.39
   45.98     16.61
    1.45     15.01
   17.23      0.72
   15.72     45.15
   16.45      1.45
   14.99      1.45
   30.83      0.72
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
   15.10     30.26
   16.61      0.00
   61.14     32.47
   32.53     47.44
   15.10     15.89
   30.98     15.88
   46.03     46.87
   33.19     31.24
    0.00      0.72
   30.82     15.87
   30.75     17.20
    0.72      0.00
   15.83     14.85
   15.89      2.03
    0.65      0.72
    2.09      1.37
    0.00     30.19
   30.20     47.54
   60.53     32.50
   18.00     30.28
   31.69     32.44
    0.72     15.10
   30.99     46.11
   45.37     61.99
   61.25     47.61
   62.67     64.72
   33.15     46.10
   16.61     15.82
   61.23     48.32
   60.53     60.53
   15.89     16.55
   63.36     49.06
   15.82     45.36
   31.75      0.00
   46.08     79.26
   17.34     15.76
   77.01     94.42
   33.17     15.88
   17.32     30.91
   31.06     30.93
   62.30     18.77
    0.00      0.00
    0.00     15.10
   15.16      0.72
   15.82     30.91
   15.80      0.71
    0.00      0.00
   46.16     15.57
    0.00      0.72
    0.00      0.00
    2.03      1.46
    0.00      1.31
    2.10      1.37
    2.03      2.75
    1.44      0.00
    0.00      0.65
    2.03      2.10
    2.68      3.47
    1.37      0.72
    0.72      0.00
    0.72      0.65
    0.65      0.72
    1.30      0.72
    1.44     15.71
    0.00      0.00
    1.31      1.31
    0.72      1.44
    0.72      0.00
    0.00      1.31
    2.75      2.75
   17.04     17.65
    1.31      1.44
    2.09      1.37
    1.44      0.65
    0.65      2.03
    2.03      3.40
    3.40      2.75
    4.19      3.47
    2.09      2.03
    0.72      1.30
    3.47      2.09
    2.03      2.75
    2.75      0.00
    2.03      3.47
    1.37      2.10
    2.03      1.37
    2.09      2.75
    2.75      2.03
    2.68      3.54
    0.72      1.96
    2.75      3.40
    0.72      0.00
    3.54     16.37
    1.37      0.00
    0.00      1.37
   15.05      0.65
    0.72      0.72
    0.72      1.31
    0.65      0.00
    0.72      0.72
    1.37      2.03
    2.09      0.65
    2.09      2.09
