      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   46.94     63.03
   45.71     45.03
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  773.41    874.52
 1366.21   1894.86
 1006.31    858.11
  648.22    717.28
  893.25    402.31
 1302.68   1133.03
  951.51    701.97
  720.02   1313.64
  590.66    433.99
  814.30    514.78
  440.50    327.31
  386.24    295.95
  366.68    207.64
  385.43    109.21
  301.85    224.54
  397.27    113.15
  327.85    670.13
  330.99    329.43
  311.67    323.06
  341.76    485.26
  305.90    237.81
  366.66    419.55
  246.25    264.51
  333.95    256.51
  245.33    223.87
  268.93    188.88
  209.31    152.30
  172.39    217.08
  207.38    131.75
  162.78     51.90
   94.96     99.04
   44.12    192.41
  345.18    146.59
  104.88     81.49
  249.53     45.39
   69.36     57.97
   75.49     72.98
   75.28     18.72
   48.69     53.11
    0.70     13.16
   34.71     38.54
   89.48     32.05
  103.38     19.70
   22.43     87.26
  118.89     48.59
    0.00     13.81
   65.43     64.69
    1.41      0.70
   26.78     33.77
   20.59     17.19
  111.09     80.57
   70.52     26.12
   28.43     47.19
    0.72      0.00
   11.13      1.73
    0.80     15.24
   43.20     29.53
   30.29     44.79
   45.73     31.48
    2.17     14.38
   29.89     45.13
   44.39     29.95
    0.72      0.72
   15.89      0.74
    0.00     43.54
   30.30     15.57
   28.87      1.44
   43.84     59.06
   14.37     28.81
   16.60      0.00
   29.55     45.04
   15.52     29.65
   60.65     89.83
   61.00     46.67
   48.37     30.68
   29.62     30.94
   15.15      0.72
   44.08    104.04
   15.06      0.72
   90.13     91.81
   14.43     16.53
   60.12      2.16
   16.60      0.72
   14.37     29.94
   29.16     30.44
   43.61     60.05
   31.03     75.78
   44.67     16.27
   49.14     46.09
   46.63     31.90
   31.07     31.01
    2.89     15.52
   14.79     15.05
   44.44      0.72
    0.00     45.81
   30.30     31.38
   46.25     31.37
   15.59     15.51
   17.95      0.72
   58.79     61.48
    2.14     29.43
   44.61     19.06
   20.04      2.18
   14.14     14.14
    0.65      0.71
    0.00      0.00
    0.72     14.79
   30.36     29.63
   61.20     48.05
    2.16     14.79
   44.65     16.30
    2.09     44.61
   30.50     30.64
   31.17     16.23
    1.45      0.00
   14.85     15.72
   29.96     46.03
    1.44      0.00
   30.42      1.44
   29.58     60.02
   29.57     31.08
    2.17      0.00
   45.94     61.08
   30.78     30.78
   46.28     76.75
   93.33     63.64
   17.76     15.51
   33.26     31.02
   15.58     30.50
   60.77     62.42
    1.45     14.79
   60.59     76.52
   61.87     33.45
   45.16      2.16
   17.73      1.44
    0.00     14.79
   29.58     31.59
   29.12     30.13
   31.22     92.64
   75.52     48.72
   47.72     45.21
   47.26     32.22
    1.44      0.00
   32.20     46.40
    1.45      0.00
   14.99     15.89
   45.47     32.15
   31.35     47.40
   31.58     14.99
   15.05     17.15
   32.40     16.46
   62.56     50.12
    1.44     30.75
    0.71      0.00
   32.55      2.90
    0.73      0.00
   14.99     15.71
    0.00     15.72
   15.83     30.89
   78.85     47.46
    0.72     15.00
   45.15     30.22
    2.82      1.44
   30.81     60.92
   30.76     17.17
    1.44      0.00
   15.05     15.10
   30.18     17.31
    1.44     29.98
   15.77      0.00
   30.04     17.23
   15.00     30.05
   30.72     47.23
    0.72     15.00
   48.07     31.01
   45.36     62.50
   61.10     62.61
   63.12     77.49
   15.06     15.72
   49.53     31.56
   16.60     15.72
   30.18     48.02
   17.22     45.20
   15.90     31.65
   61.05     62.60
   46.10      2.16
   33.14      1.44
    0.00      0.00
   30.00     46.07
   15.10     15.16
   15.73     75.53
   61.81     63.34
   91.92     33.92
   49.09     31.74
    3.60     15.83
   32.44     16.54
    1.45     30.21
   15.10      2.09
   44.55     31.64
   32.44     31.72
   15.10     32.28
   34.46      4.32
   32.36     16.61
    1.45     15.81
   45.20     46.79
    0.00      0.00
    0.71      0.00
   17.76      1.43
    0.00     30.22
   17.06     17.26
   46.08     18.05
    1.45      0.00
    1.37     15.82
   30.94     16.63
    0.65     30.21
   15.82     15.88
   31.78     16.54
    0.72      0.00
   15.16      1.37
    2.03     16.54
    0.00     15.10
   15.89      0.72
   45.37     31.04
    0.00      0.00
   31.64     61.81
   15.10     16.55
   17.24      2.03
   16.53     18.57
   33.61     16.60
   31.71     48.20
    0.65     16.56
   15.88     15.10
   33.73     33.74
   15.87     16.54
   16.62      2.03
    0.71     16.42
   30.92     17.19
    2.16      0.72
   31.79      1.44
    0.00      0.00
   15.10     16.55
   15.10      0.71
    0.65     16.47
   31.58      5.42
   32.88      4.32
    3.47      2.82
    2.16      0.65
    0.00      0.65
    1.37      1.31
    1.37      2.75
    2.10      1.31
   18.65      3.40
    3.40      3.47
    1.44      1.37
    0.00      0.00
    1.37      0.65
   15.81      2.16
    1.31      2.75
    0.72      0.65
    2.10      2.03
   16.55      2.03
    1.37      2.03
    2.75      1.44
    0.00      0.65
    1.37      0.65
    1.38      1.44
    0.72      1.31
    1.37      0.72
    0.72      1.31
    0.00      0.65
    2.82      0.72
    0.00      0.65
    0.00      0.65
    0.72      0.00
    2.03      1.44
    0.65      1.31
    0.65      3.40
    2.03      2.68
    1.44      3.33
    3.60      1.96
    4.84      2.09
    2.16      2.03
    1.37      2.68
    0.00      0.65
    4.84      2.75
    2.09      2.09
    3.40      2.03
    1.37      2.82
    0.65      1.37
    1.44      0.00
    1.44      0.65
    0.00      0.65
    0.65      0.65
    0.72      2.68
    0.72      2.61
    1.37      2.61
    4.91      2.82
    4.12      1.44
    2.16      1.37
    2.03      1.37
    2.75      1.37
    2.68      4.93
    2.75      2.75
    1.30      1.44
    1.37      1.37
    1.37      0.72
    0.00      1.96
    0.72      0.00
    0.65      0.65
    4.13      2.09
    0.65      2.82
    2.09      1.37
    1.31      2.10
    2.82      0.72
    0.00      1.31
    1.30      1.37
    1.44      0.72
    2.03      2.03
