      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.45     26.15
    0.00      0.00
    0.00     25.73
    0.00      0.00
   22.13     21.45
    0.00      0.00
   12.40      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  452.28    121.10
   89.34      2.85
  571.50    158.56
  625.08    278.65
  474.43    246.26
  191.97     51.39
  272.47    282.55
  432.25    147.06
  448.95    386.62
  236.11    328.10
  441.63    915.42
  673.16    106.26
  546.60    304.39
  507.75   1144.02
  515.69    602.02
  597.35    502.21
  418.36   1049.00
  586.18    160.51
  524.93    397.42
  718.90   1084.31
  361.56    558.59
  544.09     87.28
  278.42    415.69
  330.99     35.32
  308.88    461.52
  378.51    425.47
  346.57   1319.91
  461.20   1605.95
  416.19    313.16
  446.81    289.42
  617.89    291.34
  245.21    198.32
  240.97      0.00
  491.76    593.00
  434.70   1627.23
  226.17    400.49
  449.81    290.75
  235.81    347.30
  356.03    116.16
  341.66    260.96
  396.26    228.98
  222.63    186.50
  237.77    197.86
  406.67    104.86
  139.03     26.83
  141.86    127.91
  167.43     81.13
   94.57     28.77
  172.82    102.31
   36.47     41.45
  132.92     38.27
   10.60      0.71
    2.34      1.73
    1.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   14.75      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
    0.00      0.00
    0.72      0.00
    0.00     43.52
    0.00     14.78
   59.27     30.90
   15.17     60.17
   59.54     17.73
   31.74      2.15
    0.72      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   73.97     89.41
   44.24     88.87
   29.52     45.05
   77.61     17.32
   30.02     87.72
   45.38     14.44
   88.34     76.01
   43.11     45.39
   44.02     30.91
   74.83     87.24
   61.10     59.22
   87.14     74.20
   15.81     30.92
   59.44     60.18
   74.11     59.85
   73.58     46.09
    2.88      0.72
   30.89     29.50
    0.00     14.37
   43.83     74.74
   73.81     58.37
   29.58     30.16
   59.81     32.44
   58.28     32.43
   15.88      0.72
   16.53      1.44
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00      0.00
   14.63      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
    0.00      0.00
    0.72      0.00
    0.00     59.57
    0.00     14.79
   76.79     46.69
   46.16     47.92
   45.57      2.88
    1.42      0.00
    0.72      0.00
    0.00      0.00
   14.85     30.51
   30.71     30.21
   45.58     45.42
   45.86     89.76
   29.58     60.95
   63.90     46.60
   46.92     61.33
   60.06      3.62
   75.00     75.78
   45.89     74.37
   91.03     62.29
   45.50     45.86
   33.20     30.43
  104.56     92.02
   16.23     31.74
   74.84    105.11
   79.04     48.39
   30.36     31.10
   47.03      1.44
   14.79     16.22
   45.83     75.88
   15.51     44.75
   60.21     46.60
   46.01     29.64
   16.22     16.94
   60.94     47.27
   30.33     16.63
   16.30      0.72
   16.96      0.71
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.13      0.00
    0.65     29.94
    0.72      0.00
   14.95      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.98     15.04
    0.00      0.00
    0.72     14.99
   15.05     60.90
   29.47     30.06
   62.50     18.61
   15.10     46.81
   48.12      2.87
    0.72      0.00
   15.06     15.72
   15.10      0.73
    0.00     15.10
   15.10     30.16
   30.99     15.88
   76.46    106.73
   29.98    105.16
   49.57     30.68
   79.73     34.31
   61.51     32.19
   30.08     60.90
  105.84     78.03
   76.61     63.14
    3.59     30.68
   62.25     47.29
   45.09     46.48
   91.40     78.08
   47.23     31.50
   62.21     91.31
   17.88     15.05
   33.66     30.70
   31.53     17.91
   30.77     31.43
   77.37     63.73
   30.79     30.57
   30.85     44.33
   18.52     17.88
   45.06     17.17
   16.52     16.43
   45.76     15.56
    0.00      0.72
   15.70      1.44
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
   14.39      0.00
    0.72      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
    0.00     15.10
   17.27      1.36
   46.00     63.86
    1.44      0.72
   32.42     17.85
    0.65      1.44
   33.06     17.98
    0.72      0.65
    0.00      0.00
    0.00      0.00
    0.00      0.65
   16.48     30.98
    1.37      0.65
   60.46     77.85
   30.20     92.10
   64.26     46.74
   32.48     17.98
   62.68     47.50
   46.66     62.66
  121.69    110.04
   47.33     15.82
   17.99     47.55
   46.18     15.89
   46.06     62.08
   62.62     61.95
   61.18     46.54
   61.86     77.63
    3.60     15.10
   62.32     46.53
   32.45     46.76
   17.27     31.64
   77.86     76.80
   31.73     31.71
   32.49      0.00
   30.27     33.11
   15.82     30.98
   15.82     15.59
   30.98     31.41
   30.26      0.71
    0.00      0.72
   15.89      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.65      0.00
    0.72      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.37
    1.37      1.37
    2.03      2.10
    0.72      1.96
    0.00      1.31
    2.82      2.68
    2.09      0.72
    2.75      1.44
    0.72      0.00
    0.00      0.00
   16.40     17.27
    0.00      1.37
    1.44      0.65
    0.65      0.00
    3.40      5.49
    2.75      2.75
    0.65      3.33
    5.57      2.16
    2.09      1.96
    4.12      4.84
    4.71     17.22
   15.79      2.75
    0.65      1.37
    4.76      2.16
    0.00      1.37
    2.68      3.47
    4.05      2.09
    1.37      3.47
    2.68     16.48
    0.72      2.10
    3.40      4.05
    2.82      1.37
    4.84     18.64
    0.72      0.65
    2.09      1.37
    1.37      1.37
    1.37      0.73
    0.72      0.65
    0.65     14.35
    1.37      1.37
    0.65     15.79
    0.72      0.00
