      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.50     26.18
    0.00      0.00
    0.00     25.77
    0.00      0.00
    0.00      0.00
   21.57     27.29
    0.00      0.00
   37.48      1.39
    0.00      0.00
    0.00      0.00
    0.73      1.11
    0.00      0.00
    0.00      0.00
  492.49    130.42
  180.47     96.23
  496.00    170.88
  356.75     78.10
   74.46     30.22
  369.04     91.71
  195.09    129.52
   72.76    293.10
  425.56     69.64
  200.54    492.12
  295.88    317.22
  448.71    191.80
  229.97    227.56
  386.53    610.60
  404.97    824.78
  444.61     25.79
  412.25    102.36
  511.32    181.14
  480.24    682.00
  667.48      0.00
  531.33    763.79
  572.95    857.61
  521.04    670.87
  423.52    303.83
  553.75   1031.38
  756.06   1955.84
  704.95    420.43
  542.96    691.01
  417.94      0.00
  458.70     98.99
  649.00    527.53
  370.78   1141.36
  423.40    716.20
  335.22    226.95
  417.85    445.60
  361.05    589.77
  224.91      0.00
  370.44    138.77
  425.07    900.44
  416.03    748.63
  202.12    231.66
  278.73    326.73
  251.25    118.19
  110.67    235.27
  233.92    147.06
  244.54    158.85
  149.87    119.51
  211.82    117.79
  134.73     68.82
   56.11      2.16
   11.06      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.80
    0.00      0.00
   14.85      0.00
    0.00      0.74
    0.00      0.00
    0.00      0.00
   14.37     88.50
   29.48     30.30
   43.90     30.30
   90.75     33.85
    0.00      0.00
    1.44      0.00
   14.37     14.43
    0.00     58.11
   61.02     30.31
   43.91     90.00
  103.47     59.75
   61.59     31.05
   14.37     58.27
   74.84     72.69
   88.96    105.55
  132.47    121.72
   78.16     74.72
  102.19     61.34
   16.95     44.53
   74.09     48.24
   59.04     59.69
   60.54     87.86
   60.22     30.96
   15.10     73.41
   74.87     60.53
   73.44     33.06
   46.89     15.15
    0.72      0.72
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00      0.00
    0.00      0.00
   15.79      0.74
    0.00      0.00
   14.79     45.47
   31.40     30.35
   45.22     76.26
   30.51     30.75
   61.64      3.62
    1.44      0.00
   14.79     14.85
   15.51     59.52
   30.67     15.16
  105.09    108.12
   45.89     46.89
   31.21     30.43
   45.21     45.14
   60.97     91.08
  122.25    107.47
  121.13    123.91
   64.53     76.97
  109.51     33.28
   59.22     60.06
   17.02     45.12
   90.44     90.96
  105.00     92.75
   32.51      1.45
   48.68     60.05
   14.80     45.21
   92.56     76.62
   16.24     14.85
   30.36     16.24
   14.85      0.72
    2.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.09
    0.00      0.00
   15.16      0.74
   15.71     30.70
   14.98     30.76
   45.82     16.51
   16.54     61.84
   15.00     15.80
   62.78      2.17
   16.43     16.50
   29.98     17.81
   30.93     76.41
   63.05     30.77
   45.77     48.11
   46.59     45.10
   31.42     60.91
   30.77     91.49
  126.36     49.31
  152.23    127.63
   35.11     90.79
   91.68     47.19
   47.14     32.26
   46.47     61.34
   63.16     61.48
   75.85     77.97
   75.73     49.25
   33.66     15.78
   30.78     75.78
   92.80     34.45
   16.50     16.44
   16.44     30.79
   14.99     15.71
   15.05      0.72
   15.78      0.00
    0.71      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
   15.82     15.16
    0.65      0.72
   30.93     61.27
   16.63      1.37
   32.34     15.78
   16.47     18.49
   15.82     15.16
   16.60     16.48
   34.45     31.70
   15.75     61.91
   62.03     30.98
   46.08     33.88
   16.54     15.15
   46.81     46.86
   47.40    107.94
   92.33     80.63
   80.57     62.69
   94.83    108.42
   65.51     36.76
   61.93     61.19
   49.41     61.80
   46.80     48.99
   45.36     31.77
   63.29     92.85
   64.00     47.03
   32.36     62.65
   78.53     61.71
   47.49     16.61
   18.04      0.72
    0.72     15.82
   15.10     30.25
   15.10     16.54
   15.91      0.72
    1.43      0.00
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.65      1.39
    0.00      0.00
    1.37      1.37
    0.65      1.37
    1.44      0.65
    2.68      2.16
    2.03      1.31
    2.75      5.50
    0.65      0.72
    3.40      3.40
    3.47      2.09
    2.09      1.37
    2.02      2.16
    2.68      2.75
    0.72      3.33
   20.46     20.00
    5.50      6.08
    4.91     18.60
   17.73     16.53
    4.91      4.84
    3.40      2.82
    2.09      0.65
    0.65      2.75
    1.31      2.09
    3.40     15.83
    6.08      5.63
    2.03      3.47
    3.40      3.54
    1.37      0.72
   15.17      0.71
    0.72      0.65
    0.65      0.00
    0.65      2.03
    0.72      0.72
    0.00      0.00
    0.72      0.00
    0.72      0.00
