      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   46.78     48.64
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  802.13    776.84
 1312.72   1592.39
  848.11   1401.31
  798.92   1386.35
  882.28   1294.56
 1124.01    438.59
 1216.93    368.77
  697.92    864.74
  291.55    341.09
  671.58    379.46
  396.29     79.16
  341.87    393.83
  277.49    197.32
  353.51    353.15
  272.00    210.48
  289.12    275.91
  268.67    313.48
  319.82    302.95
  255.52    128.14
  422.80    318.06
  217.02    210.88
  214.45    184.61
  255.79    234.69
  128.17    126.92
  305.14    293.64
  271.04    206.10
  303.13    269.58
  143.00    237.71
  143.57     90.06
  163.30     62.00
  120.74     95.82
  110.68     98.25
  187.27     39.56
  130.59     97.97
  153.72    170.40
  133.83     63.61
   42.77     68.62
  100.92    148.42
   65.84     37.96
   57.61    126.40
  129.77     48.53
   72.94     30.30
  168.47    165.96
   66.65     36.02
  185.20     79.32
   62.11     29.40
   32.77     26.15
   55.70     10.17
   10.01      6.05
   60.69     40.96
   61.30     34.19
   33.04    115.82
   85.81     24.82
   18.41     15.51
    9.59      1.74
   15.10     28.81
   15.15      0.72
   57.50     58.47
    0.00      0.00
    2.89     28.77
   28.79     43.89
   14.43      0.72
   30.74      2.16
   29.19     59.48
    0.71     28.74
   43.24     17.27
   46.14     30.26
   14.37     15.15
   14.80     29.23
   15.87     15.09
   73.25     75.82
   18.47     15.51
   31.07     30.65
   14.85     15.51
   44.73     59.51
   28.93     30.68
  120.19    106.81
   75.53     62.48
   65.33     45.99
   16.25     44.46
   16.95     15.58
   16.23     15.61
   31.92      1.44
   29.88     45.23
   14.14     43.72
   15.50      2.16
   16.29      0.72
   30.36     15.57
   14.79     14.85
   45.10     61.48
    0.00     15.00
   30.37     14.85
   19.39     16.23
   14.14     43.72
   31.21     32.01
    0.00     14.79
   59.56     16.29
   17.68     30.56
   30.05     16.51
   30.56     31.30
   16.23     16.45
   33.88     18.40
   45.78     62.29
   48.78     33.46
    0.72      0.00
    0.00      0.00
   15.53     30.36
   15.57      0.72
   14.79     14.85
   44.38     46.03
    1.44     14.79
   16.23     44.43
   15.61     15.53
   32.09      1.44
   30.58     16.43
   15.50     45.18
   15.59     45.10
   30.35      1.43
   31.17      1.44
   29.59     45.97
   15.00     29.84
   46.72     62.54
   45.55     32.94
   32.19     30.77
   31.56     15.51
   15.73     30.80
   15.00     45.50
   30.66     29.86
  137.61    124.68
   90.76     63.04
   51.27     31.56
   19.32     15.77
   16.45     45.05
   15.73     15.06
   33.03      1.44
   16.16     45.85
   14.34     15.72
   15.05     30.71
   32.23      2.17
   30.79     15.79
   15.71     16.50
   15.71     15.05
   30.71     62.33
   15.89      0.00
   30.80     31.52
    2.17      0.00
   45.89     61.68
    0.72     15.00
   30.06     30.78
   46.02     30.90
   16.47      2.88
   33.64     49.32
   47.31     32.40
   78.11     63.09
   17.16     15.77
    0.72      0.00
   15.30     15.71
   14.99     30.77
   16.52      0.72
   15.72     15.06
   45.00     47.39
    0.72      0.00
    2.16     14.99
   29.97     61.46
   15.87      0.72
   32.21     16.53
   15.10     15.70
   15.69     45.74
   15.06     30.72
   46.58      2.17
   17.25      0.72
   29.96     60.04
   15.10     15.16
   76.15     77.60
   15.79     30.93
   50.42     18.79
   15.88      0.72
   15.82     46.64
   15.83     46.64
   33.15     16.44
  136.68     97.40
   76.20     77.14
   35.97     31.69
   48.09     32.52
   18.01     45.39
   15.10     15.16
   32.48      0.00
    0.00     16.55
   30.83     45.43
   15.17     15.83
   31.00     15.90
   16.54     15.88
   15.89      0.72
   15.10     15.81
   46.10     61.36
    2.10      0.71
   30.27     31.73
    2.16      0.00
    0.65     30.95
   32.37     33.10
   15.89     15.77
   35.05     20.08
    2.09     16.55
   61.86     77.80
   35.18      2.86
   18.01      1.45
   15.10     15.90
    0.00      0.00
   29.99     46.08
   15.88      0.72
   15.83     15.16
    1.36     15.18
   45.39     32.54
    0.72      0.00
   16.55     45.37
   17.27     31.67
    0.72      0.65
   33.07      2.15
    0.72     15.10
   31.00     61.21
   15.16     15.83
   46.89      2.15
   16.54     16.61
   15.76     46.83
    0.72      0.65
   17.12     33.02
   17.26      1.37
   17.98      1.43
    0.72      0.00
    1.31      3.33
    0.72     31.58
    4.27     15.12
   20.47      6.35
   17.14      3.53
    3.46      2.81
    1.31      0.72
   17.21      3.46
    0.65      0.00
    0.00      0.72
    1.44      0.65
    0.00      0.65
   16.47      2.17
    0.00      0.65
    1.37      0.00
    0.65      1.44
    2.03      1.44
    0.65      1.37
    1.31      1.44
    0.00      0.00
    1.37      2.03
    0.65      2.03
    4.84      5.45
    2.75      1.37
    1.37      2.09
    6.80      6.28
    2.03      1.96
    0.72      1.44
    0.72      0.00
    1.44      0.00
    2.03      2.10
    0.00      0.00
   16.42      2.11
    0.00      0.72
    1.31      1.37
    1.37      1.44
    1.37      1.37
    0.65      0.72
    0.72      1.31
    1.31      1.38
    2.16      1.37
    0.00      0.65
    1.37      2.03
    0.00      0.65
    2.82      1.37
    1.37      0.72
    1.37      2.03
    1.31      2.68
    4.06      3.54
    2.82      1.44
    0.65      0.00
    2.03      2.09
    1.31      4.12
    1.37      3.33
    1.44      2.61
    4.12      4.77
    4.19      2.03
    4.26      3.39
    0.72      0.65
    4.84      0.72
    1.37      2.16
    0.72      0.00
    0.65      2.03
    0.65      0.72
    0.72      0.65
    1.37      0.65
    0.00      2.03
    1.44      0.65
    0.72      1.31
    1.37      0.00
    0.72      1.37
    2.82      0.65
    3.33      4.26
    1.13      1.72
    1.30      3.33
    3.47      4.05
    4.91      2.09
    2.75      1.44
    0.65      0.72
    2.03      1.44
    0.00      2.03
    0.65      0.72
    0.72      0.65
    0.72      0.00
    0.72      0.65
    0.65      2.03
    2.09      1.37
    1.44      0.65
