      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.27     26.16
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.81      0.00
   21.70     27.28
    0.00      0.00
   51.54      3.77
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  138.75      0.00
  262.31     41.06
  136.67     43.22
  325.24     94.97
  618.48    211.14
  605.50    252.02
   98.25    256.98
  263.63    254.10
  130.37     79.70
  202.20    919.85
  312.22     52.51
  323.68    259.42
  368.27   1034.18
  391.25    321.32
  584.47     77.32
  449.32    204.85
  486.57    101.11
  396.43   1168.78
  706.87    300.27
  542.26    513.15
  511.49     82.30
  600.00    421.11
  613.23   1358.08
  484.13    228.27
  512.18    867.92
  917.36    115.16
  454.83    373.69
  687.83    648.49
  458.54     39.72
  670.30      0.00
  518.22   1854.04
  635.79    541.13
  415.19     35.39
  493.33     44.91
  556.53    103.21
  656.11      0.00
  391.97      9.59
  376.39    651.87
  353.88    835.77
  328.50    916.63
  270.08    605.19
  335.42    719.94
  280.79    173.89
  371.15    719.32
  278.22    190.69
  304.72    182.00
  125.63     75.51
  156.46     98.86
   17.36     11.40
   91.96     31.84
    4.91      0.72
    2.99      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.87
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   28.74     30.75
   14.37     14.43
   29.47     29.60
    0.72     28.75
    1.44      0.00
   45.85     44.61
   14.43      0.72
    0.00      0.00
   29.52     15.15
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     86.64
   30.26     14.85
   74.73     75.65
   29.60      2.16
   46.56     30.24
   58.30     89.80
  204.11    254.60
  206.11    192.28
  122.32     93.55
  223.42    136.70
   77.66     61.32
   78.81     47.59
   46.05     46.08
   15.81      0.71
   48.12     16.51
   14.42     15.15
    1.44      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.07
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.84
   29.58     31.39
   29.63     29.71
    1.37     30.29
   31.13     16.23
   30.57     14.85
    1.04     15.51
   14.79     15.59
   15.57      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.79     30.58
    0.72     59.33
   30.45     30.52
   45.14     60.92
   61.00     47.31
  105.69     63.53
  104.30    137.81
  197.19    227.01
  182.98    169.30
  119.84     91.15
  126.50    106.86
  107.87    135.14
   64.15     47.41
   90.88     61.80
   19.11     30.30
   48.75     16.59
   16.96     15.58
    0.72      0.00
    2.18      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.11     15.95
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.05
   14.99     15.90
   45.75     60.82
   30.05     30.77
    2.16      0.72
    0.72      0.00
   30.14     31.49
   14.99     15.05
   15.77      0.72
    0.72      0.00
   14.99     15.88
    0.72      0.00
    0.00     29.99
   31.50     45.85
   45.75     61.75
   91.88    107.14
   31.67      3.60
  149.47    169.09
  124.51    155.98
  127.29     79.57
  153.87    126.13
   92.32     79.00
   95.99     80.22
   63.54     47.86
   90.74     92.89
   77.05     93.75
   94.60     20.12
    5.02      0.72
   33.60     31.41
    0.72      0.00
    0.71      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     30.99
   30.28     16.54
   30.20     31.06
   31.72     30.98
    0.72      0.00
    1.44      0.00
   16.55     31.00
   15.10     15.90
   15.17      0.00
   16.53      1.43
    0.00      0.00
   15.82     30.26
   30.98     30.26
   15.88     77.63
   76.46     19.34
   60.62     61.95
  123.20    143.87
   77.00     92.95
   80.42     94.11
  125.34     81.24
  108.07    109.00
   94.26     64.58
   34.55     45.86
   93.64     78.40
   47.45     77.03
  106.32    139.33
   93.54     49.50
   35.80     17.33
   18.66     15.80
   17.99     15.83
    2.16      0.00
    0.00      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      1.30
    0.65      0.72
    0.65      0.65
    2.09      1.43
    1.31      1.44
    0.65      0.72
    0.00      0.00
    1.30      2.75
    1.37      0.72
    0.00      0.00
    1.37      0.72
    0.65      2.03
    1.37      1.31
    2.88      3.33
    2.82      2.68
    4.08      4.78
    1.37      1.37
    7.45     20.62
    4.84      5.43
    4.71     19.91
    5.55      4.84
    5.43      4.26
    3.33     31.42
    2.09      2.82
    3.54      1.37
    6.59     48.03
    2.03      4.98
    6.73     35.06
    2.79      2.09
    3.40      2.81
    2.16      0.00
    2.82      1.37
    0.00      0.00
    0.00      0.00
    0.72      0.00
