      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.50     26.17
   21.21     21.44
   11.65      1.39
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  178.51     15.88
  550.35    126.99
  356.07    282.69
 1126.26    575.12
  425.91    412.35
  353.53    762.10
  627.83    538.84
  531.62    335.85
  548.90    131.53
  705.36    826.91
  738.46    111.38
  500.66    175.37
  426.25    528.42
  394.03   1207.51
  721.26    768.70
  474.13    169.48
  440.19    171.11
  516.72     26.29
  468.35   1715.21
  463.68    831.86
  495.16    218.60
  349.72    618.23
  544.15    110.94
  525.80   1042.96
  562.82    795.43
  544.77   1376.44
  348.43    434.35
  396.90    178.55
  374.34    635.79
  366.86     84.33
  246.24    156.63
  143.02    162.01
  355.24     54.50
  140.51     38.27
  409.27   1012.71
  304.77    186.08
  176.72    256.39
  303.47    151.43
  370.19    186.94
  228.24    189.60
  207.38    132.12
  165.08    128.15
  202.19    115.38
  181.73     57.78
  135.77    112.66
  111.00     56.76
  159.35    128.63
   85.20     49.72
  130.64     89.22
   71.54     15.39
   49.64     34.77
   26.34      9.60
    5.14      2.46
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
   15.17      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
   15.11     15.18
   15.10     14.44
   30.00     29.46
    0.00      0.72
   58.17    131.61
  134.88     77.04
   60.45     89.99
   89.31     61.29
   89.27     89.24
   44.63     30.99
   29.60     29.47
   44.64     72.74
   44.60     30.95
   59.78     30.72
    0.72      0.00
    0.00     43.10
   73.43     74.14
   46.12     31.70
   45.12     15.87
   30.66     43.88
   15.18     28.76
   15.88      0.72
   28.79     17.25
   14.37     43.90
   58.76     30.23
   15.15     44.55
   15.87     43.80
   46.65     16.23
   45.17     16.54
   28.74     59.04
   29.51     58.26
   59.10     31.38
   46.50     30.97
   15.10     14.44
   45.13     30.26
   15.81     14.43
   14.43      0.72
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   15.57      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
   14.79     45.17
   31.36      1.44
   30.01     31.23
   91.40    119.34
   90.87     65.09
   77.00     89.87
  106.36    109.47
   48.06     45.17
   44.44     48.42
   62.15     47.32
   31.74     75.11
   45.22     60.90
   45.48      2.89
   16.31     16.24
   31.09     45.15
   45.86     45.87
   46.70     45.17
   62.72     31.83
   15.51     30.36
    0.00     14.79
   30.36     29.94
   31.18      1.44
    0.00     14.79
   30.37     31.10
   44.64     60.75
   30.66     44.01
   15.80     46.04
   30.61      1.44
   31.90     30.30
   30.74     45.81
   89.59     77.31
   44.12     17.67
   17.08     29.94
   46.66     31.15
   31.31     45.16
    0.00      0.00
   45.94     15.57
    0.72      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
   15.06      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.72      0.00
   30.05     46.50
   31.65     31.54
   45.31     91.57
   61.43     47.20
   77.80    108.11
  106.89     65.04
   62.28     77.26
   32.21     17.90
  108.07     78.05
   30.71     30.84
   32.21     45.86
   15.79     46.42
   15.72     15.71
   78.78     32.94
    0.71     15.72
   45.72     78.71
   61.71     61.45
   32.18      2.15
   16.61      0.72
   15.00     16.44
   30.79     45.77
   31.58      0.72
    0.72     15.71
   30.78     30.78
   30.15     31.48
    2.09     30.05
   15.79     45.80
   45.30     17.14
    0.72     29.98
   30.85     31.45
   61.68     46.42
   75.89     33.84
   45.12     47.31
   16.42     30.78
   31.50     15.77
   18.06     15.71
   15.00     15.05
    0.72      0.00
   30.79     15.77
    0.72      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     15.00
   15.05     29.89
   33.52      1.44
    0.00      0.72
    0.00      0.00
    0.65      0.00
    0.00      0.74
   30.24     30.98
   17.96     33.03
    1.42     30.20
   15.10     76.96
   51.87     61.25
   93.03     97.08
   48.67     47.27
   45.39     47.62
   79.38     77.07
   64.72     48.34
   29.53     31.33
   19.42     16.54
   30.23     16.60
   47.52     77.05
   15.15     15.82
   16.53     16.55
   63.42     77.79
   46.07     47.53
   17.33     16.54
   33.07     16.30
    0.00     15.11
   15.16     30.20
   31.00     16.61
   15.16     16.54
    0.74     15.10
   46.09     32.53
    0.72     30.21
   16.31      1.37
   17.26     15.16
    0.00     45.33
   15.82     60.13
   30.32     46.74
   76.48     17.97
   63.41     33.86
   15.76     30.76
   60.88     46.83
    2.81      0.68
   16.55     15.16
   16.54     30.99
    0.00      0.00
   15.87      0.72
   15.82     15.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.65
    0.72      0.00
    0.00      0.00
    0.00      0.65
    0.72      0.00
    0.00     15.77
    3.40      2.75
   17.90      3.54
    0.00      0.00
    3.91      6.28
    2.82      3.99
    4.19      3.40
    4.19      2.10
    3.40      2.68
    2.10      3.47
    1.31      0.65
    4.77     18.66
    0.65      0.65
    2.82      2.09
    0.65      1.37
    0.00      0.65
    2.03      3.40
    2.80      0.65
    2.68      4.20
    3.46     16.43
    1.37      0.72
    0.72      0.65
    0.00      0.65
    0.72      0.65
    2.09      0.00
    0.00      2.03
    2.75      0.00
    2.02     17.09
   15.72      2.16
   15.80      0.72
    0.65      0.72
    0.00      1.31
    0.72      3.92
    2.09      2.03
    4.19      1.44
    2.09     15.65
    2.03      2.16
    2.09      0.65
    2.03      2.16
    0.65      0.00
    0.72      1.37
    0.65      0.72
    0.72      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.00
    0.65      0.72
