      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.15
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     25.75
   22.39     27.27
    0.00      0.00
   27.37      9.59
   24.74      2.19
    0.00      1.11
    0.00      0.00
    0.00      0.00
    0.71      0.00
  236.95      4.23
  163.88     22.50
   45.76      1.36
  172.27     24.76
  201.16     57.90
  417.15     50.66
  134.96     55.23
  340.66    148.42
  168.84      0.00
  204.53     38.99
  137.43      0.00
  219.60     12.74
  181.62      0.00
  270.56      0.00
  182.10      0.00
  175.02      0.00
  173.69    348.98
  281.56      6.34
  243.19    492.94
  337.11     53.48
  190.17    158.84
  406.89    485.61
  136.05     50.65
  341.00    746.27
  521.87    247.62
  622.22    148.29
  604.99   1427.88
  539.71    127.82
  638.63    298.12
  479.18    240.55
  652.39    933.23
  384.79   1090.65
  558.84    587.82
  708.54   1245.20
  841.51    307.15
  649.02   1123.99
 1157.81    368.49
  705.19    193.58
  788.81    351.95
  618.09   1362.05
  773.45    370.81
  770.57    740.98
  727.24    291.12
  636.00   1023.59
  847.57    652.82
  523.74    283.13
  341.22    180.12
  142.86     40.50
   98.27     19.88
   26.38      2.80
   21.45      2.96
    5.78      0.00
    0.71      0.00
    0.00      0.00
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.85      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.36     14.42
   43.49     73.85
   14.43    145.28
   44.68     58.99
   86.96    163.38
  139.10    133.83
  198.11    136.22
  148.79    237.28
  148.81    219.62
  137.00    120.14
   65.48     61.14
  123.22     46.84
   61.87     18.77
   75.01     16.53
   18.05      2.16
   15.17      0.00
    2.87      0.72
    0.00     14.36
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.73      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00     15.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.73      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   60.72     45.13
   29.56     46.84
  121.63    240.97
   62.31    136.46
  119.51    122.79
   48.63    104.94
  256.71    185.89
  165.85    125.83
  151.17    183.64
   51.62     60.66
   77.39     76.95
  124.78     51.68
   47.37     16.94
   76.13     64.28
   50.27      2.89
   14.79      1.45
   29.63      1.43
    2.89      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
   14.45      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
    0.00      0.00
   15.16      0.00
    0.00      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.98
   29.42      0.72
   92.95    107.99
   44.88     92.29
   46.61     61.48
   92.47    107.48
   62.22    138.70
   77.16    153.51
  139.25    123.88
  126.67    125.31
   93.10     78.08
  174.34    216.66
    2.16     15.00
   65.85     92.99
   93.81     79.36
   78.79     17.88
   33.67     17.90
   65.86     17.21
   32.28     31.43
    0.65      0.73
   15.07      0.72
   16.44      1.45
   14.34      0.72
    2.17      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.41      0.41
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   30.34     30.94
   61.89     49.03
   46.11     32.37
   15.10     46.62
   30.21     32.45
   17.98     75.55
   61.96     46.86
  108.61    110.20
   62.28    126.37
  123.56    154.28
   78.45    139.05
   49.74      2.16
  230.02    101.50
   81.01     93.64
   31.39     91.37
   35.18     61.87
  108.52     94.30
   76.79     48.96
   62.10      1.44
   35.34     17.33
   33.08     17.26
   31.77      1.44
    0.00     15.09
    0.00     15.11
   15.83      1.45
   30.99      2.17
    0.00      0.00
    1.44      0.00
    1.46      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.85      0.72
    0.65      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.40      1.31
    3.47      2.68
   15.16      2.68
    2.16      0.71
    0.65      0.00
    1.96     17.28
    2.03      2.75
    1.37      4.71
    3.46      2.75
    3.33      4.77
    5.49      3.54
   18.53      7.45
    4.05      6.14
    1.96      3.98
    1.31      1.44
   11.85      7.73
    6.22      4.12
    2.10      3.40
    0.65      3.92
