      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.23     26.15
    0.00      0.00
    0.00     25.76
   21.20     21.47
    1.62      0.00
   12.41      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.08
  123.45      0.70
  190.80      4.97
  415.41    105.41
  567.84     65.51
  485.80    175.12
  244.61    306.91
  146.61    394.00
  242.39     33.31
  277.70    741.41
  453.86    423.43
  326.91    517.11
  468.16    897.90
  481.43    414.48
  458.35    193.41
  486.54    688.64
  602.75    111.96
  712.32    350.07
  727.77    263.35
  481.93    168.83
  457.94    726.79
  502.61    660.95
  607.97    182.77
  665.51    533.65
  520.26    934.62
  570.05    437.44
  667.56    885.25
  578.50    188.35
  414.49    518.21
  558.36    207.47
  397.95    538.67
  323.88   1437.14
  557.67    253.35
  674.97    681.10
  539.65    668.65
  496.63    397.49
  617.36     40.52
  379.08     23.08
  428.24     43.90
  340.05    191.06
  202.67    371.43
  159.89    755.56
  208.42    627.18
  274.99    160.13
  406.63    287.95
  236.81    104.09
  251.56    153.26
  110.46     92.70
  184.34     75.59
   98.92     60.72
   75.56     30.25
   28.43      9.46
   16.29      1.58
   11.05      0.87
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     28.73
    0.00      0.00
   29.60      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.39     15.18
    0.00      0.00
    0.73      0.00
    0.00      0.00
    0.00     43.11
    0.00     15.00
   59.00     17.03
   28.84     15.90
   15.10     14.44
   15.82     14.85
    0.72     43.53
   14.37     28.79
   44.58     15.15
   29.60     44.55
   89.73    160.37
   56.98     45.34
   90.02     58.40
   17.31     17.25
   46.14     30.24
    1.44      0.00
   44.68     30.23
   16.61      0.00
   86.19    132.58
   86.97    202.86
  105.74     74.27
  136.61     51.20
  105.80     76.40
   20.89     44.34
   59.78     74.08
   46.77     59.01
   31.04     15.81
   59.77     30.98
   28.79     31.61
   15.08      1.45
   15.85      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
    0.72      0.00
    0.00      0.00
   14.37     15.17
    0.00      0.00
    0.00      0.00
    0.72     29.56
    0.00      0.00
   30.44      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     44.69
    0.00     14.79
   61.10     17.96
   45.13     30.61
   15.51     15.58
    0.72      0.00
    0.72     29.79
   14.80     45.18
   46.17     45.87
   46.73     46.06
   61.24     91.10
   91.35     77.09
   48.12     46.61
   60.71     45.92
   32.53     30.36
   16.29     15.51
   16.32      0.72
   61.45     31.80
   74.72    136.26
  103.06    150.41
  138.26    127.13
  107.25     76.57
   49.41     61.43
   77.72     76.97
   61.49     16.29
   47.39     47.34
   30.36     15.58
   15.51     15.15
   31.08     45.78
    0.00      0.00
   16.93     16.24
   14.85     15.51
   14.78     14.84
   29.27      1.44
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     45.57
   30.10      0.00
    0.72      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.01     15.07
    0.68      0.00
    0.72      0.00
    0.00      0.00
    0.00     29.98
    0.00      0.65
   60.81     46.76
   15.72     15.05
   15.77      0.00
   15.00     15.78
    0.72     15.10
    0.00      0.00
   17.17     60.78
   15.00     15.71
   76.52     93.81
   15.72     75.09
   76.13     61.42
  126.05     80.35
   46.54     31.49
   18.61     30.77
   16.46     60.08
   48.07     16.44
   45.17     46.49
   77.79    109.56
  121.66    109.55
   96.37     95.20
   92.20    110.89
   63.63     77.98
   50.78     60.07
   93.89     35.82
   62.27     47.26
   30.04     15.77
    2.16      0.00
   32.23     31.44
   15.00     16.44
   15.71      1.45
   16.49      0.72
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00      0.00
    0.00      0.00
   16.46      0.72
   14.99     15.79
    0.00      0.00
    0.72     45.18
    0.71      0.00
   30.32      1.44
    0.00      0.00
    0.00      0.00
   14.99     15.05
    0.00      0.00
   15.82     15.89
    0.00      0.00
    0.72      0.00
    0.00      0.00
   15.10     30.92
    0.65      0.74
   46.17     17.26
   15.10     15.90
   15.15      0.72
   15.83     15.91
    0.65      0.72
    0.00      0.00
   30.92     76.26
    0.00      0.00
   63.43     78.47
   60.22     77.79
   47.96     62.70
  124.75     52.00
   76.34     46.21
   33.86     61.91
   16.61     30.93
   46.88     32.43
   33.08     77.03
   77.68     79.96
  124.58     81.50
   79.82     78.67
   46.81     77.09
   78.36    124.61
   78.63     64.83
   48.94     31.04
   79.44      4.33
   30.94     46.12
    1.44      0.00
   46.80     45.83
   15.11     30.94
   16.55      1.50
    2.15      0.00
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00     15.10
   14.99     15.79
    0.00      0.00
   15.16      0.72
    0.72      0.00
    0.00      1.31
    0.00      0.00
   16.55     15.16
    0.00      0.00
    0.72      0.00
    0.00      0.00
   15.76     30.27
    0.00      0.72
   16.29      0.72
    0.65      1.37
    0.00      0.00
    0.72      1.96
    0.00      0.00
    2.81      1.37
    0.65      0.72
    0.00      0.65
    0.72      0.00
    1.37      0.72
    0.00      0.00
    1.31      3.40
    0.65      1.37
    2.75      3.40
    2.03      4.05
    2.82      1.31
   21.32      5.70
    2.75      1.37
    2.75      3.47
    2.02      2.03
    2.82      2.67
    3.26      4.05
    4.19      4.84
    6.80      5.05
    4.77      3.47
    1.31      4.12
    4.12      4.77
    3.40      4.77
    3.47      2.10
    3.40      2.16
    3.47      2.09
    0.72      0.00
    1.37      0.65
    1.31      2.75
    0.00      0.72
    1.37      0.72
    1.44      0.00
    0.00      0.00
    0.00      0.00
