      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.50     26.15
   21.20     27.27
   12.34      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.83
  491.53     65.32
  442.71    197.60
  586.45    420.22
  355.85    272.30
  391.68     96.77
  462.34    945.06
  667.84    184.36
  633.40    699.52
  632.76    718.27
  640.07    432.45
  463.77    422.35
  533.87    396.67
  513.52    771.31
  617.88    306.26
  412.17    578.35
  406.29    261.14
  512.64   1995.63
  452.54     25.03
  346.38    154.61
  514.28    344.16
  403.87    668.15
  482.79    990.07
  429.55    807.60
  421.55    209.10
  415.07    214.92
  242.18    318.42
  279.39    208.22
  324.79    142.75
  242.14    770.25
  211.40    930.86
  300.81    451.96
  331.25    526.06
  164.01    171.99
  289.59    300.28
   90.78    191.47
  227.90    240.19
  230.89    180.50
   88.38     31.63
  196.86    126.96
  152.85    204.71
  200.06     42.27
  244.87    435.73
  196.41    108.73
  213.92    138.47
  317.64    308.36
  126.61     80.20
  199.51    134.58
  104.57     29.25
  144.10     88.11
   86.73     14.99
   34.05     27.41
   31.66      7.73
    2.91      0.00
    9.61      1.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   29.23     15.15
    0.72      0.00
   14.38     14.44
   30.61     43.66
   15.88      0.72
    0.00     14.37
   14.43     29.46
   30.35     43.86
   45.18      3.62
    0.72      0.00
    0.00      0.00
    0.00     14.80
    0.00      0.00
   14.44      0.72
    0.72      0.00
    0.00      0.00
   60.07     57.72
  248.74    281.22
  183.55    177.90
   50.30     63.76
   47.29     30.89
   74.16     59.06
   45.85     31.64
   31.00     15.88
    0.00      0.00
   15.09     14.43
   15.15     29.44
   15.15     29.46
   14.43     43.83
   15.17     14.37
   43.95     30.24
   59.14     45.98
   29.53     15.88
   28.79     58.99
   43.88     15.86
   43.89     43.95
   57.63     15.87
   44.60     60.43
   59.77     30.34
   30.21     60.26
   15.09      1.44
   15.15      0.72
    2.15      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.58     29.85
    0.72      0.72
    0.00      0.00
   30.33     29.73
   15.71     30.55
   15.58      0.72
    0.00     14.79
   15.58     30.30
   44.76     31.68
   16.25      2.17
    0.73      0.00
    0.00      0.00
    0.00      0.00
   14.79     15.80
    0.00      0.00
    0.72      0.00
   46.73     44.54
  165.46    152.81
  124.56    166.75
  154.89    141.87
   48.92     61.58
   64.45     46.57
   60.01     61.39
   31.82     31.11
   47.61     15.89
   15.51     15.59
   30.35     31.09
    0.00     14.80
   16.61     14.79
   14.85     16.23
   14.84     29.57
   14.85     45.83
   29.58     44.81
   74.95     32.46
   30.36     16.29
   15.52     30.39
   31.02     73.62
   30.38     15.57
   47.34     60.67
   59.22     47.06
   61.51     17.75
   44.36     60.05
   33.22     17.15
    0.72      0.00
    2.89      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   30.15     15.77
   15.71     15.05
   15.73     15.07
    0.72     15.00
   30.19     15.83
    0.71      0.72
   15.06     15.00
    0.65     45.75
   45.28     17.90
    0.00      0.00
   15.72      1.45
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.72     15.82
   47.98     45.16
   92.25     63.62
  126.13    124.15
   78.12    106.58
  108.18     95.40
   77.43     93.14
   36.65     46.43
   47.25     32.23
   60.80     61.55
   33.72      2.16
   47.33     32.26
    0.72      0.00
   15.00     30.05
    0.72     15.00
   30.85     15.71
   15.06     15.72
   15.79      1.44
   29.98     92.17
   30.83     16.44
   62.36     15.78
   15.79     16.44
   30.71     31.48
   30.46     31.92
   29.89     16.43
   46.42     93.01
   61.53     32.28
   46.50     31.51
   30.06     17.24
   46.42     45.93
   17.16      0.71
    0.72      0.00
    2.17      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.81
   16.55     15.16
    2.77      0.00
   15.10     15.16
    0.72     15.10
   15.81      2.09
    0.72     15.10
   15.89      1.37
   15.88     45.30
   16.60      1.44
    0.00     15.10
   15.11      1.45
    1.44      0.00
    0.00      0.00
    0.00      0.00
   48.13     46.22
   61.91     47.51
   97.65    109.52
   63.28     77.13
   19.35     46.08
   61.84     64.16
   62.57     81.24
   22.33     32.38
   47.61     17.27
   61.21     63.42
   46.88     46.09
   32.37     31.45
    2.16      0.00
   15.82     15.90
    0.00     30.20
   31.04     15.82
   15.16     15.82
   15.89      0.72
   15.11     46.85
   45.43     60.88
   16.55     30.99
   29.62      0.72
   17.33     16.54
   45.30     77.58
   48.39      1.44
   46.72     64.09
   17.28     30.29
   31.05     16.55
   47.39     60.63
   61.27     30.74
   45.35     32.49
    1.44      0.65
   17.27      1.45
    1.44      0.00
    0.72      0.00
    0.00      0.00
    1.96      1.44
    0.00      0.72
    0.00      0.00
    0.65      0.72
    0.00      0.65
    1.37      1.37
    0.72      0.65
    1.37      1.39
    1.37      1.37
    0.72      0.00
    0.00      0.00
    0.00      0.65
    1.37      0.72
    0.00      0.00
    1.96      3.47
    4.05      2.82
    6.07      7.00
    3.98      3.54
    3.33      3.54
    1.37      2.09
    2.09      1.37
    4.57      6.87
    2.03      4.85
    4.98      1.37
    2.09      2.68
    2.75      1.37
    2.68      2.16
    0.72      0.72
    0.00      0.00
    0.65      2.03
    0.00      0.65
    2.16      0.65
    0.00      0.00
    2.08      1.31
    2.03      1.44
    0.72      1.31
    0.65      1.37
    0.72      0.65
    2.09     16.36
    0.65      1.37
    3.47      1.37
    1.37      2.75
   17.33      0.72
    0.65      2.03
    0.65      0.65
    2.68      1.44
    1.31      2.16
    2.09      2.09
    0.65      0.72
    0.00      0.00
    2.16      1.96
    0.72      0.00
    0.00      0.00
