      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.39      0.00
    1.64     26.16
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
    0.00      0.00
   21.55     47.18
    0.00      0.00
   25.76      9.59
   13.28      0.00
    0.00      1.82
    0.00      0.00
    0.00      0.00
    0.00      0.00
  188.77      1.33
  165.48     23.23
   61.95      1.40
   50.33     45.06
  356.69      4.02
  337.97     82.69
  184.66     22.02
  376.49     32.66
  122.87     87.87
  191.83     40.11
  318.76    277.91
  271.81    355.43
  231.05    100.35
  193.79    486.81
  186.40    194.22
  319.54     76.13
  251.59    389.45
  423.93     95.85
  362.32    205.84
  476.57    676.52
  281.66    675.08
  535.59      0.00
  515.17    781.51
  455.63    558.34
  655.68      0.00
  825.95    710.93
  581.91    699.67
  500.41   1416.46
  643.90    405.47
  809.18    598.95
  851.31     25.77
  773.73   1089.40
  972.75   2114.48
  753.68    819.79
  812.03    232.50
  848.10    528.59
  475.86    563.83
  364.49    604.62
  490.22    723.14
  414.67    259.91
  414.57    319.59
  309.65    172.02
  277.89    207.94
  375.88    227.92
  143.45    103.81
  196.91     93.82
   83.57     37.49
   38.50     11.19
    9.60      0.87
    9.59      1.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.45
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38    100.74
    0.00     14.38
    0.00     14.37
   43.30     43.83
   62.99     33.29
   29.56     15.15
   58.40    145.23
   15.15     15.81
  103.17    131.78
  190.66    235.47
  219.75    225.47
  119.37    133.99
  136.91     48.00
  167.73    138.92
  104.91     62.98
   88.47     89.92
   17.31      0.72
   34.65      0.72
   14.43      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.87
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     44.42
    0.00     73.95
    0.00     14.80
   31.15     44.37
  119.49     37.05
   59.45     44.67
   73.33    134.76
   47.57    150.24
  107.44     76.23
  252.06    290.44
  169.03    199.67
  120.43    107.56
  128.77     80.77
  183.70     96.15
  105.85     77.00
   32.52     16.94
   32.61      0.72
   18.43      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.07
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     45.04
   15.05    105.67
   15.16     30.70
   46.64     30.72
   78.80     34.55
   91.49    138.15
   76.52    136.54
  150.92    140.92
   81.64     94.41
  151.02    259.02
  168.09    157.31
  156.81     94.49
  143.22     95.71
  137.34     66.64
   79.41     77.94
   15.78      0.72
   49.48      1.44
    2.15      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.17
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.16     15.10
    0.71     15.82
   15.10     60.44
   15.16     90.59
   15.81     31.70
   91.52    106.61
  107.17     66.15
  141.50    112.29
   93.39     64.94
   47.60     77.67
  107.27    215.26
  123.13    186.55
  155.04    127.57
  111.65     78.57
  188.99     67.10
  110.94    109.43
   62.75     31.73
   31.05      0.72
   36.01      2.89
    1.44      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
    0.00      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    2.09      1.37
    0.00      0.00
    0.00      0.65
    0.72      0.65
    1.96      3.47
    2.75      6.60
    2.10      5.36
    4.71      4.91
    4.33      1.96
   21.27      5.55
    4.12      2.81
    4.84      4.64
    4.71     21.97
    5.50      8.83
    4.12      6.08
    4.12      3.54
    9.82      3.54
    6.87     19.95
    2.09      1.44
    3.47      0.72
    2.82      1.46
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
