      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  135.70     48.58
   44.05     15.87
    0.72     14.85
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
 1265.34   1111.55
 1425.71   1315.81
  736.84    877.82
  892.56   1409.46
  826.25    638.27
  676.96   1076.40
  913.20    792.67
  975.40    924.66
  938.79    150.35
  579.60    335.36
  482.71    585.09
  496.58    486.40
  236.98    257.44
  261.74    224.71
  314.30    160.30
  157.41    141.35
  221.90    151.31
  357.50    121.04
  218.96    262.23
  208.98    167.21
  169.02    250.59
  180.20    192.55
  147.56    197.70
  174.24     94.03
  118.53    123.85
  166.87    101.34
  102.86    196.89
  300.16    164.90
  219.83    154.55
  132.16    210.50
  172.02    142.82
   80.11    130.98
   31.83    202.86
  124.22     86.96
  163.62    130.99
  194.07     18.16
   81.50    103.90
   76.15    103.90
   98.70    164.97
  135.63    156.11
  204.49    108.47
   61.01    123.82
  160.02     64.27
  101.52     79.42
   75.60     46.01
  142.05    100.55
   70.34     33.85
   53.93    112.02
   90.89     25.56
    3.86     30.74
  104.82     57.75
   30.66     18.40
   69.62     60.83
   90.08     77.16
   43.84     21.47
   31.45     44.52
   71.62     47.86
   45.45     45.53
    1.44      0.00
   14.37     29.64
   30.61     16.23
   29.36     30.20
   16.46     15.15
   29.17     43.67
   46.12     59.25
   60.88     32.01
   59.98     60.80
   45.59     59.85
   32.00     59.09
   45.60     16.55
   73.97     61.43
   17.67     15.79
   31.29     30.55
   15.09     14.43
    0.00      0.00
   30.30     44.07
   15.09     15.50
   16.30      0.72
    0.72      0.00
   15.05     29.78
    0.00     15.09
   29.66     31.32
   59.39     32.00
   30.32     17.03
    2.15     14.79
    0.00      0.00
   14.78     15.58
   29.63     15.57
   14.37     45.37
    0.72      0.00
   16.53      0.72
   30.38     31.31
    0.00     29.58
   14.85     15.71
   90.61    104.74
   46.16     61.67
   31.43     32.01
   46.71      0.72
   17.87     46.09
   45.43     17.23
   45.41     31.30
    0.00      0.72
   16.23      1.36
   77.46     78.11
   45.43     44.78
   17.98     29.84
   47.01     45.36
   30.75     31.48
   15.51     15.57
   31.09     15.77
   30.95     30.73
   14.79     15.57
   16.53     15.80
   30.48     31.36
   16.22     14.84
   77.60    104.66
   32.07     16.43
   60.32     47.80
   62.92     90.74
   47.76     45.33
   30.61      2.88
   60.18     60.52
   17.88     30.15
   31.53     17.34
   16.55     15.58
    0.00      0.00
   15.72     15.05
   15.51     30.59
   15.72     15.05
   15.08     15.11
   16.60      1.44
    0.00     15.00
    0.00     29.90
   75.59     31.67
   30.72     46.68
   15.71      0.71
    2.15      0.00
    0.00     14.99
    0.65      0.00
   14.34     15.79
   30.77     30.87
   15.51     30.04
   15.90      0.72
   15.77     15.10
   15.00     45.90
   15.78     15.72
   31.56     31.62
   75.04     92.51
   61.49     46.60
    2.16     29.97
   62.44     47.33
   30.87     16.60
   32.15     32.36
   62.49     32.98
   47.09     60.34
   19.31     16.62
   30.88     61.52
   32.32     16.53
   45.97     31.66
    2.15     30.09
   14.99     30.26
   15.88      0.72
   32.08     17.95
    0.72      0.00
   30.09     30.86
   32.89     47.38
   61.03     61.03
    2.10     15.83
   76.70     77.83
   35.10     61.15
   30.93     31.43
   31.60      1.44
   45.99     18.06
    1.37     16.53
   15.16      0.72
    2.73      0.00
   14.99     15.05
   30.12     30.34
    1.44      0.00
    0.72     15.00
   15.10     16.55
    0.72      0.00
   16.62      0.72
   15.00     31.47
   15.83     15.16
   61.89     18.06
    0.00     15.11
   15.81      1.44
    0.72      0.00
    0.00     15.10
    0.00      0.00
   15.10     15.90
   30.99     16.53
    0.72     15.10
   15.72     15.89
    0.72      0.65
   29.62     16.48
   30.92     32.43
    2.10     15.83
   61.79     47.65
   32.42     47.46
   16.44     30.27
   18.70     31.55
    2.75     32.94
   62.81     18.05
   79.84     49.70
    1.37     17.18
   17.97     15.81
   16.47     15.81
   30.93     16.61
    0.72      0.72
   15.82      2.02
    1.44     15.75
   15.81     15.89
    0.72      0.00
   31.50     33.06
   18.65     17.16
   31.71     17.34
   32.22     31.62
    3.40      4.26
   30.98     32.28
   17.32     17.12
   17.99      2.03
    0.72      1.37
    1.44      0.65
    0.72      0.00
    0.00      0.00
    0.65      0.00
   30.20     16.59
    0.00      0.00
    0.72      0.00
    0.65      0.72
    0.65     15.83
    0.00      0.00
   16.46     16.30
    1.37     17.12
    0.00      0.00
   15.88      1.37
    2.03      0.72
    0.72      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.65
    1.31      0.72
    0.00      0.72
    1.37      0.72
    0.00      0.65
   15.51      2.43
    0.65      0.65
    2.16      2.03
    2.75      3.40
    3.41      1.44
    2.03      3.49
    2.75      3.40
   16.47      2.75
    4.84      6.08
    2.09      1.37
    4.11      2.82
    2.81      2.03
    2.88      0.65
    1.31      0.72
    1.96      1.37
    2.10      2.89
    0.00      0.00
    0.65      0.72
    0.65      1.96
    2.75      3.47
    2.10      1.37
    2.03      2.03
    4.12      5.42
    2.88      1.37
    3.40      4.12
    4.11      2.81
    1.37      0.72
    0.65      0.72
    0.65      0.72
    0.00      0.00
    0.00      0.65
    0.72      0.65
    1.37      0.00
    0.00      0.72
    0.00      0.65
    0.72      0.65
    0.00      0.65
    0.65      1.37
    2.09     15.71
    2.14      0.00
    1.31      2.03
    0.00      0.72
    0.72      0.65
    1.37      0.00
    0.72      0.72
    0.00      0.00
    0.00      1.31
    0.00      0.00
    1.37      1.37
    0.72      0.00
    0.00      0.65
    3.42      0.00
    1.31      2.09
    0.65      2.03
    3.40      5.48
    2.75      4.05
    4.18      1.44
    4.12      2.75
    3.47      3.47
    2.03      2.09
    5.43      2.81
    2.75      4.19
    1.96      2.16
    0.00      1.31
    1.44      1.31
    2.03      2.03
    2.16      0.72
    0.00      0.65
    2.03      1.37
    0.72      1.37
    2.68      3.40
