      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.12     23.94
    0.82      0.00
    0.00     25.76
    0.00      0.00
   22.05     27.29
    6.16      0.00
    6.18      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.10
    0.00      0.00
  178.35      0.67
  446.08    191.17
   87.22     27.30
  696.43    148.01
  525.11    336.56
  305.28    296.09
  390.79    129.39
  216.42    452.44
  526.00    366.71
  444.03     43.40
  438.95   1056.24
  407.17    269.39
  738.87    154.17
  382.87    558.94
  448.65    396.61
  523.62    322.55
  540.69    821.88
  528.12    636.79
  676.21    561.87
  427.11    506.36
  563.18    254.51
  475.80    552.31
  483.11    604.88
  491.05    613.63
  434.96    361.18
  592.61    239.25
  585.50    295.51
  409.39    123.77
  406.91     25.44
  619.75     24.74
  428.50      0.00
  505.40   1577.52
  648.94    996.16
  484.80    752.90
  579.22    228.62
  360.72    362.73
  389.54    412.10
  425.34    299.35
  306.24    634.99
  282.23    142.10
  238.73    175.55
  203.09    183.34
  145.57     65.79
   92.75     25.15
  130.50     58.07
  117.63     52.14
  121.82     50.44
   57.57     19.47
   25.72      2.07
    0.00      0.00
    2.80      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   28.74     29.60
    1.44      0.00
    0.00      0.00
    0.00      0.00
   14.37     44.74
    0.00      0.00
   30.73      1.44
    0.00      0.00
   28.80     74.20
   58.48     16.61
   15.80     15.14
    0.72      0.00
   14.43     14.37
   29.36     30.33
   15.10     15.18
    1.44      0.00
    0.00      0.00
    0.00     28.75
  119.46    133.17
   74.04    117.35
   90.41     45.14
   31.03     58.84
   28.81     16.60
   15.78      0.72
    0.72      0.00
   72.66    116.80
   74.16     86.84
   46.46     46.11
  102.96    104.58
   45.22     88.52
   44.72     43.62
   74.79     76.28
   91.42     48.20
   29.54      2.16
   46.05     59.72
   30.19    102.13
   31.00     14.44
   45.48      2.88
   30.96     15.82
   30.23     15.15
    0.00      0.00
    0.00      0.00
   14.43      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   15.17      0.72
   29.58     31.17
    0.00      0.00
    1.44      0.00
    0.00      0.00
   14.79     15.80
    0.00     29.80
    0.72      0.00
   45.49     16.25
   29.59     75.94
   29.64     15.57
   33.77      1.44
    0.00     14.79
   15.58      0.72
   44.06     30.50
    1.37      0.71
    0.72      0.00
    0.00      0.00
   45.14    119.13
  120.97     94.63
  107.94    106.89
   60.78     44.43
   17.25     17.69
   29.64     30.67
   15.89      0.72
   45.89     44.50
   59.93     75.04
   29.58     46.37
   48.07     90.51
   60.88     32.01
   90.42     92.10
   14.86     16.24
   61.40    119.95
   62.18     48.16
   76.26     48.78
   65.12     18.48
   29.59     16.22
   30.35     74.08
   32.40     60.00
    0.00      0.00
   47.37     17.68
   31.00     16.95
   31.15     16.24
   15.51     14.86
    0.00      0.00
   14.85      0.00
    0.00      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.00     30.86
    0.00      0.00
    1.44      0.00
    0.00      0.00
   15.00     45.27
   15.07     15.01
   31.60      2.15
   15.00     30.06
   45.76     61.03
   32.51      0.00
   15.06     17.16
    0.00      0.65
   30.01     44.93
    1.44      0.00
   30.63     15.72
   30.00     60.83
   79.37    107.21
   91.87     77.40
   61.53     76.53
   46.54     47.22
   31.69      2.16
   15.00     15.71
   32.16     45.11
   31.49     30.77
   60.78     61.10
   15.73     30.83
   48.64     61.66
   30.87     60.97
   16.50     30.72
   76.55     47.99
   15.05     29.99
   47.93     62.19
   77.28    124.60
   16.44      1.45
   75.85     49.38
   64.42     16.50
   15.71     17.87
   47.87     78.03
   15.01     30.81
   30.85     15.72
   17.22     16.44
   16.43      1.45
   15.73     15.72
   30.06     30.78
   16.50      0.00
    0.00      0.72
   15.06      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.21     31.07
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00     15.12
   30.27     17.19
    0.00      0.00
   31.64     31.72
   46.83     33.08
   16.60     15.82
    1.44      0.00
    0.00      0.00
   30.86     31.80
   15.87     15.10
   15.82     15.88
   62.36     92.10
  124.30    111.75
   63.40     33.09
   46.08     62.69
   16.54     45.35
   31.04      1.44
   48.20     61.33
   31.64     17.33
   16.62     15.83
   15.10      0.71
   46.69     64.00
   63.14     48.17
   15.17      1.37
   32.32     32.38
   15.09     16.55
   61.26     63.43
   15.81     30.91
   62.01     30.97
   46.04     93.01
   46.88     60.46
   30.92     18.79
   63.40     48.28
   31.75      0.00
   16.53     31.71
   47.47     62.62
   30.33     29.55
   15.10      2.15
   17.33     15.83
   17.28     16.54
   15.83      0.71
   15.16     30.93
   30.98     15.16
    0.00      0.72
   15.16      0.00
    0.00      0.72
    0.72      0.00
    0.00      0.00
    1.31      1.44
    0.00      0.00
    0.00      0.65
    0.72      0.65
    0.72      0.00
    0.65      1.37
    2.68      2.09
    0.65      2.09
    2.75      1.44
    0.00      0.00
    0.00      0.65
    2.03      1.38
    1.37      0.72
    2.03      4.12
    3.40      4.71
   33.77      4.83
    1.44      0.65
   16.47      2.15
    0.65      2.03
    4.05      2.88
    1.37      2.02
    1.44      0.65
    0.00      1.31
    2.03      0.72
    3.40      4.84
    1.44      1.31
    2.68      2.16
    1.37      0.72
    0.00      1.31
    1.31      2.09
    2.10      2.61
    2.10      2.10
    2.78      2.03
    2.68      0.72
    2.09      3.47
    2.03      2.68
    1.31     17.92
    2.10      1.31
   17.92      3.54
    2.16      0.65
    3.40      3.47
    0.72      0.65
    0.65      0.72
    2.16      0.65
    0.65      1.31
    0.72      0.72
    1.37      1.37
    1.37      0.00
    0.72      0.72
