      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.82     26.17
    0.00      0.00
   21.27     53.06
   14.03      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  645.27    205.13
  609.06     49.18
  770.97    734.25
  480.53    114.45
  375.64    366.35
  670.34    392.03
  612.58    548.28
  448.71    282.34
  349.78    894.68
  495.14    542.23
  415.98    722.33
  604.77    883.24
  410.95    824.75
  581.55    554.67
  369.24   1686.00
  752.61   1248.24
  498.65      8.32
  619.69    351.11
  573.57    338.16
  571.24    454.60
  590.10     85.35
  548.24    144.90
  408.90    694.00
  543.54    539.42
  461.78    717.31
  340.13    874.02
  552.35    659.60
  374.06    416.21
  348.08     53.35
  356.73    121.64
  370.72    351.12
  302.51     56.30
  312.41    415.88
  166.67    278.25
  233.01    140.01
  181.30    109.41
  271.69    121.51
  160.25     87.46
  186.51    122.88
   27.41     46.08
   55.93     77.30
  126.27     25.49
   88.74     49.27
   58.88     75.36
  100.52     63.13
   62.64     17.00
   49.25     25.91
   52.39      5.04
   12.43      2.46
   17.93     14.44
    2.09      1.44
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   58.14     75.05
    2.16     28.76
   44.61     61.11
  132.47     89.80
   32.42     18.03
   29.87     30.01
    0.72      0.00
   15.18     14.38
    0.72      0.72
    0.00      0.00
    0.00      0.00
   29.16     30.01
   30.90     43.64
   59.65     59.18
   31.00     59.05
   45.21     16.54
   15.89     57.47
   45.58      2.87
   13.72     86.95
   16.61      0.00
   58.50     18.00
   43.26     44.71
   16.54     29.49
    2.10     30.19
   71.99     32.50
   29.24     44.34
    3.54     30.20
   89.02     61.42
   58.99     61.88
   74.10     48.74
   59.86      3.60
   32.35    101.43
   29.46     43.97
   72.46     60.19
   59.03     33.49
   45.40     16.52
   16.45     15.88
   29.23     17.18
   16.30      0.72
   16.30     15.09
   14.79     14.85
    0.00      0.00
    0.73      0.00
    0.72      0.00
   28.81     15.16
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72     14.38
    0.00      0.00
   59.47     76.75
   16.59     30.29
   62.82     78.26
  135.50     91.41
   17.01      2.16
   16.23     14.85
   15.71     29.83
   14.85      0.00
    1.45      0.72
    0.00      0.00
   14.79     14.85
   45.29     60.47
   62.09     45.27
    2.82     16.24
   30.36     59.91
   48.25     16.97
   16.23     47.26
   59.82     16.95
    1.45     45.08
   44.60     31.75
   16.29     15.51
   31.01     31.09
   16.29      0.72
   30.40     45.85
   30.37     31.81
   16.23     14.85
   15.59     45.79
   19.70     47.47
   88.75     76.64
   61.93     93.03
   93.27     33.28
   50.98     17.34
   30.38     45.39
   31.00     75.48
   74.69    105.99
   64.02     16.96
   17.73     16.44
   45.16     45.87
   33.48     31.41
   61.22      3.61
    0.71      0.00
    0.00      0.00
   15.72     15.05
    0.00     14.78
    0.00      0.00
    0.72      0.00
    0.00      0.00
   14.85      0.72
    0.74      0.00
   14.78      0.71
    0.00      0.00
   45.64     45.90
   16.42     45.67
   63.68     77.79
  122.88     92.48
   16.44     16.51
   17.94      0.72
   15.10     30.14
   15.79      0.00
    0.72      0.72
    0.00      0.00
   45.78     46.69
   16.43     31.54
   62.20     46.61
    1.44     14.99
   30.03     76.44
   47.29      2.87
   16.43     61.22
   46.14     17.18
   15.80     15.71
   61.40     32.22
    2.11     30.70
   31.44     32.25
   15.72     15.71
   17.25     15.73
   45.86     32.24
    2.10      0.74
   30.13     45.72
    1.31     31.44
   17.90     15.17
   75.47    108.85
   47.21     77.32
  108.57     51.61
   64.43     18.61
   32.25     32.96
   62.22    105.70
   60.78     19.30
   50.20     31.51
   30.86     32.31
   17.16     32.07
   15.91     15.72
   46.14      2.16
   15.00     15.06
   45.08     17.24
    2.89      0.00
   15.10     15.16
    0.72      0.00
    0.00      0.00
    0.72     15.00
    0.00      0.00
    0.00      0.00
    0.65      1.38
   45.27     46.15
   32.35     61.91
   64.77     79.18
  138.87     81.99
   31.01     16.61
    2.88      0.00
    0.65     15.83
    0.73      0.00
   15.89      0.72
   15.82     15.16
   16.47     15.87
   60.36     61.98
   17.33      0.72
   15.16     15.82
    0.00     30.20
   32.40     47.55
   35.26     33.09
   17.27     15.82
   17.29     46.77
   31.78      1.44
   29.56     46.12
    2.10      0.71
    0.72     30.21
   17.19     32.38
   75.05     17.34
    4.34     16.54
    0.65      0.73
   15.17     15.83
   15.10     46.76
   17.21     17.20
   17.22     32.40
   77.19     80.26
   77.07     49.70
   34.59     61.78
   76.42     18.03
   76.82     94.66
   48.25     60.92
   64.15     46.70
    2.90      2.81
   32.41     33.02
   17.26      1.45
    2.82     15.82
    2.18     15.10
   45.38     31.05
   30.92      2.16
    1.37      0.00
    1.43      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    2.68     17.21
    2.03      3.40
    2.09      4.71
    4.77      2.09
   18.57      4.34
    0.72      0.65
   16.53     15.04
    0.41      1.06
    1.37      1.37
    1.37      0.72
    0.65      1.37
    2.75      2.09
    1.44      0.65
    0.00      0.00
    0.00      0.00
    2.61      3.33
   18.58      4.26
    1.37      1.37
    0.72      2.68
    2.82      0.72
    0.65      1.37
    0.65      0.72
    0.72      0.65
    0.00      1.30
    1.30      2.68
    3.54      2.09
    0.72      0.00
    1.44      0.00
    0.00      1.31
    1.31     16.41
    1.44      1.37
    2.09      2.67
    1.96      4.77
    2.82      2.68
    5.56      2.82
    4.12      2.10
    2.03      4.77
    3.98     16.50
    0.72      2.75
    4.84     31.06
    1.31      1.31
    2.10      1.44
    1.44      1.37
    2.75      0.72
    0.00      2.68
    0.72      0.00
    1.30      1.44
   16.47     16.52
    1.44      0.00
    0.00      0.65
    2.08      1.96
    1.37      2.75
