      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.17
    0.00      0.00
    0.00     25.76
   22.89     27.29
    0.00      0.00
   11.64      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.70      0.00
  478.41     70.08
  359.39     32.43
  493.05    152.89
  457.07    159.39
  172.58    259.07
  283.07    403.30
  412.40    241.24
  371.53    695.32
  410.42    626.72
  457.16    295.99
  518.31   1129.60
  490.66      0.00
  463.66    509.13
  553.35    284.06
  488.10    904.53
  704.33    144.25
  564.82    716.03
  559.39    309.13
  560.14   1070.06
  646.28    210.20
  306.91    550.60
  556.81    342.77
  654.57    468.62
  477.37     28.78
  554.34    549.17
  530.03    514.51
  715.58    484.70
  468.18    410.67
  707.18    316.63
  535.83    265.22
  780.54    706.95
  526.78   1531.25
  506.24    516.78
  613.64    503.05
  328.21    249.55
  256.47    164.20
  251.01     66.68
  162.97     51.37
   68.13     74.49
  101.51     38.91
   77.54     28.96
   95.26     52.31
  109.05     92.20
  175.96    112.60
   85.24    108.69
  215.64    130.64
   35.54     29.14
  118.15     44.13
   28.55     21.13
  106.79     72.88
   25.78     26.01
   70.73     56.00
   57.03     27.52
   28.54     28.12
   49.44     25.39
   13.72      0.72
   14.44      3.53
    0.00      0.00
   25.76     20.41
    2.47      0.00
   53.04     39.04
    0.00      0.00
    9.61      0.00
    2.76      2.81
    0.00      0.00
   15.09     14.43
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.24     45.36
   32.09     15.82
    0.00      0.00
   29.55     15.57
    0.72      0.00
    0.00     14.36
   87.69     91.84
   15.81     14.42
   87.47     89.79
   30.64     15.87
   46.07     30.74
   15.09     28.75
   58.32     60.19
   74.83     89.73
   44.53    132.12
  146.53    162.07
  105.26     61.94
  118.75     77.10
   33.85     73.99
   31.72     44.55
   76.31     61.14
   61.97     31.62
   29.98     29.46
   15.17     15.81
    0.71     14.38
   29.58      0.00
    0.00     15.81
   14.38     57.57
   14.43     15.10
   31.48     15.82
   15.14      0.72
   29.94     15.56
    0.00      0.00
   29.17     30.67
    0.72      0.00
    0.71     14.80
    0.72     14.37
   29.27      0.72
   14.38     15.16
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
    0.68      0.00
   14.78     15.58
    0.72      0.00
    0.74      0.00
    0.00      0.00
   14.79     45.89
    0.00      0.00
   32.42     16.25
   14.79     15.05
   30.37     15.56
   31.46     31.24
   44.37     45.52
    0.71     29.58
   60.97     46.91
   60.88     61.51
   45.81     45.06
   48.08     45.86
   30.29     31.07
   15.57     15.71
   75.16     91.88
   44.38    135.00
  105.79    121.52
  152.85     79.11
   92.85     79.89
   47.24     76.90
   48.05     90.21
  108.96     46.90
   44.81     32.55
   50.09      2.88
   16.29     29.57
    0.00     15.51
   14.85      0.72
   31.18     16.24
    0.00     29.58
   31.41     31.09
   29.91     15.52
   15.56      1.44
   15.05     30.29
   14.80     15.80
   44.96     31.28
   15.86      0.00
    0.68     30.51
    0.72      0.00
   29.89      1.44
    0.00      0.00
   14.79     14.85
    0.00     14.79
    0.72      0.00
   14.44      0.72
    0.00      0.00
    0.00      0.00
   14.78     14.84
   14.99     15.05
    0.00      0.00
    1.44      0.00
    0.00      0.00
   14.99     15.88
    0.00     15.75
   15.88      0.00
   30.71     45.92
   16.48     30.82
   16.51      0.72
   14.99     15.70
   31.41     46.47
   30.77     30.87
   77.49     33.72
   75.74     91.74
   17.89     14.85
   32.94     31.50
   45.83     62.30
    0.00     29.99
   47.93     30.82
   62.22    154.50
  167.32    152.60
   46.53     33.64
   96.82     62.90
   17.86     91.40
   62.85     62.16
  108.18     49.28
   47.20     48.00
   34.50      1.43
    2.15     15.00
   32.82     31.50
   15.05      0.72
   15.77     45.69
    0.00     14.99
   60.99     32.23
    0.41     16.12
   32.28      1.44
   15.17      0.72
   30.09     30.97
    0.00      0.00
   15.70     30.14
    0.72     14.99
   16.61      0.00
   15.78     16.43
    0.00      0.00
   15.70     15.05
    0.00     14.99
    0.00      0.00
    0.72      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
   30.10     30.96
    0.00      0.00
    1.46      0.00
   15.10      0.71
    0.65      1.39
   15.82     15.16
   31.62     32.24
    0.00     15.10
    0.71      0.00
   30.26     16.53
    2.10     30.27
   61.26     46.89
   46.79     46.13
   78.24     63.33
   16.54     30.25
   31.05     30.92
    1.43      0.72
   46.01     47.51
   30.19     60.50
   64.88     61.83
   31.63     92.89
  136.80    124.60
   92.94     48.29
   34.57     16.53
   48.02    124.41
   46.77     32.33
  125.33     94.78
   30.33     16.55
   33.07     31.69
   16.28     15.10
   30.73     17.26
   15.89      0.72
   15.16     46.03
   30.27     15.91
   30.97     46.80
    0.72     15.11
   30.32      1.44
    1.43      0.00
   15.75      1.43
    0.00      0.00
   15.10     15.81
    0.00     15.10
    0.72      0.00
   15.88      0.72
    0.00      0.00
   15.10     15.16
    0.00     15.10
    0.00      0.00
   15.57      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.76     30.99
    0.00      0.65
    0.72      0.65
   17.62      3.47
    2.81      1.37
    0.00      0.00
    0.72      0.00
    0.00      0.65
    1.33      0.65
    2.08     16.43
    4.05     17.15
    2.75     17.91
    2.75      1.44
    2.75      2.09
    0.65      1.37
    0.00     15.74
    2.09      0.65
   16.80      5.56
    2.03      2.10
    2.88      2.61
    2.61      2.75
    4.77      6.93
    4.05      2.82
    2.09      3.40
    2.82      3.98
    3.47      2.75
    6.94      2.82
    0.65      2.75
    2.03      1.30
    2.16      2.09
   15.06      1.37
   16.50      1.37
    0.65      2.03
    1.44      0.00
    2.75      2.75
    0.65      1.37
    1.44      1.31
    0.00      0.00
    2.09      0.00
    0.72      0.72
    1.31      1.44
    0.00      0.65
    0.00      0.00
    0.72      0.00
