      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.23     26.15
    0.00      0.00
    0.00     25.76
    0.00      0.00
   22.85     27.27
    0.00      0.00
   12.88      0.00
   24.61      1.39
    0.00      0.00
    0.73      0.00
    0.00      1.09
    0.00      0.00
  161.82      2.19
  242.19     29.39
  151.37     81.84
  310.87     94.68
  149.21     92.24
  159.22     85.92
  231.40     68.37
  189.13    105.86
  371.70     77.51
  213.84    187.53
  237.91     90.86
   99.62     87.68
  267.48    299.27
  118.26     42.22
  326.17    302.29
  184.82     69.50
  255.93    196.56
  417.59    420.07
  113.82    200.66
  264.34    220.98
  386.14    615.60
  196.29    215.43
  409.47     68.84
  565.92    552.07
  271.52     41.05
  411.61    203.71
  404.11   1136.93
  365.49    133.46
  425.75     82.41
  327.28    561.89
  384.12      0.00
  489.24    937.66
  418.54    336.14
  705.43      0.00
  541.62   1347.55
  496.85    229.26
  775.10   1428.74
  595.92    226.39
  769.71    883.35
  474.69   1123.17
  486.84    169.48
  634.68    827.42
  380.02    320.43
  387.25    177.45
  264.16     80.63
  180.08     56.96
   19.66      3.02
   63.99     51.09
   83.65     54.01
    5.52      2.23
   65.45     49.41
   60.34     33.29
   25.77     27.39
  111.41     59.66
    0.75      0.00
   73.11     52.02
    0.00      0.00
   23.71     15.23
   27.37     22.95
   20.61     17.27
   28.73      7.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   14.45      0.00
   60.21     73.98
  117.55    146.37
  348.48    591.87
  327.00    275.53
  180.45    112.79
  136.70     63.74
  111.48     47.95
   15.82     45.27
   32.18     15.09
   28.87     16.54
    0.00      0.00
   28.86     15.81
    0.00      0.00
   15.82      1.44
    0.00     14.38
   14.37     14.43
    0.00     14.37
   30.15      2.15
    0.72      0.00
    0.00      0.00
    0.00      0.00
   29.55     29.67
    0.00      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
   16.21     31.68
   44.58     46.21
   33.87     45.45
  268.46    346.48
  149.63    260.69
  340.70    342.95
  221.15    192.29
   84.88     32.73
  148.14     80.84
   21.28     15.50
   17.75     16.23
   15.79     15.51
   15.58      0.72
   15.58     15.52
   29.75      1.43
    0.72      0.00
    0.00      0.00
   14.80     44.46
    0.00      0.00
   31.00      2.16
    0.72      0.00
    0.00      0.00
    0.00      0.00
   29.99     31.57
    0.00      0.00
    0.72      0.00
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.76     30.71
   45.07     45.98
   17.15     15.81
   15.71     30.04
   46.41     45.83
  256.78    369.74
  136.77    171.15
  231.82    191.05
  307.95    315.02
   84.25     81.60
  101.14     49.54
   87.03     34.42
   18.70      0.72
    0.00     29.99
   30.96     16.44
   15.80      0.00
   32.23      2.15
    0.00      0.00
    0.00      0.00
    0.00     30.00
   29.98     17.24
   16.41      0.71
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
   15.82     15.81
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   16.52     31.64
    0.00      0.00
   45.97     33.22
    1.44      0.00
   15.10     30.27
    0.00     16.41
   92.79     93.78
  168.78    254.13
  101.72     83.40
   93.40    129.49
  142.91    131.02
  139.43    129.58
   84.95     64.72
   57.74      2.89
   20.84     17.91
    0.71     15.10
   15.16     30.21
    0.72      0.72
   46.93      1.43
    0.00      0.72
    0.00     15.11
    0.00     15.10
   31.64     15.87
    0.00      0.00
   15.80      1.44
    0.72      0.00
    0.65      0.72
    0.00      0.00
    0.65      1.37
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    1.44      0.65
    0.00      0.00
    1.31      1.31
    2.82      2.82
    0.00      0.00
    0.65      1.37
    0.00      1.31
    1.37      2.61
    5.36      8.31
   15.94     17.48
    6.17      6.24
    7.66      6.87
    8.89      9.61
   11.24     15.39
    7.66      4.91
    4.99      1.37
    3.53      1.37
    2.10      1.44
    0.72      1.96
    1.37      0.00
    1.44      0.72
    0.72      0.00
    0.00      0.65
    0.00      0.00
    2.03      1.37
    0.00      0.72
    1.37      1.37
