      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.78      0.00
    1.64     26.17
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     25.76
    0.00      0.00
    8.43      0.00
   14.51     27.30
    0.79      0.00
   25.75      9.31
    5.84      0.00
   13.55      1.60
    0.00      0.71
    5.51      1.20
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  178.64     25.12
  326.79     98.12
  244.51    164.00
  259.51    121.93
  153.62    268.67
  230.47    125.90
  367.87    193.97
  362.24     28.11
  310.71    168.33
  312.45      6.92
  193.36    250.89
  117.77    182.46
  143.99    217.88
  388.84    353.31
  216.29     67.01
  429.04    262.39
  174.57     42.75
  378.48     86.80
  240.73     41.56
  202.91    235.81
  334.00    195.87
  112.66    110.03
  245.39    265.89
  124.47     66.99
  418.54    164.62
  176.13     19.87
  206.14    138.84
  210.75     77.27
  320.35    184.82
  103.78     83.76
  375.60    369.47
  167.33   1014.43
  404.48   1315.00
  605.99   1110.61
  922.15   2508.49
  860.42    818.68
 1028.53    816.74
  978.97    824.94
  649.65    259.95
  760.24    240.97
  413.27     63.33
  270.83     38.74
  128.37     48.95
  141.96     81.86
  103.02     66.16
   56.51     30.52
    3.53      0.72
    0.87      0.00
   26.61     20.45
    0.00      0.00
   21.45     11.66
    2.76      2.07
   52.39     41.67
    0.72      0.00
   68.71     47.91
    5.68      1.44
   21.45     11.67
    2.76      2.08
    1.60      0.00
    0.00      0.00
    1.74      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   44.34     57.64
  147.11    150.27
   87.71    132.96
  106.41    178.11
   92.19    191.15
  245.25    159.70
   91.58     59.87
  179.97    168.50
  108.95     90.97
  147.35     95.10
   81.18     48.09
   50.44     44.38
    0.72     15.10
   35.78      0.00
   16.61      2.16
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
    0.00      0.00
    0.72      0.00
    0.00     28.75
   30.16      2.88
    0.68      0.00
   14.37     15.81
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   59.48     60.73
   31.81     32.48
   44.37     60.07
   59.21     89.98
   77.56     91.10
  155.25    216.47
   59.62     91.44
  157.46    157.85
   80.56    108.94
  151.53     68.54
  152.07    143.56
  105.87    109.56
   34.08     15.56
  170.69    156.78
   53.89     31.24
   17.82     18.61
    1.44      0.00
   20.06      1.45
   18.42      0.74
   15.72      1.46
   14.79     14.85
    1.43      0.00
    0.00     29.61
   15.50      1.44
   16.24      0.71
    0.65      0.72
   14.79     16.23
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   45.13     45.80
   47.38     45.76
    0.00      1.44
   14.98     30.75
   59.95     75.92
   79.28     78.79
   63.75     32.27
   91.62    185.55
   61.40    123.28
  113.77    111.72
  127.37     68.99
   30.94     61.09
   65.37     79.35
  211.50    177.39
   90.80    108.66
   32.28     33.17
  129.25     80.76
   81.02     49.62
   33.11     17.91
    0.71     15.10
    5.69      0.73
   46.60     32.33
   15.82      1.45
    0.00     29.99
   17.19     15.82
   16.43      1.44
    0.00      0.00
   16.45     15.71
    0.71      0.00
    0.00      0.00
    0.65      0.73
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   45.45     46.84
    2.08     45.37
   30.31      1.44
    0.00      0.00
   15.10     15.16
   30.85     61.23
   77.72     64.15
   47.47     46.20
   18.64     16.53
   63.87    140.42
   93.09     98.13
   19.52     30.94
   98.43     51.69
   17.33     17.27
   32.41     17.18
   33.08     77.01
   63.13     81.18
  152.39     87.84
   17.92     17.77
   20.68      1.44
   41.53     36.77
   32.35     31.70
   19.36     15.88
    0.00      0.00
    2.89     15.10
   17.28     17.22
   33.00      3.61
    0.00      0.00
   15.10     15.81
    1.44      0.00
    0.00      0.00
    0.72      0.65
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    2.08      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.44      1.30
    1.31      2.68
    2.16      0.72
    0.00      0.00
    0.00      0.00
    0.72      0.65
    1.96      3.47
    2.68      2.82
    2.68      2.03
    2.09      3.47
    3.47      2.68
    3.98      5.56
    6.01      8.24
    0.72      2.75
    6.94      4.19
    4.71      5.50
    2.16      0.72
    2.09      0.65
    3.40      2.88
    3.40      7.39
    4.57      9.55
    3.92      6.35
    1.96      2.03
