      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.18     26.16
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
   21.73     21.44
    0.00      0.00
   38.08      0.71
    0.00      0.72
    0.00      0.00
    0.00      1.11
    0.00      0.00
  198.92    263.97
   84.54     50.45
  209.21    248.90
  165.49    136.18
  191.08    101.31
  148.27    116.79
   54.31     89.78
   53.41     12.54
   91.91     66.92
    9.60      0.00
   60.30      3.17
    1.58      0.00
    5.89      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.41      0.41
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.71     14.99
    0.00      0.00
   15.81      1.44
    0.00     14.36
   15.07     15.07
    0.00     14.37
   43.14     30.29
   14.42      0.72
    0.00      0.00
    1.44      0.00
   14.36     14.42
    0.00     14.36
    0.00      0.00
    0.00      0.00
    0.72      0.00
   14.43      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  121.20    196.34
   98.31    121.09
  100.96    292.38
  370.19    238.29
  168.30    144.91
  128.63    211.00
  191.04    146.54
  201.43    126.60
  148.67     41.91
   33.57      4.28
   72.31     33.32
    3.90      0.00
    1.36      0.00
    2.17      0.00
    0.00      0.00
    0.00      0.00
   14.79     15.59
    0.00     14.80
    0.00      0.00
    0.72      0.00
    0.00      0.00
   14.85      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65     15.71
   14.42     15.08
   14.99      1.44
   15.80     14.42
    0.72      0.00
    0.00      0.00
    0.00     29.39
   15.05     15.09
   14.37     88.16
   59.72     15.14
   15.05      2.16
   89.07     46.00
    0.00      2.16
    2.16      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
   14.99     15.79
    0.00      0.00
    0.00     14.99
    0.00      0.00
    0.72      0.00
    0.00      0.00
   15.78      0.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  102.55    140.82
  155.10    196.03
   67.97    184.28
  404.84    415.83
  222.24    111.51
  257.44     83.97
   59.25     82.57
   44.49     24.44
   81.84     59.74
   33.88      5.14
   16.56     17.91
   15.15      0.72
    5.57     44.66
    1.44     15.10
   45.52     61.30
   30.37     16.71
   45.05     31.04
   15.50     15.58
   46.70      2.16
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
   15.09     15.89
    0.00      0.00
    0.00      0.00
    0.00     14.95
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.89      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.37
   15.70     15.73
   43.82     59.09
    0.72     28.74
   30.19     29.60
   59.67     17.95
    1.44      0.00
    0.72      0.00
    0.00      0.65
    0.72      0.00
   28.75     30.26
    0.00     16.30
    0.00      0.00
    0.72     15.00
   32.21     46.44
   16.30     31.50
   15.79      0.72
    1.44      0.00
   60.91     17.96
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.41      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   45.87     78.03
  156.20    195.90
  100.23    206.86
  239.06    249.58
  205.33    200.23
  227.54    135.17
  211.17    133.32
   98.75     62.91
  113.47    144.40
  136.50     67.95
  122.45     36.38
   18.63      1.59
   14.16      0.72
    4.23      0.72
    0.00      0.00
    0.65      0.00
    0.65      1.44
