      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    3.68     26.17
    0.00      0.00
    0.00     25.78
   22.84     27.30
    0.00      0.00
   11.73      1.39
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.09
  163.83      2.26
  396.42    141.81
  282.27     78.92
  469.02    199.94
  330.30    233.21
  387.60    219.50
  294.03    214.34
  417.18    301.47
  353.15    558.23
  357.14    180.35
  431.93    578.73
  445.49    224.96
  717.92    533.50
  559.39    320.04
  793.43    287.95
  563.20    167.47
  637.33   1386.23
  390.94    652.96
  684.31    259.43
  441.91    300.97
  575.61    942.65
  582.83    133.28
  382.35    548.73
  425.21    500.03
  521.39   1004.18
  465.57    873.12
  429.53     41.17
  307.39    759.74
  263.95     70.19
  279.58    155.93
  282.24   1537.55
  234.36    830.05
  364.19    409.66
  322.62    232.31
  221.06    158.68
  199.52    178.45
  338.94    182.99
  201.18    461.21
  239.60    183.17
  340.00    379.23
  163.71    192.26
  261.89    121.97
  209.19    229.26
  302.09    133.19
  184.73    143.13
  158.55    204.35
  281.71    172.74
  141.99     87.10
  153.94     93.69
  177.14     49.51
  118.97     56.55
   41.76      1.44
   53.84      6.87
   21.05      1.60
    0.73      0.00
    0.00      0.00
    2.46      0.00
    0.00      0.00
    0.00     28.75
    0.00      0.00
   43.95     15.86
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
   15.79      0.72
   28.73     72.36
   16.24     14.85
   60.57     45.18
   15.81     14.43
    1.44      0.00
   15.51     44.74
   14.43     58.19
   75.36     16.60
   43.89     30.30
    0.72      0.00
    0.72      0.00
   43.26    144.59
   58.53     32.54
  221.23    181.28
   50.33     31.76
   45.43     17.27
   30.15     44.62
   43.25     44.64
    1.45     28.74
   44.06     45.30
   15.15      0.00
   42.46     45.41
   74.86     47.06
   16.62      0.72
   15.10     43.18
   29.51     28.79
   58.98     73.46
   29.54     16.52
   15.81     30.18
   59.03     58.32
   61.17     33.96
   30.20     29.53
   17.68     30.19
   17.25     43.17
    0.72     14.37
   30.35      0.72
   28.82     15.88
   43.89     16.60
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.44      0.00
    0.00     29.57
    0.00      0.00
   45.98     16.29
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   14.86      0.00
   29.58     31.15
    1.44     44.58
   74.19     47.70
   45.56     32.11
    1.44      0.00
    1.44     29.79
   30.58     60.16
   75.49     32.53
   45.90     31.91
    0.00      0.00
   31.14     29.58
   59.69     78.11
  107.26    167.28
  123.74     92.87
   63.62     47.55
   31.47     16.95
   17.04     30.30
   31.10     16.30
   14.79     45.15
   16.22     30.38
   30.47      1.44
   45.89     60.21
   15.52     30.61
   31.08     15.57
   60.01     45.52
   15.51     31.02
   31.09     31.09
   30.38     15.58
   61.38     61.44
    0.72     29.58
   33.88     46.61
   74.11     45.95
   74.15     48.08
   19.05      1.43
    4.32     29.58
    1.44     29.57
    0.00     14.79
   29.70      0.72
   14.85      1.44
   60.67     31.87
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.45     29.99
   44.39     15.78
    0.71      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
   14.99     15.05
   30.75     15.77
    0.72     29.97
   47.24     61.85
   15.87      0.00
   31.51     32.39
    0.00     14.99
   48.12     75.96
   48.02     32.19
   47.20     30.10
   30.09     30.69
   46.73     48.85
   77.80     92.49
   91.40    123.10
   95.24     92.77
   48.00     15.71
   31.48     33.68
    0.00     15.71
   30.79     16.51
    0.72     15.00
   31.51     31.51
   31.43     45.93
   45.12     17.24
   15.72     30.88
    1.44     29.99
   30.04     15.05
    0.65     16.45
   75.26     32.21
   31.45     47.24
   45.83     30.76
   47.17     48.78
    0.71     15.00
   16.44      1.45
   47.23     60.82
   60.11     63.68
   46.41     44.93
   17.88      1.45
   17.97     30.74
    2.89     29.99
    0.72     15.00
   31.60      0.72
   30.13      1.44
   32.15     17.96
   14.99     15.05
    0.00     30.18
   15.82     15.15
   32.44      2.17
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.11     31.00
   31.72     15.88
    0.72     30.20
   15.10     15.81
   46.16     17.32
    2.09     15.10
   15.10     31.63
   33.07     46.08
   33.82     19.43
   45.43     46.82
   46.79     32.34
   77.05     48.08
   49.02     47.53
   76.22    107.97
   51.87     63.27
   46.86     31.65
   32.49      2.88
   15.83     30.27
   15.16      0.72
   15.10     31.01
   46.83     32.43
    0.72     15.10
   31.65     32.45
   44.71      2.15
    2.16     15.10
    0.00      0.00
   15.10     60.45
   15.90      0.72
   62.10     47.28
   46.05     47.62
   62.70     32.41
   15.82     30.28
   16.55     31.02
   16.54      0.71
   30.99     30.99
   32.22     47.62
   46.13     32.33
   33.11     61.29
    2.15      0.00
    0.00     30.21
   31.65     32.37
    2.90     15.10
   31.06      0.72
   48.35      2.90
   15.10     15.88
    0.00      1.31
   16.41     15.89
    2.09      2.16
    0.72      0.00
    0.00      0.00
    0.00      0.00
    2.03      1.37
    1.13      1.13
    0.00      0.00
    0.65      2.68
   31.42      3.53
    0.72      0.00
    1.37      3.33
    2.09      3.33
    4.97      1.30
    3.40      3.47
    4.71      2.82
    2.09      4.84
    4.11     15.82
    2.03      4.84
    3.47      2.68
    2.09      2.11
    0.72      0.65
    1.37      0.65
    1.44      0.72
    2.68      3.40
    1.44      0.72
    0.65      2.03
    0.65      1.31
    2.16      1.37
    1.37      0.72
    0.00      0.00
    0.72      0.65
    0.00      1.96
    1.37      0.72
    3.40      3.47
    1.37      0.65
    2.75      2.82
    1.37      1.37
    1.37      1.37
    2.03      1.44
    0.72      0.65
    2.61     17.28
    1.31      2.82
    2.82      0.72
    1.31      1.44
    0.72      1.30
    0.00      1.31
    0.00      1.96
    1.31      1.44
    1.44      0.65
    4.19      1.44
