      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    3.68     26.14
   33.08     28.71
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  558.86     62.37
  901.96    877.95
  757.60    625.36
  629.12    513.50
  496.99    510.93
  518.82    836.59
  600.39    481.13
  681.40   1085.85
  651.96    141.36
  598.54   1213.83
  600.10    299.71
  437.41   1055.90
  511.51    562.48
  439.61    852.08
  490.34    466.89
  563.15    127.64
  647.93   1234.21
  566.24    379.29
  423.15    620.66
  400.75     21.38
  423.48    671.49
  434.97    225.19
  356.83    292.16
  461.19     62.17
  392.01     96.17
  190.36    253.48
  282.85    458.23
  204.54    133.19
  180.84    273.58
  246.33    118.63
  271.61    180.53
  149.33     86.75
  262.52    153.20
  125.58     54.42
   73.91     66.13
  109.31     30.21
   42.75     83.50
   85.17     62.34
   67.08     22.56
   83.55     63.91
  106.18     64.20
  132.70     14.68
   77.18    122.95
   76.56     43.61
   66.43     72.48
   33.90     28.28
   45.79     59.64
   81.73     66.39
   24.37     16.04
   40.97     65.57
   42.53      7.73
  155.29     34.35
   38.02     19.50
   38.48     31.21
   29.46     30.73
    0.72      0.00
   45.53     45.29
   31.84     31.76
   15.51     15.06
   15.16     15.72
   15.73     30.07
   15.90      1.37
    0.72     14.38
   15.16      0.72
   14.37     14.43
   15.74     43.91
   58.92     30.72
   58.92     59.95
   32.48     31.90
    2.12     28.75
   30.03     30.20
   43.94     16.95
   59.39     43.95
    1.44     15.09
   15.80     29.89
   15.61      0.00
   57.73     62.24
   15.09     28.80
   73.88     46.33
   30.61     29.60
   15.82     29.23
   16.29      0.72
   58.67    102.07
   57.54     46.24
   15.87     14.37
   33.56     45.36
   59.50     31.03
   73.41     73.56
   16.30     15.51
   30.67     30.83
    0.72     28.75
    1.44     14.39
   72.64     44.99
    1.43     15.87
   59.94     17.00
   28.80     15.57
    0.72     14.39
   15.09     15.08
   15.51     30.58
   44.00     31.81
    2.16      0.00
    1.43     14.79
   45.95     45.15
    0.00     15.51
   45.86     17.22
   45.16     30.75
   16.51     45.76
   61.52     31.44
   17.15     31.71
    0.00      0.00
   15.79     15.16
    1.43     15.11
    0.65      0.74
    0.00     14.79
   15.59      0.72
   14.79     31.03
   30.56     30.35
   62.29     77.06
   46.17     16.94
   46.55     44.57
    1.44     29.58
   29.90     15.51
   45.84     62.01
   60.53     31.89
    1.44     14.80
   15.89     30.51
   15.80      0.00
   43.89     16.50
   30.96     75.40
   45.18     30.85
   46.27     31.15
   16.22     29.64
   16.23     15.06
   15.05     15.51
   76.39     76.05
   44.39     60.22
   33.53     31.03
   16.96     30.38
   60.13     61.50
   46.95     16.44
   46.08     30.42
   30.30     30.00
    0.00     59.18
    0.72      0.00
   32.06     45.29
   30.46     16.25
   44.72     17.02
   30.50     15.78
   30.30     15.77
    0.72     14.79
   15.72     29.95
   16.45     30.80
   75.46     46.48
    0.72      1.44
   31.51     45.87
   31.49     31.51
   16.55     31.43
   45.99     45.91
   76.12      5.68
    0.71      0.72
    0.65      0.00
    1.37      2.75
    0.72      0.00
    0.00      0.00
   15.06     15.00
    0.65      1.44
   29.99     60.83
   15.90      0.72
   76.76     77.80
   63.19     47.59
    2.88      0.00
    0.00     30.00
   30.24     14.99
   33.06     47.32
   61.53     33.00
    0.72     14.99
    2.09     15.82
   30.16     31.62
   15.79      0.72
   15.77     30.16
   45.74     61.92
   46.51     30.94
   32.41     30.77
   15.72     15.78
   30.87     31.60
   30.00     30.85
   46.60     61.88
   17.16     31.44
   61.66     33.68
   48.09     75.82
   30.87     30.15
   48.75     17.24
   31.41     16.30
   45.70     30.82
   15.00     45.05
    0.00     29.98
   17.23     30.81
   17.35     15.72
   61.03     17.15
   14.99     15.77
   30.15     15.88
   45.15     17.32
   46.79     75.39
    0.00      0.72
   17.98     15.81
   74.75     48.25
    2.15     16.48
    1.45     45.31
   36.05     18.50
    0.00      0.72
    0.00      0.65
   46.79     17.67
    1.37      1.46
    0.00      0.00
    0.00     15.09
   16.60      1.37
    0.00      0.00
   15.10     46.10
   32.35     15.16
   46.74     34.54
   16.40     18.78
    2.16      0.00
    0.00     15.10
    2.10     30.87
   32.44     32.45
   46.81     31.46
   16.54     30.25
    1.43      0.65
   15.10     15.81
   16.61      0.00
    0.65      2.09
   15.82     15.81
   61.20     18.61
   15.75     30.32
    2.88     15.08
   16.53      0.71
   15.10     30.99
   60.44     33.13
    1.37     15.83
   17.26     46.01
   45.36     47.53
   30.91     46.80
   35.34     15.89
   17.26     15.88
   17.29      1.45
   15.10     29.96
   30.93     30.32
   31.01     45.39
    0.72     31.58
   15.90      0.00
    2.15     15.82
   47.57     32.38
    0.72      1.37
   17.94      2.16
   32.93     19.27
    2.09     15.10
    1.30      2.16
   17.20      1.44
    1.31      4.78
   17.26      1.44
    0.00      0.00
    2.10      2.68
    2.09      1.37
    0.00      0.00
   17.09     30.86
    0.65      1.37
    0.72      0.00
    0.72      0.00
    2.02      2.75
    1.37      2.03
    2.82      1.31
    2.75      2.82
    0.72      0.00
    0.65      0.00
    1.31      2.75
    2.03      2.09
    2.03     16.51
    2.68      2.16
    1.36      1.37
    0.00      0.65
    0.72      0.00
    1.37      1.37
    1.37      2.03
    2.03      0.72
    2.68      2.88
    1.31      2.75
    0.00      0.00
    1.44      1.31
    1.96      2.10
    3.40      2.87
    1.37      0.65
    0.65      1.37
    2.68      3.47
    2.68      2.88
    1.37      1.37
    1.37      0.00
    1.37      1.44
    0.65      0.65
    0.00      0.72
    2.68      2.09
    1.30      2.16
    0.72      1.96
    1.37      0.72
    0.00      1.96
    2.82      2.61
    2.09      2.09
    2.88      1.31
    2.82      2.68
    2.75      1.31
    1.44      2.09
    0.72      0.65
    1.37      1.37
    2.68      2.11
    1.37      0.72
    0.65      1.44
    1.44      0.65
    0.65      0.72
    0.00      0.65
