      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    3.68     26.16
    0.00      0.00
    0.00     25.76
   21.23     27.29
    1.64      0.00
   12.40      1.43
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  406.46     65.92
  188.03     85.32
  636.30    108.04
  545.70    207.81
  528.03    267.13
  217.85    386.79
  378.03    253.34
  592.20    522.94
  314.61    339.71
  417.83    380.40
  499.81    771.29
  365.90    161.72
  513.22    709.54
  450.62     41.99
  673.48    984.73
  581.42   1088.89
  390.79    270.82
  344.88    625.39
  563.35    226.18
  540.64    745.90
  375.41    120.12
  320.85    605.38
  266.06    509.00
  525.98    194.53
  530.05   1315.73
  232.14    259.08
  331.04   1270.12
  336.95    180.37
  358.19    152.31
  211.28    629.38
  286.79    956.75
  205.59    362.02
  263.94    569.13
  225.65    235.34
  308.03    421.85
  168.14    147.55
  254.92    260.67
  292.12    291.11
  226.16    341.55
  381.54    174.52
  268.16    110.26
  212.38    240.71
  264.63    221.98
  207.43    133.53
  257.43    242.00
  208.06    100.56
  100.38     88.19
   85.04     23.47
  154.50     48.12
   75.41     40.06
   47.59     30.14
   41.93      2.89
   32.81      0.72
   20.27      1.60
    0.72      0.00
    0.71      0.00
    1.73      0.00
    0.00     14.80
   14.14      0.00
    0.71      0.77
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38     15.16
    0.00    100.61
   29.54     30.61
   75.06      4.32
   44.74     17.71
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.36     14.84
   14.79     15.59
   15.09     14.43
   30.96     43.16
   73.83     75.25
   89.03     75.20
   17.97     15.17
   45.75    130.99
  133.33     91.20
  118.52     76.20
   17.91     30.25
   29.54     15.81
    0.72     28.74
   72.63     18.36
   29.53     15.15
   29.47     72.72
   43.24     30.27
   62.09     46.48
    0.00      0.00
    1.44      0.00
   15.89     28.81
   28.75     45.29
   43.85     74.27
   45.39     30.99
   59.11     43.89
    3.40     44.71
  116.08     77.16
    2.89     28.75
   15.81     29.55
   15.88     15.09
   46.96      2.17
    0.00      0.00
   16.53     15.17
   28.08     15.15
    0.00      0.00
    0.00      0.00
    1.44      0.00
    0.00     15.00
   15.79      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.78     45.15
   14.84     74.65
   60.06     32.66
   61.04      2.16
   15.00     16.52
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.80     15.80
   60.21     59.49
   31.23     32.18
   60.82     75.65
   75.89     62.56
   63.04     60.50
   48.28    119.42
  121.83     63.66
   74.77     61.27
   47.30     46.60
   16.23      1.45
   32.83     59.72
   14.84     15.51
   29.58     30.02
   45.94     45.86
   46.82     60.19
   31.35      1.44
   45.17     31.17
    0.00     15.51
    1.44      0.00
   14.85     15.51
   14.14     44.39
   45.03     76.23
   45.91     16.94
   45.23     46.61
   47.97     45.17
   59.93     33.25
   45.45     46.60
   16.23     74.66
   16.29     14.85
   46.00     16.23
   32.20      2.16
    0.72      0.00
   15.57      0.72
   29.58     30.43
    0.00      0.00
    0.00     15.11
    0.72      0.00
   15.88      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.96
   30.78     61.49
   60.99     60.84
   32.19      2.87
   30.15     17.34
   14.45      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
   45.06     60.96
   30.88      2.15
   30.83     30.95
   76.55     76.89
  107.58     91.32
   65.41     62.88
   50.16     91.66
  106.81     63.71
   60.83     33.77
    1.44     15.00
   33.52     61.48
   16.45     16.45
   31.58      1.44
   30.71     45.76
   31.60     30.87
   45.90     45.77
   30.80     30.80
   30.76     17.95
   16.44     15.79
   15.79     15.72
    0.00      0.00
   15.06     14.99
    0.71     60.70
   61.41     48.71
   61.54     47.28
   30.87     16.44
   47.22     45.76
   45.76     33.05
   16.43     16.02
   17.89     60.04
   16.43     30.07
   45.13     31.56
   32.24     17.17
   15.78      0.72
    1.44      0.00
   15.78      0.72
   15.00     15.06
    0.65     16.37
   14.34     15.71
    1.44      0.00
    0.00      0.00
   16.32      0.72
    0.73     30.21
   30.26     46.82
   15.17     61.17
   60.60      3.55
   32.50      2.16
    1.37      0.72
    0.00      0.00
    0.00      0.00
   15.17     15.11
   46.12     34.56
   15.83     15.17
    1.37      1.37
   76.88     63.41
   63.36     63.50
   50.26     64.22
   30.98     61.54
   92.31     63.45
   31.78     16.61
   32.99     19.41
    0.72     15.10
   30.21     31.72
   30.27     16.55
   17.93     31.71
   15.83     45.80
   33.25     31.67
   15.83     15.91
   31.01     15.91
   30.99     31.73
   15.82     15.16
   16.64     15.84
    0.00      0.00
    0.72     30.20
   15.17     30.94
   61.99     33.08
   90.71     80.12
    2.90     15.10
   46.07     30.96
   16.54     31.71
   30.95     31.70
   15.82     15.68
   46.58     47.55
    0.72     15.11
   15.85     46.12
   47.63     17.26
   30.25      2.17
    0.72      0.00
   17.99      0.72
   16.54     16.64
    0.00      0.00
    0.00      0.00
   15.82     16.54
    0.00      1.31
    0.72      0.00
    1.37      2.68
    1.44      1.96
    4.62      2.50
    1.44     15.10
    0.72      0.00
   16.50      1.37
    1.37      2.03
    0.65      0.72
    1.37      1.37
    2.03      3.97
    5.49      4.84
    6.80      6.34
    2.75      2.75
    2.08      3.33
    2.75      1.37
    3.53     17.20
    2.10      1.37
    0.72      0.00
    1.31      2.09
    2.09      1.37
    1.31      1.37
    0.65      2.75
    1.37     15.08
    2.10      1.37
    0.72      0.65
    1.38      0.72
    0.65      1.37
    0.72      0.00
    1.37      0.72
    0.00      0.65
    0.00      1.31
    2.03      2.03
    1.78      2.44
    4.12      3.54
    1.37      0.72
    2.09      2.03
    1.31      2.10
    1.37      0.65
    0.72      0.72
    1.37     15.12
    1.37      2.03
    0.00      0.65
    1.37      0.72
    1.44      1.96
    1.37      1.37
    1.37      0.72
