      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.23     26.16
    0.00      0.00
    0.00     25.75
    0.00      0.00
    7.70      0.00
   15.30     27.29
    0.00      0.00
   51.68      2.33
    0.00      0.72
    0.00      0.00
    0.00      1.08
    0.00      0.00
    0.00      0.00
  303.65     26.29
  102.87     43.88
  226.34     27.21
  369.29     77.27
  212.01    137.58
  276.80     78.73
  221.86    167.99
  146.50     79.24
  266.86     81.25
  335.45    136.64
  218.99    328.98
  221.37     77.10
  111.58    307.66
  301.39    553.09
  311.41    586.51
  260.86    444.50
  485.96    396.11
  621.56    148.15
  615.18   1022.43
  667.95    808.73
  579.09    495.15
  698.10    314.52
  619.29    518.69
  644.40    479.56
  591.71    818.92
  685.07    145.04
  568.10    190.58
  431.44   1895.70
  538.04    792.20
  670.88    780.32
  869.57    410.14
  691.00    677.48
  442.46    475.84
  659.43    616.25
  382.64    250.71
  201.23    171.37
  326.31    130.83
  235.26    198.15
  225.10    173.40
  172.42     31.88
  122.24    117.16
  196.33    108.78
  168.57    111.20
  109.44    129.45
   96.82     26.58
   81.29    145.17
  122.33     42.49
  122.51     93.18
  119.31     93.66
   66.42     35.32
   88.32     39.45
   25.40      3.20
   40.85     24.32
    0.00      0.00
   25.75     27.37
   40.04      7.77
    0.00      0.00
    9.62      1.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   28.74     28.86
    0.00     57.50
    1.44      0.00
   60.29     17.29
   15.58      1.44
   29.46     43.65
    0.00      0.00
   15.87      0.00
    0.00     59.04
   14.37     15.16
   58.56     74.74
   43.89     44.61
   59.82     30.26
   29.64     31.40
  117.71    202.89
  159.80    180.04
  208.64    167.11
   62.59     59.84
   82.81     18.80
   46.04     30.31
   30.91     60.38
   45.43     30.26
   60.33     59.07
    0.72     14.37
   30.29     28.73
   44.97     61.64
   43.95     30.91
   30.97     32.08
   15.90      0.72
   15.09     15.08
   58.99     46.79
    0.00     29.15
   16.28      0.00
    0.71      0.72
   16.24      0.71
    0.00      0.00
    0.00     14.37
    0.00      0.00
   15.50      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.84
   14.80     14.86
    0.72     44.39
    0.72     14.79
   61.04     18.11
   15.71      1.45
   29.57     44.68
    0.72      0.00
   16.29     15.72
    0.00     59.40
   45.42     17.03
   45.48     61.32
   45.80     31.79
   60.81     60.68
   59.79     76.44
  105.24    182.15
  134.79    125.01
  198.95    200.63
   75.79     33.23
   83.21     48.87
   79.86     62.81
   75.50     62.15
   32.45     16.29
   33.19     60.73
    2.17     14.79
   46.17     45.35
   31.81     45.87
   60.69     19.11
   15.51     15.79
   31.10     29.57
    1.44      1.43
   45.17     60.88
   14.78      2.17
   15.05     15.51
    3.60      0.00
   15.71      0.71
    0.00      0.00
    0.00     14.79
    0.00      0.00
    0.00      0.00
   15.70      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.05
   15.00     15.05
    0.72     44.98
   32.29     14.99
   30.22      2.16
   45.73     32.39
    0.71     15.00
    0.00      0.00
   16.49     30.81
   15.05     45.81
   30.89     30.77
   45.99     62.12
   91.71     62.94
   62.32     33.65
   75.21    121.67
   62.28    122.40
  137.28    109.48
  157.48    171.09
   93.64     80.24
   50.15     46.49
   98.88     76.63
   92.21     65.87
   32.86     15.76
   17.18     45.06
    3.60     15.00
   30.15     60.86
   63.69     17.14
   45.78     48.05
   15.00      1.45
   17.16     30.69
   15.77      0.72
   15.72     30.88
   45.03     32.85
   15.90     15.71
    3.61      0.00
    0.00      0.00
   15.16      0.72
    0.00      0.00
    0.00     14.99
    0.00      0.00
   15.15      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
   15.10     45.35
    0.72     15.09
   31.79     17.21
   15.15      0.72
   32.30     16.61
    0.73     15.10
   15.16     15.82
   16.62     31.57
   15.09     15.80
   61.31     75.57
   47.57     64.71
   32.43     17.26
   30.97     31.72
   61.18    120.30
   79.09    123.04
  107.35     80.69
  100.59     80.04
  139.47    157.78
  108.74     79.22
   78.48     51.26
   55.39     33.17
   78.43     64.86
    0.00     15.10
   35.97     91.40
   31.72      3.62
   47.66      2.16
   15.11     16.56
   29.55     30.91
   16.46     16.52
   16.61     16.48
    0.71      0.00
   61.18     48.96
    0.00      0.00
    0.00     15.10
    2.14      0.00
    0.71      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.65      0.00
    0.00      2.03
    0.00      0.65
    1.44      1.30
    1.37      1.37
    2.03      2.11
    2.16      0.65
    0.65      0.00
    1.37      3.40
    3.40      4.05
    2.16      1.37
    2.75      2.03
    1.37      1.44
    2.75      2.75
    1.96      3.40
    3.40      6.15
    5.36      6.93
   18.53      4.13
   19.25      4.05
    8.69      9.09
    4.71      5.70
    3.54      0.00
    4.71      6.15
    1.44      2.75
    2.09      2.68
    4.26      1.37
    2.16      0.00
    0.72      0.65
    1.31      2.03
    1.79      1.78
    1.37      2.09
    0.72      0.00
    2.03      1.37
    1.37      2.09
    0.65      1.37
    1.44      0.00
    0.00      0.00
    0.72      0.00
    0.65      0.65
