      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.41      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.86     26.16
    0.00      0.00
   32.94     27.99
    0.68      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  130.69     15.20
  851.54    559.60
  528.49    403.35
  644.33    396.86
  561.33    153.48
  626.67    687.72
  396.67    146.87
  470.73    484.43
  502.30    635.21
  567.00    122.46
  440.02    905.18
  621.12   1288.17
  580.92      0.00
  467.63    403.05
  433.34   1331.61
  462.32    416.59
  468.76    262.79
  209.29    649.16
  412.79   1223.67
  360.24    730.87
  549.02    567.69
  452.90    349.28
  436.60    353.02
  509.51    176.46
  260.40    251.47
  318.83    638.92
  302.88    179.40
  281.24    203.72
  261.79    104.86
  233.83    149.54
  143.78    110.06
  228.59    161.50
  210.82     64.42
  141.90    194.95
  149.95     67.17
   56.12    115.55
  131.20    124.37
  113.41     62.96
  192.17    191.32
  121.02     40.32
  119.85    116.71
  196.84     95.26
   89.35    115.10
  149.96     68.35
   33.42    108.38
  212.41    160.44
  154.44    117.54
  196.31    116.96
  146.65    103.50
  110.31     73.53
  114.47     67.17
   70.99     27.11
   53.30     37.60
   11.20      2.60
   38.35      9.59
    0.71      0.00
   35.34     22.98
   14.37     14.43
   40.85     42.49
    0.72     29.16
  100.09     60.07
   31.65     30.33
   10.33      0.00
   34.33     30.46
   77.36     76.73
   16.23     15.79
    0.72      0.00
   15.11     14.86
  102.54    145.39
   62.48     33.08
   30.67     17.26
   14.38     28.81
    0.72      0.00
   44.63    101.43
   73.53     45.35
   74.23     33.20
   29.46     44.69
   16.60     15.52
   14.85     15.09
   29.54     44.64
   44.56     73.50
   28.86      1.44
   31.06     15.81
    0.72     43.12
   29.54      1.43
   73.35     74.70
   28.79     30.26
   16.61     59.04
   46.43      2.15
   43.31      0.72
    2.11     15.82
   29.17     30.02
   14.45     28.75
    1.44     15.11
   30.22     15.16
   29.23     30.21
   14.44     16.25
   16.25     58.43
   46.17     59.48
   59.92      3.62
   30.76     30.20
    4.34     15.10
   44.66     33.19
   14.38      2.17
   31.30     15.55
   17.27     15.50
    0.00      0.00
    0.00      0.00
   16.97     15.59
   16.23     14.84
   15.59     30.54
   75.87     62.67
   16.22     14.85
    0.72      0.00
   75.72     92.27
   16.24     14.85
   16.46     15.90
   15.82     15.06
   61.57     76.88
   61.06     76.19
   61.80     32.48
   16.45      1.43
   14.79     14.85
    0.72     29.56
   60.01     91.05
   31.84     46.66
  120.81     48.89
   32.53     30.37
   15.79     15.71
   14.84     15.51
    0.00     30.30
   44.42     31.15
   31.09     45.89
   31.09     14.84
   16.30     15.51
   15.51     31.01
   14.85     15.51
   74.71     92.76
   76.95     31.46
    1.44     32.49
   16.22     29.21
   14.85      0.72
   31.10     16.22
   30.51     30.66
    0.00     14.79
   14.86     14.80
   15.58     15.52
   16.14     31.80
   14.99     30.49
   30.54     30.54
   30.56     46.10
   32.81     48.20
   46.97     16.96
   46.17      2.89
   31.51     29.84
    2.82     30.49
   14.79      0.71
   44.59     17.96
   17.89     30.09
   31.97     16.51
    0.72     14.99
   62.39     46.77
   47.94     48.08
   32.26     29.97
   15.10     17.99
   45.69     45.89
   17.27      2.11
    2.10     29.89
   15.05     30.71
   77.36     92.88
   46.54     46.48
   62.28     18.60
    1.45      0.72
   14.99     15.05
   15.71     45.77
   30.76     46.48
   60.88     77.19
   93.08     78.79
   49.48     17.99
   16.61     15.00
   15.79      1.44
    0.00     15.00
   30.79     31.51
   15.71     30.76
   30.04     30.76
   30.79     31.51
   15.05      0.00
   31.49     32.14
   30.06     90.39
   48.06     17.95
   46.46     30.75
   16.51     16.43
   17.16     30.69
    0.00      0.00
   44.45      1.44
   16.34     30.73
   15.51     15.56
    0.00     15.01
   15.77      0.72
   31.50     47.15
   15.10     15.70
    1.45     15.09
   31.59     46.71
   45.23     47.18
   47.37     33.05
   17.92     30.71
   47.32      2.89
   30.91     17.35
    0.71     29.98
   45.91     46.86
   30.89      0.71
   46.64     48.98
   49.52     33.90
   46.80     46.09
    0.72      1.44
   17.93     16.54
   30.92     30.32
    2.09      1.37
   15.88     15.82
   46.78     77.00
   32.38     32.45
   32.45     61.08
   18.00     15.83
    1.45      0.72
   29.45     15.16
   31.64     46.89
   15.88     61.13
   92.29     47.60
   61.18     93.68
   49.12      2.83
    1.44     15.11
   15.16      0.72
    0.00     15.10
   30.22     15.86
    0.72     15.10
   30.27     30.92
    1.48     15.83
   46.09     46.88
   15.89     15.10
   48.19     35.18
   32.45     17.93
   16.54     31.01
   31.75     31.00
   15.82      0.71
   31.03     46.56
    2.17     15.11
   31.06      0.72
   16.55      2.17
   17.20     31.00
    0.00     15.82
    0.00      0.00
   15.88     15.82
   30.90     31.61
    0.65     15.80
    1.36      1.37
    0.71     30.85
   32.93     48.19
   16.55     17.99
   33.24     15.10
    4.92      3.54
   16.40      2.15
    0.00     15.76
    5.49     19.22
   16.47      2.74
   31.65      2.15
    2.76      2.02
   18.55      2.87
    1.31      2.10
    1.44      0.65
    2.09      1.96
    1.44      2.03
    2.75      2.03
    1.37      2.75
    1.37      0.72
    1.44     15.10
    0.65      0.72
    1.31      1.37
    0.72      3.99
   19.93      2.17
    2.75      4.12
    1.37      1.44
    2.09      1.37
    0.72      0.00
    0.00      0.65
    1.37      0.72
    0.00      0.65
    0.65      0.65
    0.72      0.72
    0.72      0.65
    1.31      1.37
    1.96      3.47
    2.82      2.09
    1.37      2.03
    1.37      0.72
    1.44      0.65
    1.96     16.45
    0.00      2.03
    1.45      0.00
    0.72      1.31
    2.09      0.00
    1.37      1.44
    0.72      0.65
    0.00      0.65
    0.65      0.00
    1.37      1.37
    1.37      2.03
    0.00      1.37
    1.44      1.31
    1.31      1.31
    2.68      6.15
    4.33      1.37
    1.37      1.37
    5.56      5.43
    5.43      4.26
    1.44      0.65
    0.72      1.31
    1.37      3.98
    2.81      1.37
