      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.86     26.15
    0.00      0.00
   21.19     27.30
   11.71      1.39
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.81
  484.39     70.80
  550.57     74.52
  191.59     31.40
  508.49    162.27
  431.81    317.88
  326.61    379.30
  450.78      0.00
  422.66    479.08
  642.11    670.51
  856.81    429.79
  632.42    471.80
  775.49    142.87
  561.19   1175.14
  562.05    539.22
  447.57    642.10
  264.93    161.76
  259.67    492.59
  407.61    252.46
  313.40    681.53
  247.18      0.00
  232.97    819.86
  294.01    133.76
  445.90    160.86
  300.24    234.50
  210.54   1770.28
  225.88    449.06
  430.58    204.05
  339.82    442.03
  345.19    254.95
  372.45   1319.43
  338.87    684.52
  294.16    430.95
  593.23    285.65
  250.99    245.66
  351.24    253.24
  384.94    280.95
  198.48    177.04
  292.38    196.13
  190.96    206.39
  255.54    149.78
  119.09    104.00
  171.39     70.14
  214.31    145.90
  123.51     68.53
  239.86    179.08
  149.94    129.69
   72.00     64.49
  147.74    102.83
   61.83     60.87
  133.32     68.65
   82.34     44.04
   22.07      5.64
   74.79     41.62
    7.56     15.80
    9.60      0.00
   47.96     23.35
    0.71      0.00
   63.05     63.06
   16.97      1.45
   25.88     18.02
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.43     28.74
   29.22     16.52
    0.72      0.00
    0.00      0.00
    0.00     15.11
   15.17      0.74
    0.00      0.00
    0.00      0.00
   15.09     14.43
   14.37     14.43
    0.72      0.00
   58.81     88.01
  105.48    149.17
   90.77     33.84
   75.07    119.77
   46.28     31.61
   15.16      0.72
   71.96     59.93
   59.44     44.77
   31.63     71.98
   30.18     58.32
   88.53     46.11
    2.17     14.37
   43.92     30.34
   58.95     74.17
   43.81     46.14
   61.18     46.76
   16.52     14.42
   15.17     29.46
    0.72     28.76
   16.29     29.45
   73.51     46.79
   74.21     61.06
   29.93     45.33
   32.88     15.09
    2.07     15.08
   29.26     31.01
   44.71     44.61
   28.82      2.90
   14.85     30.30
   30.68      1.43
    1.45      0.00
   15.50      0.71
   14.37     15.58
    0.00     14.79
   29.63     29.93
   16.51     15.71
   15.05      0.72
    0.72      0.00
    0.00      0.00
    0.00     14.79
   29.69     15.51
   14.99     16.62
    0.72      0.00
    0.00      0.00
    0.00      0.65
    0.72      0.00
    0.00      0.00
   14.79     14.85
   15.51     14.85
    0.72      0.00
   45.42     46.82
   89.68    106.26
   62.59     92.02
   90.87     34.10
   45.34     75.60
   46.87     17.69
   14.85     29.58
   74.28     61.19
   76.92     62.32
   15.52     15.59
   47.64     90.34
   15.57     15.50
   62.25     47.43
   15.89     15.51
   45.90     31.16
   89.63     77.78
   16.24     45.19
   48.05     17.03
   30.31     29.72
    0.00     14.79
   31.36     45.81
    1.44     29.60
   45.24     31.11
  119.51     95.31
   31.82     17.70
   16.47     30.29
   17.98     44.79
   15.71      2.16
   16.50     15.51
   29.64     30.36
   45.46     45.89
   16.30      0.00
   15.00      1.43
   17.88      0.71
   14.79     30.05
   15.05     15.72
   30.89     31.40
   15.89      0.72
    0.00      0.00
    0.72      0.00
   15.05     29.99
   15.06      1.44
   15.11      0.71
    0.00      0.00
    0.65      0.00
    0.00      0.74
    0.00      0.00
   14.99     15.05
    0.72      0.00
   15.00     15.06
   45.94     46.60
   61.81     46.79
   76.15     93.30
   17.93     61.47
  108.81     65.47
   46.68     31.62
   15.72     17.16
   16.44     46.00
   75.21     62.34
   48.70     31.58
   45.69     46.56
    2.87     14.99
   30.71     60.84
   46.60     31.52
   17.25     15.73
   46.35     45.76
   45.82     32.31
   89.94     92.22
   17.86     16.44
   20.10      0.72
   15.64     60.84
   44.49     15.77
    0.74     30.69
    0.71     59.97
  107.35     79.41
   47.40     16.49
   63.14     49.28
   15.71      1.45
   30.28     47.37
   17.32     15.71
    0.71     15.00
   15.01     30.07
   30.22      1.44
   30.05     32.37
   31.62      1.43
   32.41     15.81
    0.00     15.82
   16.44     15.81
    0.72      0.00
   15.09     15.77
    0.72     15.10
   15.88     16.48
   15.16      0.72
    0.72      0.00
    0.00      0.65
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.84     15.18
    0.00      0.00
   46.09     46.81
    2.03      2.03
   47.47     18.62
    1.37     46.75
   19.43     32.98
   31.70     17.19
   30.99     17.28
    0.00      0.00
   61.15     48.25
   16.54     30.26
   63.36     61.99
   30.91     31.75
   16.59      0.72
   31.63     61.22
    0.00     15.10
   48.27     46.81
   31.71     16.56
   32.39      0.72
   60.41     77.86
   60.40     92.30
   31.65      2.16
   23.11     15.82
   15.10     16.55
    1.45     15.11
   30.20     77.03
   62.75     62.65
   31.70     62.58
   48.33     32.46
    1.43      0.00
   48.33     33.66
   17.19      1.43
    0.00      0.00
    0.71     45.33
   16.55     15.16
    1.45     15.11
    0.00      1.96
   64.06     16.29
    0.00      2.16
    2.75      1.44
   15.10      0.71
    0.72      0.00
    0.65     15.82
    1.37      1.37
    0.72      0.00
    0.72      0.00
    0.65      0.74
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.00
    2.68      2.03
    2.09      2.74
    2.75      4.77
    3.54      1.36
    1.96      3.47
    4.12      3.40
    2.09      2.75
    1.44      0.00
    1.31      1.31
    2.03      2.16
    1.37      2.75
    3.40      1.37
    1.37      2.82
    0.65      0.72
    0.72      0.65
    1.31      2.09
    2.75      2.03
    0.72      2.03
    0.65      0.72
   16.63      0.72
    2.61     15.89
    2.61      6.28
    1.36      0.72
    2.75      2.09
    1.44      0.00
    0.65      2.68
    1.31      3.99
    4.05      4.21
    4.98      2.09
    2.03      2.75
    1.37      1.37
    1.37      0.72
    2.10      1.31
    1.37      1.44
    0.65      1.37
    0.72      0.65
    2.74      3.40
    0.72      0.65
    0.00      1.31
    4.19     16.44
    0.72      0.00
    2.03      0.72
    2.03      2.09
