      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.16
    0.00      0.00
    0.00     25.77
   21.18     27.30
    1.62      0.00
   12.40      2.14
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.08
    0.00      0.00
  482.71     70.96
   55.63     25.70
  223.88     88.81
  347.96     18.65
  437.94     71.98
  234.58    142.93
  423.89    250.44
  361.51    396.85
  344.13     56.77
  467.73    754.29
  583.66    459.22
  530.98    188.48
  429.06    222.96
  412.68    787.93
  415.67    392.74
  346.11    577.92
  500.16    336.70
  691.74    530.38
  610.85   1204.73
  529.14    295.33
  666.86    396.06
  356.28    433.60
  544.91    663.75
  416.45    642.32
  574.42     52.48
  359.63    554.68
  455.46     51.01
  306.36     77.38
  240.93   1285.80
  342.74    305.59
  444.29    557.52
  362.70    869.85
  390.29    535.71
  382.80    775.48
  362.43    466.68
  326.86    199.29
  189.43     86.36
  351.95    204.68
  150.37    104.60
  126.39    157.32
  190.54    120.24
  209.44    120.84
  162.00     58.02
  160.41     69.62
  217.41     86.81
  130.22     76.07
   69.21    108.75
  210.42     69.30
  103.23     69.52
  108.94     58.84
   42.46     12.38
   27.74      3.31
    2.76      2.08
   26.65     20.38
    6.24     15.85
   21.45      7.03
   18.57      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   43.53     59.13
   14.79     28.80
   32.18      0.72
   29.88     30.00
   14.43     15.09
    1.44      0.00
    0.00      0.00
   28.74     73.78
   30.97     14.43
   29.46      2.90
   75.03    102.44
   28.73     75.37
  132.53    119.10
   47.98    118.40
  119.98    118.04
   75.80     47.97
  120.35     76.49
   58.96     74.17
   75.41     31.69
   74.06     75.01
   16.59      0.72
   45.34     45.42
   28.76     30.27
    0.72      0.00
   59.66     73.50
   14.43      0.72
   44.62     43.97
   30.91     59.01
   30.28     43.86
   30.98     15.88
   59.46     32.04
   15.09     30.27
   16.94     15.50
   16.95      0.71
   14.85      0.72
   14.37     14.43
    0.00     14.79
    0.72      0.00
   14.85      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.79     45.22
   29.79     44.48
   16.29      0.72
   61.13     46.14
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00     15.45
   31.01     45.33
   45.43     46.59
   29.57      2.89
   63.02    105.13
   30.66     59.51
  168.96    184.76
   45.89     60.66
   93.03    107.21
   94.06     62.43
   45.90     61.04
  122.99     63.62
   75.73     61.55
   62.84     61.54
   31.14      0.72
   31.77     30.43
   15.53     30.41
   16.23     15.50
   44.40     60.76
   47.96     30.39
   31.06     44.42
   31.74     47.32
   29.71     45.11
   32.54     30.56
   45.32     16.92
   31.80     31.08
   15.71     15.71
   15.06      0.71
   15.78      0.72
   14.79     14.85
    0.00     14.99
    0.72      0.00
   15.06      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.05
   30.04     45.76
   31.54     46.56
   45.33     15.88
   17.15     15.77
    0.72      0.00
    0.72      0.00
    0.00     15.00
   46.57     32.88
    0.00      0.00
   60.02     91.68
    0.72      0.65
  123.01    139.72
   17.86     16.44
   96.55    138.21
   76.01     77.20
   94.79     79.48
   66.55    108.24
   61.55     48.16
   93.83     62.99
   76.49     64.41
   77.99     47.97
   32.28      1.44
   30.72     30.13
    1.44      0.00
   31.43     45.10
   44.97     62.90
   45.69     31.54
   33.65     45.82
   16.44     46.50
   30.05     47.14
   31.49     30.87
   48.08     17.14
   62.41     32.96
   16.53     15.81
    0.00      0.00
   30.88     15.06
    0.00      0.72
    0.00     15.10
    0.72      0.00
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
   15.81     29.55
   15.10     16.61
   17.19     30.26
    0.00     15.76
   33.11     17.35
    0.00      0.00
    0.72      0.00
   15.86     46.66
   30.25     16.54
   16.53     15.88
   30.99     31.00
   47.40     47.60
    0.65     15.82
   61.77     64.77
   50.40     48.91
   63.48     79.18
   76.28     93.69
   66.30     33.18
   62.65     95.04
   64.11     63.45
   61.97     49.61
   63.33     61.21
   78.61     18.69
   77.70     62.80
    0.71      0.72
    2.16      0.00
   15.84     15.17
   30.23     90.79
   76.21     32.45
   18.02     15.09
   33.07     46.13
   30.26     61.83
   32.32     47.41
   33.88     17.99
   33.13      2.16
   17.26     16.53
    0.00      0.00
   15.82     15.16
    0.72      0.00
    0.72      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.72      0.00
    1.31      2.09
    0.00      0.65
    2.03      2.10
    0.72      0.00
    1.37      0.72
    1.37      1.37
    0.65      1.31
    2.03      1.46
    0.72      1.37
    2.03      2.75
    0.65      1.31
    0.72      1.37
    4.19      4.04
    1.31      2.03
    4.64      5.63
    5.63      3.98
    2.68      3.47
    6.15      4.98
    2.82      4.05
    2.68      2.10
    5.43      6.15
    1.31      2.82
    2.82      2.10
    4.84      2.16
    2.09      0.72
    0.65      0.00
    0.00      0.72
    1.31      2.68
    2.61      4.26
    0.65      1.37
    3.47      2.09
    2.09      2.68
    1.37      2.61
    4.12      3.53
    2.16      0.00
    2.10      0.72
    0.65      0.72
    0.65      0.72
    0.65      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
