      h_eth1      
 KB/s in  KB/s out
    0.67      0.67
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   23.98     23.98
   54.61     22.14
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  334.93    147.53
 1385.46   1529.23
 1442.96    772.88
  557.38    822.77
  384.99    945.34
  718.16   1183.69
  732.52   1058.86
  895.19    297.72
  757.84    155.93
  798.50     55.69
  466.37   1292.92
  441.81    289.65
  312.99    912.09
  349.76     83.69
  440.29    233.44
  300.99    192.24
  277.55    100.92
  356.68     18.56
  464.18    627.66
  334.77    229.09
  358.08    870.38
  389.37    282.63
  439.51    397.41
  328.91    300.32
  238.28    174.74
  255.83     61.68
  137.47    123.93
  190.29     36.54
  208.01    244.30
  269.44    195.68
  262.00    137.47
   59.48    203.62
  148.86     99.30
  202.58    149.06
  192.64    172.24
  153.92    116.03
   88.40     64.89
  139.93     61.01
   95.86     40.99
  138.55    160.47
  126.63     45.77
   49.38    116.23
  122.06    107.89
   40.66     46.91
  130.05     52.44
   51.22     48.34
   50.78     50.46
   61.89     49.47
   60.90     55.49
   12.44      4.91
   77.74     39.77
   82.28     66.13
  108.21     89.14
   39.90     49.61
   68.16     58.39
    1.36     30.27
   73.64     93.26
    3.60      0.72
    9.61      2.45
    0.00      0.00
    1.60      0.87
    0.00     43.95
   44.89      1.44
   14.37     15.88
    0.00     29.58
   45.19     16.28
   29.45     44.79
   29.64     44.33
   15.87     15.81
   45.52     31.39
   29.88     15.81
   30.62     30.75
   15.09     44.34
   59.11     74.86
   59.91     61.41
   35.63     31.62
   17.76     15.09
   44.94     30.73
   29.21     59.41
   31.50     15.81
   16.30     44.26
   30.31      0.72
   29.84     16.29
   44.79     74.71
   46.40     59.35
   15.10     44.35
   61.72     17.99
   46.36     16.24
    0.00     29.88
   30.94     15.81
   15.17      0.72
   14.37     14.84
   31.09     31.10
   13.72      0.72
   15.51     58.37
   45.62     17.75
   15.78      0.72
   29.96     30.38
    0.00     15.51
   30.16     30.42
   15.51     14.85
   59.78     16.28
   45.80     46.74
   31.74     45.22
   33.21     61.03
   32.00      3.54
   17.73     47.14
   32.54     29.87
    1.45      0.72
    0.00      0.00
    0.00      0.00
    1.45      0.00
   15.07     44.78
   30.62      1.44
    0.00      0.72
   14.79     44.83
   45.79     17.22
   15.51     44.41
   45.59     45.44
   16.31     31.02
   46.40     46.46
   29.48      1.44
   32.23     16.51
    0.00     14.99
   75.18     90.80
   45.35     62.63
   33.55     31.00
   45.76     16.94
   18.78     31.01
   29.78     45.63
   15.81     15.53
   30.57     60.89
   31.36      1.44
   31.64     45.36
   30.43      0.65
   47.28     17.34
   29.89    106.89
   15.71     30.28
   30.55     44.00
   61.53     17.87
   16.50     16.23
   44.37     30.87
   30.02     16.95
    0.00      0.00
   30.56     15.79
   29.85     46.29
   14.99     30.78
   16.62      0.72
   32.34      1.43
   45.49     45.89
    0.72      0.00
    0.72     30.64
   30.29     31.57
   93.08     78.26
   47.88     46.56
   32.96     19.34
    2.75      2.75
   15.82     60.89
   46.46      2.14
    0.71      0.00
    1.45      0.00
    0.00     29.58
    0.00     15.09
   15.90     30.81
   46.53      1.44
   14.43     31.64
   14.99     15.05
   46.91     17.34
    0.72     15.10
   60.98     61.75
   15.76     30.68
   33.72     31.60
   31.08      1.44
   16.54     30.98
   15.89      0.00
   15.82     16.43
   60.13     63.04
   32.87     32.21
   15.71     60.76
   47.54      2.88
    2.14     15.10
   30.98     30.87
   15.71     45.76
   30.99     30.88
   15.80     31.44
   32.26     46.61
   15.82      1.45
   30.83      0.72
   30.98     46.71
   30.10     77.88
   16.61     30.83
   15.71     30.04
   62.37     32.67
   15.90      0.72
   31.57     15.71
    0.00     15.82
   15.58      0.72
   30.17     31.63
   46.72     61.99
   15.11     15.16
    2.88      0.00
   33.00     17.33
   30.09     31.05
   47.48     61.24
   33.07     47.53
   32.95     48.12
    4.84      2.83
   32.29     32.43
    1.44     30.21
   46.89      2.89
    0.72     15.10
   16.55      1.44
    0.00      0.00
    0.00     15.77
   17.32      0.65
    0.00     15.72
    0.72      1.31
   15.51     15.57
    2.10      0.72
    2.16      0.65
   15.75     16.53
   15.82     32.29
   32.41     31.63
    2.17      0.72
    1.36      0.65
    0.00      1.37
    1.44     15.74
   14.44     30.73
   47.43     32.49
   17.19     46.14
   30.88     46.09
    3.48      2.09
    3.52      0.65
    0.72     30.60
   15.81     31.00
    2.02     32.29
    0.72      0.65
   32.87     31.67
   17.35     31.66
    0.00      0.00
   16.60     16.48
   32.70     17.67
   17.11     93.39
    0.72      0.72
   16.54     45.36
   64.25      1.44
   15.15      2.16
   15.88     15.10
    0.65     15.83
    2.10      0.72
   30.85      4.26
    2.82      2.03
    0.73      0.00
    1.96      1.37
    6.10      5.70
    1.31      2.09
   19.21      4.91
    0.00      1.37
   16.42      1.43
    0.65      1.96
    1.37      0.72
    1.37      1.44
    0.00      0.00
    0.72      0.65
    0.65      1.36
    2.03      1.44
    0.00      0.00
    2.02      0.00
    0.65     17.09
    0.72     15.83
    0.65      2.03
    1.37      0.00
   17.82      4.05
   16.94      2.16
    2.09      2.09
    0.65      0.00
    1.37      1.44
    0.65      0.00
    0.00      2.03
    2.03      2.09
    2.09      1.37
    2.03      1.44
    1.31      2.75
    1.31      0.72
    2.03      2.16
    2.03      1.37
    0.65      0.72
    1.37      2.75
    1.31      2.10
    0.72      0.00
    1.30     17.05
    1.44      2.10
    0.65      0.65
   18.70      2.11
    1.37      2.75
    2.75      3.98
    0.72      1.37
    1.37      1.37
    2.88      0.00
    2.82      1.31
    1.37      2.75
    1.31      2.10
    1.37      1.37
    3.54      2.68
    2.82      5.29
    5.63      2.09
    2.03      3.35
    2.09      1.44
    1.37      1.31
    1.44      0.72
    0.65      1.37
    2.75      2.75
    0.72      0.00
    0.65      0.72
    0.72      0.65
    2.09      1.37
    0.72      0.00
    0.00      1.96
    0.65      1.37
    2.09      0.72
    1.44      0.65
    1.37      1.37
    0.00      0.65
    4.05      4.11
    0.65      1.37
    2.09      2.03
    0.72      0.72
    2.16      0.65
    0.00     14.99
    1.37      1.37
    1.31      2.03
    1.37      1.37
   17.23      2.76
    1.44      0.65
    0.72      1.31
    0.65      1.31
    2.09      1.37
    2.82      2.75
    1.37      1.31
    1.44      0.72
   17.09     15.71
    0.65      1.44
    0.00     15.10
    2.75      2.75
    1.96      1.44
    1.37      2.10
   17.19      1.43
    1.37      1.37
    3.26      2.82
    1.31      2.88
    1.37      2.68
    1.44      0.65
    1.37      1.37
    3.33      2.82
    3.33      3.54
    3.33      5.56
    4.91      1.44
    0.65      2.03
    1.37      0.65
    1.37      1.44
    1.31      1.37
    1.44      1.37
    0.65      1.37
    1.37      0.65
    0.65      0.72
    1.37      2.09
    1.37      0.72
    0.72      0.00
    1.31      2.10
    0.00      0.00
    2.74      1.37
    1.31      1.37
    0.72      0.72
    0.65      3.33
    2.82      0.72
    2.10      1.37
    1.96      1.37
    0.72      2.09
    1.37      0.00
    0.00      2.03
    1.37      0.00
   15.78      2.03
    1.31      2.16
    2.75      1.44
    0.65      0.72
    1.31      0.00
    0.65      2.09
    0.00      1.37
    1.96      2.75
    2.68      2.16
    2.81      2.09
    0.00      0.65
    0.00      0.00
    0.65      2.03
    1.44      0.65
    0.00      1.31
    2.75      2.09
    2.82      1.96
    0.00      3.33
    2.16      0.65
    2.09      1.37
    2.09      1.37
    2.75      1.44
    2.10      2.61
    2.16      3.99
    6.29      2.68
    3.47      5.52
    0.65      0.00
    2.16      1.37
    0.00      0.65
    1.44      0.65
    1.37      1.37
    0.00      0.00
    2.35      3.40
    3.47      0.65
    0.72      2.09
    0.65      1.37
    2.82      0.72
    0.00      1.31
    2.82      0.65
    0.00     15.82
    0.72      0.65
    1.37      0.72
   15.11      1.36
    4.77      2.75
    1.37      2.82
    0.65      1.31
    2.16      0.72
    1.37      2.03
    0.72      0.00
    1.37      1.37
    1.06      1.78
    1.37      1.38
    0.65      2.68
    1.44      0.65
   15.82     17.20
    1.44      0.65
    1.44      0.00
    1.44      0.65
    0.72      1.96
