      h_eth1      
 KB/s in  KB/s out
    2.02      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.16
    0.00      0.00
   21.18     47.19
   14.01      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.71
  339.31      0.70
  639.89    176.07
  916.68    288.42
  497.53    121.22
  236.65    190.87
  376.90      0.00
  612.78    797.50
  216.10    137.24
  365.36    485.78
  452.14    141.77
  419.11   1035.91
  374.12    481.10
  717.45    397.66
  510.40    662.84
  709.96    228.56
  563.51    136.41
  475.97   1249.31
  478.00      0.00
  468.37    821.58
  708.51    648.00
  904.84    568.34
  510.89    493.63
  504.28   1481.98
  367.56    142.69
  515.28    519.10
  329.84    369.62
  582.02    729.59
  639.76   1458.85
  400.09    732.90
  549.42    770.02
  508.05    441.42
  384.10    370.02
  316.51    579.46
  459.81    196.04
  252.00    234.53
  298.12     67.25
  190.48    194.79
  188.72     97.84
  148.68    404.80
  330.58    191.45
  204.00    201.33
  130.93    121.93
  211.94    111.32
  233.80     65.69
   73.87    131.52
  125.01     25.16
   94.94     55.05
   97.17     15.89
   79.11     69.90
   77.69     12.49
   79.93     54.04
   69.30     24.45
   10.48     11.32
   46.75     29.01
   23.00      6.86
   10.31      0.87
    4.80      0.87
    5.67      0.87
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.84
    0.72     14.37
   15.17      0.00
    0.00     15.09
   14.44      0.72
    0.00      0.00
   43.11     44.02
   59.65     89.04
   89.97     63.34
   17.98     14.43
   15.09     15.17
   29.54     58.32
   90.03     60.55
   30.17     74.02
   60.13     73.40
  131.71    106.64
   33.13     30.18
   15.14     15.09
   42.50     43.24
   45.26     31.75
    0.72     29.46
   14.79      0.71
   15.87      0.74
   28.80     29.52
   28.79     73.36
   29.40     29.60
   59.85     45.35
   29.45     58.99
   16.60     58.19
   58.37     30.98
   73.48     46.13
   44.62     31.69
   74.22     46.87
   30.25     16.54
   30.97     30.91
   43.89     30.97
   44.56     60.20
   15.88      0.00
   15.09     15.89
   30.88     16.53
    0.72      0.00
    0.00      0.00
    2.17      0.00
   13.72      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.94
    0.72     14.80
   14.85      0.00
   14.84     15.51
    0.00      0.72
    0.00     14.37
   74.08     90.88
   46.52     46.84
   93.19     63.56
   16.95     14.85
   30.35     30.35
   47.24     74.77
   74.77     47.44
   17.03     30.62
  120.81    151.82
   79.89     63.53
   31.40     16.97
   14.84     15.51
   45.15     31.81
   30.34     15.58
   15.51     16.31
   14.99     29.22
    0.71     14.79
   15.56     15.51
   31.10      1.46
   15.51     60.67
   29.58     45.95
   74.12     47.39
   33.27     60.65
   16.26     45.83
   63.73     32.54
   46.69     61.39
   44.36     60.38
   77.00     32.50
   45.20     30.99
   32.52     17.68
   30.36     30.37
   45.72     32.17
    0.00     29.78
   48.04     17.02
    0.72      0.00
   14.79     15.59
   31.74     31.42
    0.72      0.00
    0.00      0.00
   16.30      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00     14.99
   15.80     15.72
   15.79      0.72
   15.05     14.99
   29.98     31.56
   31.43     61.80
   77.30     63.14
   34.41     17.16
   16.49     15.71
   61.50     61.55
   32.15     60.84
   48.07     32.25
   15.70     46.43
  152.48    125.96
