      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.16
    0.68      0.00
    0.00     25.76
    0.00      0.00
   22.46     27.28
    0.00      0.00
   50.67      2.99
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      1.10
    0.00      0.00
  471.34    129.83
   78.83      2.52
  770.96    183.04
  503.28     82.17
  502.22     51.28
  277.77    193.44
  220.46    313.47
  378.16    449.33
  264.04    128.90
  314.73    657.84
  528.49    185.74
  558.95    583.38
  592.76    293.30
  498.07     38.63
  565.77    749.57
  458.94    401.93
  710.31      0.71
  502.33    436.99
  335.47    771.08
  400.93    292.28
  408.53    200.00
  547.17    156.86
  415.25   1466.76
  522.86    503.08
  365.95    506.32
  431.13    578.82
  633.62    557.68
  685.01    590.85
  405.84    445.45
  456.48    175.06
  470.65   1844.46
  587.52    522.69
  599.67   1055.72
  498.53    465.38
  382.33   1047.39
  379.45    372.66
  309.26     89.84
  398.44    101.90
  282.06    248.03
  304.16     80.45
  407.41    478.03
  121.82    106.08
  230.54    237.34
  257.81    243.45
  184.78    155.33
  139.35     22.00
   95.58     19.97
   40.48     13.10
   97.10     54.92
   62.16     29.93
    1.59      0.72
    1.45      0.00
    4.16      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.78     14.86
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   14.43      0.72
   14.37     14.43
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   15.17      0.72
    0.00      0.00
    0.00      0.00
   14.79     15.58
    0.00      0.00
   15.51     59.73
   14.37     14.43
   74.23     32.38
   15.87     15.09
   59.74     60.61
   15.09     58.69
   74.77     73.94
  204.46    151.60
   48.79     61.85
   44.68     71.90
  104.19     63.32
   45.37     88.55
   74.21     46.57
   45.33     74.15
  102.11    102.72
   76.36     74.85
   59.70     74.22
   15.16     43.81
   46.20     16.54
   75.67     58.33
   44.61     45.39
   30.31     30.18
   29.44     16.60
    0.72     14.37
    0.72     14.37
   15.16      0.72
   15.15      0.00
   15.16      1.44
    0.00      0.00
    0.00      0.00
   14.99     15.82
    0.00      0.00
    0.00      0.00
    1.40      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   14.84      0.72
   14.78     15.57
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     14.80
    0.00      0.00
   15.57      0.72
    0.00      0.00
    0.00      0.00
   15.00     15.06
    0.00     29.98
   15.71     29.95
   91.13     60.39
   15.58      2.16
   60.17     60.51
   31.96     30.74
   74.94    134.28
  109.30     92.13
   62.33     60.68
  135.87    137.56
   62.18     62.32
   45.92     75.44
  108.28     62.15
   74.77     90.56
   92.60     78.00
   61.05     46.67
    2.16     15.51
   30.38     59.25
   60.00    106.52
   75.56     33.24
   75.91     45.85
    1.44     31.02
   62.11     17.72
   30.01      0.00
   14.79     31.80
    0.00     14.79
    0.72     14.79
   15.59      0.72
   15.56      0.72
   15.60      0.72
    0.00      0.00
   15.10     15.93
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00      0.00
   30.78     15.77
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00      0.00
   15.05      0.72
    0.00      0.00
   15.10     15.16
    0.00      0.00
   15.70     45.91
   15.82     17.15
   91.06     60.13
   16.50      2.88
   45.80     60.36
  137.44    110.56
   17.86     46.42
  107.45    121.60
   93.14     34.43
   65.73     77.95
   75.08     94.49
   76.54     76.61
   77.26     94.53
  125.35     92.33
   33.65     16.60
   17.95     30.70
   16.50     14.99
   31.58     46.44
   60.05    106.61
   62.25     47.28
   75.22     33.66
    0.71     14.98
    0.72      0.00
   32.22     15.56
   15.71     15.78
   15.06     15.72
   15.00     30.05
    1.44     14.99
    0.00     14.99
   30.81      1.44
   15.05      0.00
    1.36      1.46
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.90      0.00
   15.09     16.60
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.11
    0.00      0.00
   15.15      0.72
   15.15     15.80
    0.65      0.65
    0.72      1.37
   15.16     17.12
   17.19     30.97
   46.73     46.20
   47.53     47.14
   78.35     34.55
   32.38     62.58
   93.72     78.42
   76.21    107.69
   64.92     31.70
   79.24     79.32
   95.06     91.98
   76.34    110.22
   94.43     62.76
   34.57     47.44
   15.82     17.26
   33.23     46.01
   62.51      3.60
   46.08     76.33
   17.34     46.06
   30.25     30.98
   30.26     16.61
   61.66     48.25
   15.90      1.44
    0.72     15.10
   30.98     15.05
   16.53     15.88
   16.31      1.13
   15.10     45.35
    1.44      0.00
    0.00     15.74
   31.78      1.44
    1.44      0.00
   15.15      0.72
    0.00      0.00
    0.00     15.10
    0.00      0.00
    0.00      0.00
   15.58      0.72
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.65
    1.44      0.65
    0.65      0.72
    1.44      0.65
    0.65      1.37
    1.31      1.44
    2.68     19.11
    4.83      4.05
    3.40      2.87
    3.54      4.64
    6.87      2.82
    2.03      3.47
    3.40      4.84
    3.26      5.56
    4.91      2.09
    4.05     19.12
    4.71      4.19
    2.16      2.09
    0.65      1.96
    3.54      4.05
    3.22      1.06
    3.54      2.75
    1.44      0.00
    0.00      0.65
    0.00      1.31
    0.00      0.65
    1.37      0.72
    2.75      2.03
    1.37      1.44
    0.00      0.65
    0.00      0.00
    3.40     16.61
    0.00      0.00
    1.37      2.03
    1.36      0.74
    0.00      0.65
