      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.38      0.00
    1.23     26.16
    0.00      0.00
    0.00     25.75
   21.35     27.31
    1.64      0.00
    6.13      0.00
    5.59      1.39
    0.73      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  113.67      0.65
  390.69    122.90
  150.32      1.42
  807.54    281.56
   24.19    120.86
  440.69    314.21
  291.29    387.44
  305.44    450.33
  403.81    936.43
  552.35    275.22
  473.84    959.96
  743.52    203.73
  480.46    202.50
  678.31   1460.79
  611.41    359.54
  649.57    286.29
  550.07     81.49
  616.06    469.84
  451.57   1597.69
  748.06    218.50
  438.47    584.48
  686.24    234.91
  593.66    481.67
  510.56    489.29
  724.45    384.45
  585.98    694.48
  577.52    388.10
  367.30   1610.09
  568.85    244.14
  640.17    367.68
  350.51   1388.54
  383.28    252.72
  295.53    524.66
  329.73    281.33
  243.06    226.07
  201.41    206.79
  250.57    156.30
  112.58    151.23
  186.46     91.00
  102.63     12.05
  110.66    193.73
  214.47     44.66
   57.69     75.08
  138.33     48.79
  137.62    100.34
   75.40     39.97
   60.93    104.59
   96.73      6.10
   74.18     37.62
   94.25     61.51
   46.48     24.47
    2.16      0.87
    0.00      0.00
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
   14.37     15.17
   15.16      0.74
   15.09     14.43
    0.00      0.00
   15.09     43.17
    0.00     28.73
   28.85      1.44
   15.15      0.00
   15.17     31.02
    0.00     14.37
   30.44     16.45
    1.36      0.68
   29.48      0.72
    0.00      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.43
   30.09     29.28
   29.88     29.28
   46.02    101.55
  102.23    105.27
  118.53    133.27
  103.58    105.33
   92.74     89.56
   90.11     32.40
    2.15     43.79
   58.79     46.90
   45.84     30.68
   29.46     72.69
   15.88     15.09
    0.00      0.00
  104.15    119.59
   60.91     87.86
   90.60     46.07
   30.24     30.66
   75.42     32.84
   15.88     44.26
   46.39     45.77
   43.96      2.87
   15.89      0.00
   14.43      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   15.47     15.59
   16.24      1.46
   15.51     14.85
    0.00      0.00
   15.51     45.17
    0.00     14.79
   29.72     16.24
   15.59      0.00
   16.31     30.71
    0.00      0.72
   31.59     31.34
    0.00      0.00
   30.75      1.46
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.89     31.38
   16.43     15.05
   46.04     46.05
   31.12     45.19
   60.67     62.26
   60.58    120.65
  136.74    166.47
  138.15     92.68
   93.98     50.28
   36.27     90.51
   75.22     46.99
   16.49      1.44
   45.19     32.59
   31.80     16.22
   14.78     44.41
   60.67     75.58
   31.80     59.18
   93.26     47.37
   75.50     93.39
   17.96     16.23
   29.63     44.92
  104.90     47.64
   16.43     18.40
    2.87     14.79
   29.58     28.86
    0.00      0.00
   29.69      1.44
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
   14.98     15.04
   30.78     16.51
    0.72      0.00
    0.00      0.00
   15.71     45.03
    0.00     14.99
   30.83     16.44
    0.00      0.00
   15.05     30.91
   15.05      0.72
   30.32     17.09
    0.00      0.00
   16.51      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.65     14.34
   47.25     46.09
    0.72      0.00
   14.99     30.77
   46.59     46.55
   31.50     16.51
  107.19    124.85
   63.16    105.70
   91.45    154.68
  139.54     79.55
   50.13     77.36
  111.76     34.59
   33.66     47.21
   47.29     30.78
    0.74      1.44
   15.71     30.80
   78.06     78.64
   17.21     75.66
   76.46     77.43
   48.54     32.24
   45.91     32.01
   31.58     77.23
   77.32     48.13
   31.41     17.24
    0.72      0.00
   46.55     17.15
    2.17     14.99
    0.65      0.73
   44.38      2.17
   15.04      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.09     30.98
    0.00      0.00
   30.27     15.88
    0.72      0.00
    0.00      0.00
   15.82     45.34
    0.00     15.10
   31.77      1.44
    0.00     15.11
   15.16      2.03
   15.16      0.72
    2.09     15.84
    0.00      0.00
    0.00      0.00
   15.89      0.72
    0.00      0.00
   32.23     31.76
    0.72      0.00
   15.10     15.90
   16.61     15.84
   46.09     45.41
   33.09     46.14
   46.02     79.83
   49.03     17.25
   92.88    108.11
   62.98    108.39
  108.06     80.52
   64.70     49.05
   50.45     48.28
   63.37     17.33
   17.31     17.25
   47.85     77.30
   15.81     31.70
   18.06     30.91
   92.82     93.63
   46.85     32.35
   17.32     45.31
   33.73     34.47
   31.66     15.79
   30.32     17.26
   15.10     45.36
   47.49     17.66
    0.00      0.00
   46.23     16.54
    2.15     15.82
    0.72      0.00
   31.65     30.45
   14.45      0.72
   15.90      0.72
    0.00      0.00
    0.72      0.00
    0.72      0.00
    0.65      0.65
    0.00      0.72
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.65      2.03
    0.00      0.00
    0.72      0.65
    2.03      0.65
    0.72      2.09
    0.00      0.00
    1.44      0.00
    0.00      0.65
    0.00      0.00
    2.75      1.96
    1.44      1.44
    0.00      0.00
    1.31      1.37
    1.37      1.37
    2.03      2.09
    2.09      2.68
    3.40      3.54
    2.03      1.96
    2.09      4.12
    4.12      2.68
    3.47      4.12
   18.57      5.49
    3.26      6.21
    4.77      4.12
   17.94      2.16
    3.47      0.72
    2.03      4.12
    2.82      2.03
    4.05      3.47
    2.68     17.26
    0.00      2.03
    2.75      3.40
    2.16      1.30
   16.61      0.72
    0.65     15.82
    0.72      0.00
    1.44      1.30
    1.31      2.75
    2.03      1.44
    0.72      0.65
    2.16      0.65
    0.00      0.00
    2.03      0.72
    0.65      1.44
    0.72      0.00
