      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.73      0.00
    2.04     26.15
    0.68      0.00
    0.00     25.76
   21.97     27.28
    0.00      0.00
   12.41      1.43
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  273.78     93.29
  261.73     31.51
  548.05     81.77
  683.48    187.58
  226.21    201.89
  301.12    512.71
  645.06    461.57
  481.76    429.06
  614.72      0.00
  515.01    893.92
  588.12    164.42
  547.00     96.52
  512.34    715.10
  519.32    105.78
  449.46    203.79
  530.81    152.42
  535.65    856.33
  577.32     87.97
  459.69    504.20
  302.30    138.12
  538.42   1107.31
  433.62   1120.42
  466.75    339.61
  565.66    610.71
  727.39    298.98
  286.67    709.65
  418.78   1734.65
  522.82    657.64
  648.52   1060.70
  521.96    257.13
  250.00    141.30
  520.95     64.93
  227.32    274.75
  188.70     16.98
  308.93    255.63
  311.60   1191.33
  171.20    431.51
  363.79    653.17
  339.18    233.87
  197.76    124.94
  284.77    258.50
  205.52    166.57
  124.28     38.93
  146.94    171.66
  240.43    103.13
   94.39    144.76
  132.46     40.67
   28.53     41.50
  103.15     38.81
   58.95     41.08
   11.72      0.72
    0.00      0.00
   14.45      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     15.17
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.33
   15.04      0.00
   14.43      1.46
    0.00      0.00
    0.00     58.75
    0.00      0.00
   61.98      2.16
    0.00      0.72
   14.37     15.17
   14.36     14.42
   15.11     14.43
   14.43    116.55
   32.61      0.74
   58.81     31.63
   14.43      1.44
   30.01     15.81
    0.00      0.00
   28.82     44.34
   74.08     74.31
  102.25    102.73
   60.84     88.60
   76.07    118.52
  120.65     61.98
   77.88     63.39
   15.10     73.31
   90.11     61.20
   44.54     73.82
  146.72     76.46
   17.99     43.89
   75.46     74.97
   15.87     15.09
   60.52     59.36
   58.33     45.40
   29.22     15.15
    1.44      0.00
   14.37     15.08
    1.44      0.00
    0.00      0.00
   14.85      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.11
    0.00     14.80
   15.16      0.74
   14.85      0.00
   14.43     15.81
    0.00     59.77
   46.61      0.00
    0.00      2.16
   29.63     16.31
    0.00      0.00
   29.70     28.92
   15.44     47.01
    0.00     59.12
   48.02     16.94
   46.02     31.02
    0.71      0.72
   61.05     17.67
   45.84     74.38
   60.32     75.52
   92.07     76.24
   78.04     77.83
   92.44    121.27
  121.11    109.15
   19.47     30.30
   46.64     62.03
   60.92     18.39
   77.68     90.57
  105.12    121.25
   47.63     45.22
   45.92     45.98
   61.35     62.87
   77.83     61.60
   15.58     16.23
   45.35     30.42
   47.22     31.13
    0.00      0.00
    0.72      0.00
   14.78     29.21
    1.44      0.00
    0.00      0.00
   15.77      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.05
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00     15.00
    0.72      0.00
   15.08      0.00
    0.72     46.02
    0.00      0.00
   46.25     17.17
    0.00      0.00
   30.05     30.77
   15.05      0.72
   15.71     15.78
   15.01     61.04
    0.72     29.98
   48.31     32.87
   44.36     45.67
   47.89     48.10
   93.13     61.58
   46.57     47.90
   91.01     78.12
   17.16     92.21
   91.74     32.31
  136.72    142.97
   17.14     60.02
   47.84     16.43
   93.09     95.22
   48.61     46.55
   75.11     63.79
   51.52     61.52
   46.51     45.10
   30.71    105.89
   75.92     32.97
   75.89     32.97
   33.68     30.07
    0.72      0.72
   15.72     15.05
   29.83     16.22
   32.16     30.10
    0.72     15.00
   15.00      0.71
    1.44      0.00
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.90      2.68
    0.00      0.00
    2.16     15.11
   15.16     15.82
   30.28     16.63
    0.00      0.00
   15.84     15.17
   15.10     32.31
   31.73     46.12
   18.63     46.08
   46.80     92.82
   79.70     32.16
   60.52     63.26
   49.74     18.77
   46.16     77.68
   78.49     79.21
   50.38     33.14
   62.68     64.79
   61.99     62.63
   63.41     33.84
   93.28     92.68
   48.90     61.22
   47.29     46.14
   33.15      2.15
   60.56     90.61
   30.97     18.69
   45.98     77.09
   17.27     15.91
   45.34     17.32
   17.26     15.16
   16.62     15.82
   15.11     15.16
   15.82      1.45
   32.36     31.05
    0.00     15.09
   15.82     14.85
    0.00      0.00
    2.15      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    2.68      2.16
    0.72      0.65
    0.00      0.65
    0.00      0.00
    0.65      0.72
    0.72      0.00
    3.33      2.10
    0.65      3.47
    2.68      1.44
    2.68      4.77
   16.42     17.74
    5.43      5.57
    2.75      2.75
    2.81      2.75
    4.84      4.71
    4.19      4.12
    1.37      1.96
    5.56      4.11
    3.47      4.78
   19.05     17.22
    2.10      2.82
    3.47      2.68
    1.37      2.75
    2.16      1.31
    2.82      1.37
    2.68      2.16
    0.00      0.65
    1.96      2.09
    0.00      1.37
    1.37      0.72
    1.31      0.72
    1.44      1.37
    0.65      0.00
    0.00      0.72
    1.96      0.72
    1.37      2.82
    0.00      0.00
    0.65      0.72
    0.72      0.00
