      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.86     26.15
    0.68      0.00
    0.00     25.75
    0.00      0.00
   22.92     27.31
    0.00      0.00
   39.07      1.62
   12.34      1.41
    0.00      0.00
    0.72      0.00
    0.00      1.11
    0.00      0.00
  247.79     40.85
  269.82     90.96
   76.13     53.35
  635.38    246.99
  168.29     27.11
  216.94    136.30
  223.26     87.89
  241.88     68.44
  165.29      0.00
  178.28    248.85
  120.55    170.71
  298.85    172.82
  188.30     25.23
  274.19     52.23
  208.66    456.22
  360.56    160.62
  306.28    232.23
  301.32    263.91
  504.72    127.34
  423.03    656.27
  461.21    174.87
  460.68     90.75
  599.81     51.44
  345.46    965.37
  452.12    122.29
  508.81    118.52
  362.38     86.08
  567.32   1066.83
  568.87    412.84
  717.50    131.31
  459.42    204.94
  677.46    168.22
  598.36     70.72
  406.00    566.45
  306.73    390.63
  457.08    867.84
  424.49    571.86
  533.22    934.52
  451.27    223.01
  707.64    849.47
  543.85    702.68
  534.08    734.56
  742.88    536.42
  534.99    373.53
  688.50    545.79
  766.84    790.18
  597.36    407.83
  386.19   1323.70
  439.50    320.89
  398.11    157.63
  415.59    159.11
  106.23     39.39
   84.89     11.25
   44.51      6.83
   14.74      2.45
    0.73      0.00
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
   14.37     14.84
   15.05     73.40
   29.57      1.44
   46.02      2.17
    0.00      0.00
   14.37     15.17
   14.37     14.43
    0.72      0.00
   15.52     15.60
    0.00      0.00
    0.00      0.00
    0.72     28.73
    0.00     57.88
   43.96     30.23
   43.55     16.51
   74.93     33.21
   44.43     88.00
   77.02     59.04
   90.67    174.82
  136.31    135.87
   31.38    103.46
  135.85    208.49
  116.54    117.55
  176.54     68.42
  148.38     62.64
   33.82     32.42
   48.29     15.80
   45.35     46.79
   17.33      0.72
    1.44      0.00
    1.45      0.00
   14.43      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   14.78     45.27
   30.75     46.24
   16.30      0.72
   47.21      1.42
    0.72     15.49
   14.78     14.84
   15.59      0.72
    0.72      0.00
   14.34     14.34
    0.65      0.71
    0.00      0.00
   15.57     30.29
   29.66     59.23
    0.71     30.50
   60.08     60.44
  138.44     77.86
   64.16     78.04
   89.21    166.78
   46.58     16.28
   77.31     77.48
   62.54     47.24
   46.15    134.63
   90.33    150.88
  135.42    151.21
  166.65    110.27
  137.35     67.27
   65.76     34.61
   31.80     16.22
   48.86     17.68
   16.29      0.00
    2.90      0.72
    1.45      0.00
    0.00      0.00
    0.00     14.78
    0.00      0.00
   14.78     15.58
    0.71      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.66
   30.06     30.89
   15.06     45.93
    0.72      0.00
   32.37      2.16
   32.99     30.76
   15.04      0.00
    0.72      0.72
    0.00      0.00
    0.00      0.00
   30.15     31.52
    0.00     15.00
    0.71      0.00
   46.50     30.83
   60.06    135.89
   80.32     79.43
   50.02     62.25
   47.97     31.43
   47.20     63.55
   75.19     91.51
   17.89      3.52
   34.38     46.42
   61.53     16.43
   31.43    109.30
   15.71    120.67
  226.77    172.04
   77.35     62.27
  125.10     79.54
   78.89     19.32
   48.64     32.88
   48.00     17.88
    2.16      0.00
   16.47      0.72
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00      0.00
    0.00      0.00
   14.85      0.72
    0.00      0.00
    0.00      0.00
   14.99     15.05
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   15.82     16.57
   15.10      1.45
   15.16      2.03
    0.00     15.10
   16.41     31.72
    2.09      1.44
   17.31      0.72
    0.00      0.00
   15.17     15.83
    0.00      0.00
    0.65      1.37
   15.82     30.26
   61.11     60.64
   35.93     49.55
   77.39     77.76
   16.54     62.53
    2.16     30.21
   47.53     61.90
   46.14     48.11
   47.34     32.36
   63.68     64.79
   17.99      1.36
   31.05     16.54
   31.64     77.67
   30.90     62.30
   61.21    120.43
  183.62    202.96
   46.01     46.84
  138.88    110.30
  111.54      5.04
   36.75     48.18
   62.71     18.70
    2.88      0.00
   15.87      0.00
    2.17      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
    0.00      0.00
    0.00      1.31
    1.44      1.31
    0.72      0.00
    0.72      0.00
    0.72      0.00
    0.65      1.31
    0.00      2.03
    2.03      1.44
    3.54      1.37
    0.00      0.00
    0.00      0.00
    0.65      0.72
    1.31      2.75
    4.77      4.19
   17.10      2.68
    1.37      2.15
    3.33      1.44
    0.65      3.47
    2.09      2.68
    1.31      2.75
    0.65      2.68
    2.88      1.96
    3.53      2.02
    4.12      2.75
    1.37      1.44
    2.03      2.03
    2.75      4.70
    0.72      1.37
    3.98     19.11
    5.56      8.18
    3.26      4.19
    6.87      4.92
