      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.46     26.17
    0.00      0.00
    0.00     25.75
   22.14     27.31
   11.66      1.39
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.83
  306.76     20.80
  553.15    972.89
 1423.43    345.25
  923.96    307.43
  195.99    758.05
  535.01    234.29
  303.18     64.31
  432.98   1015.69
  458.44    600.23
  436.99    351.22
  515.17    250.67
  494.39    867.94
  462.78    707.63
  448.26    363.41
  617.15    179.45
  448.76    569.53
  659.83   1567.06
  521.15    245.27
  582.01   1198.64
  835.38    333.69
  493.79    108.55
  468.04   1164.89
  466.79    655.55
  447.89    892.56
  505.21    348.56
  360.42     13.07
  345.82    266.12
  307.37    140.96
  190.89    271.41
  185.05    411.77
  351.43    349.98
  265.21    275.93
  254.70    109.84
   84.84     84.11
  189.73    108.87
  142.30     71.98
  107.98     52.48
  173.39     93.47
   97.29     31.79
   41.57    114.66
  138.86     42.98
   95.41     78.46
   76.43     76.92
   64.87    114.35
  132.95     93.51
  126.76     42.41
   70.65     69.23
  122.32     57.94
  164.51    116.50
   38.52     49.22
  151.08     84.93
   79.40     36.95
   35.46     17.76
    2.82      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.36
   46.28    104.92
   76.42     16.53
   15.15      2.16
   59.37     60.78
   16.23     14.85
    1.44      0.00
   14.80     29.24
   61.91     43.83
    0.00      2.16
   15.68     15.05
   30.18     30.12
   15.05      0.00
   15.09     15.15
    0.00     28.74
    0.72     14.38
   45.44      2.91
    0.00     57.46
   43.58     73.33
   30.30     29.46
  116.63     89.32
   29.57     30.90
   45.82     30.96
   73.43     89.24
   61.20     74.83
   31.63     30.34
  100.83     89.30
   15.88     15.81
   44.66     16.60
   29.59     30.18
   15.80     16.53
   43.97     43.60
   30.00     30.90
   59.45     32.17
   28.80      2.88
   30.29     30.66
   58.65     60.69
   59.45     33.97
   32.50     45.14
    1.44     28.74
   44.49     16.53
   15.57      0.72
   14.43      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
    1.37     30.60
   45.93     77.21
   47.34     16.23
   31.21     17.01
   45.34     31.56
   15.71     15.05
    1.44      0.00
   30.57     74.20
   47.36      2.88
    0.00      0.00
   16.47     17.26
    0.72     15.10
   29.95     14.85
    0.00      0.72
   15.51     14.85
    0.00     44.36
   15.57      0.72
   31.09     17.01
   46.81     61.37
    0.00     59.21
   91.09     76.30
   44.46     47.30
   47.48     46.56
   91.34     76.39
   94.00     62.16
   16.31     31.03
   30.30     45.22
   75.60     61.48
   31.73     45.20
   44.50     17.69
   17.75     43.71
   46.52     30.84
   16.28     45.07
   30.77     31.08
   45.92     17.22
   46.07     45.10
   44.62     30.63
   62.62     77.72
   46.94     44.66
   17.21     45.48
   16.52     15.52
   32.95     16.22
   15.05      0.72
   14.86      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
    0.72      1.37
    0.00     30.09
   31.70     62.44
   31.03     16.43
   46.03     16.49
   45.89     32.53
   15.81     15.15
    1.44     14.99
   47.36     61.57
    0.72      0.00
    1.31      0.65
    0.72      1.44
    0.00      0.65
   15.00     15.05
    0.72      0.00
   15.70     15.04
    0.00     14.99
   15.79     44.98
   30.04     17.88
   31.60     15.77
   15.70     45.67
   15.71     60.02
   74.46     60.84
   60.93     62.20
   62.86     92.18
  123.24     49.42
   46.49     32.94
    0.72     45.69
   46.47     31.57
   45.83     47.21
   60.56     46.63
   46.49     47.21
   32.27     30.70
   15.71     16.53
   47.45     30.71
   31.53     47.95
   45.86     31.58
   90.83     33.19
   30.82     31.59
   48.80     61.86
   30.10     17.27
   18.09     30.81
   15.88     15.71
   46.85     17.16
    0.00      0.72
   15.05      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    1.37      0.72
    0.00      0.65
    2.03      0.74
    0.65     17.78
   17.26     15.88
    2.16     15.10
   30.91      1.44
    0.65      2.16
   17.85     61.89
   16.57      1.44
    0.00      0.65
    2.09      1.37
    0.00      0.00
    0.65      0.00
    0.00      0.72
   15.10     15.15
    0.00      0.00
   15.82     30.25
   30.31     15.10
   16.52     32.34
    0.65     29.55
   15.16      1.44
   17.26     31.64
   45.31    107.38
   61.32     47.54
   48.33    107.94
  109.00     48.99
   46.10     18.05
   63.37     63.43
   30.98     46.10
   17.26     16.61
   75.60     78.58
   61.86     48.35
   32.52      0.72
    0.72     31.58
   17.26     45.78
   46.80     31.71
   17.98     33.06
   32.41     30.67
   61.75     35.00
    1.45      0.72
   33.63     17.99
   15.11     16.96
    2.51     46.15
    0.72      0.00
    4.24     15.83
    0.00      0.00
   15.16      0.72
    0.00      0.00
    0.65      0.72
    0.72      0.65
    0.00      0.00
    1.37      2.03
    0.72      0.65
    1.96      2.09
    2.75      2.16
    0.00      1.96
    0.72      0.65
    2.16      1.31
    4.19      3.40
    0.72      0.00
    2.03      2.09
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.65      0.72
    0.65      1.31
    1.37      2.09
    1.44      0.00
    0.00      0.65
    0.65      2.03
    0.72      0.00
    3.40      3.40
    1.31      3.47
    2.81      4.64
    1.44      1.31
    3.54      2.68
    3.54      1.37
    3.33      2.81
    2.16      2.03
    1.31      2.75
    2.81      2.03
   17.19      2.08
    2.75      2.16
    0.00      1.31
    2.75      2.03
    0.72      3.33
    2.03      2.03
    2.75      1.37
    4.91      5.49
    1.44      0.00
    3.40      1.44
   16.48     16.51
    1.31      2.82
    0.00      0.00
    1.44      0.65
    0.00      0.00
    1.44      0.65
    0.65      0.72
    0.00      0.00
    0.65      1.37
    1.37      0.74
    0.65      2.68
