      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.45     26.15
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
   22.42     21.43
    0.00      0.00
   37.44      1.39
    0.00      0.00
    0.00      0.00
    0.71      1.10
    0.00      0.00
  265.51     42.94
  255.32     45.39
   90.04     76.60
  661.52    160.82
  530.05     76.66
   70.44    128.36
  285.37    285.35
  106.34    166.57
  246.26    565.90
  209.87    337.58
  311.81    702.43
  350.22    108.10
  494.04    568.63
  242.26    666.40
  705.22    325.47
  517.92    517.75
  449.36    595.67
  551.01    396.84
  606.75    331.11
  362.08    636.46
  701.05    141.57
  555.39    306.48
  494.52    583.60
  562.60    130.41
  689.40   1152.18
  480.63   1172.20
  390.06    823.21
  721.83     12.89
  594.25    474.25
  782.01    721.76
  400.18    220.87
  618.57   1354.26
  398.81    886.03
  727.74    410.02
  526.34    656.10
  463.79    239.73
  457.62    292.52
  271.51    126.97
  330.07     98.99
  208.75     17.25
  258.27    375.88
  236.46     85.76
  266.04    178.53
  135.93    162.89
  195.87     91.33
   96.85     72.02
  176.35     74.10
   61.89     33.55
   80.16     76.77
   81.39     34.35
    5.11      1.59
   20.81      3.47
    0.00      0.00
    2.35      0.87
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   14.79      0.73
   15.81     14.43
    0.00      0.00
    0.00      0.00
    0.72     57.46
    0.00      0.00
    1.36      0.00
   57.72      2.16
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   72.71     58.44
    0.71     43.11
   44.42      0.72
    2.16     15.82
    0.00     14.36
   14.43      0.72
  102.23    104.30
   76.07    117.68
  102.86     89.41
   60.18     45.39
   74.16    117.19
   74.92     60.50
   46.71     30.29
   16.53     15.82
   30.96     43.89
   87.78     72.79
  132.08    147.67
   16.47     30.19
  105.98     49.39
   28.74     30.89
   75.56     62.42
   44.54     31.38
   14.37     15.82
   59.10     17.98
   34.27     17.03
   28.80      2.17
   15.82     15.08
   15.15      0.72
    0.00      0.00
    0.00      0.00
    1.45     14.37
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
   14.99      0.73
    0.71      0.00
   14.79     14.85
    0.00      0.00
    0.72      0.00
    0.00     59.14
    0.00      0.00
   44.54      0.00
   14.85      2.88
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     14.99
   59.34    104.43
   17.00      0.72
   30.62      1.44
    2.16     14.78
   29.62     29.62
   75.81     92.85
   60.89     75.82
   46.89     45.89
   77.27     90.33
   91.07     93.41
   75.54     33.16
   30.37     46.61
   44.35     60.78
   49.39     45.19
   46.65     62.03
   61.38     45.92
  108.23    136.46
   31.02     45.94
   33.24     30.34
   45.93     31.82
   74.82     32.50
   62.02     89.69
   45.11     60.63
   32.47     29.93
   62.37     46.43
   32.54     29.94
    2.16      0.00
    2.82      0.73
   45.25     17.68
   14.85      0.72
    1.44      0.00
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00     15.10
   15.09      1.48
   15.16      0.72
   16.43     15.04
    0.00      0.00
    0.00      0.00
    0.72     45.00
    0.00     14.99
    0.00      0.00
   45.88      2.16
   15.06      0.72
    0.00      0.00
    0.00      0.00
   15.11     45.18
   15.77     29.98
   60.08     47.32
   31.65     16.43
   46.65     46.59
   76.51     77.30
   29.99     45.11
   47.30     60.80
   61.86     63.08
   92.42     76.58
    0.00     15.72
   63.65     46.62
   91.63     77.16
   29.97     32.93
   44.30     60.78
   63.63    107.37
   47.89     17.94
   63.56     77.40
   61.48     61.46
   32.94     30.78
   61.47     47.34
   31.52     15.89
   47.32     17.89
   47.14     48.59
   30.69     32.85
   59.96     18.66
   78.09     17.30
   14.34     30.72
   17.16     16.42
    2.17      0.00
    0.00      0.00
   45.13     15.79
   15.72      2.88
    0.72      0.00
    0.72      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.65     15.73
   15.82     15.15
    0.00      0.00
    0.71      0.00
    0.72      0.00
    0.00     45.30
    0.00     15.11
   46.22      2.16
    0.00      0.00
   15.89      0.72
    0.65     30.27
    0.00      0.00
   16.60     31.58
   94.22     77.08
   16.61     32.38
   45.27     47.64
   32.44     46.07
   80.83     78.46
   15.82     45.34
   33.07     31.70
   62.65     46.21
   47.61     61.08
    0.72      1.44
   46.16     32.44
   60.48     62.62
   30.27     15.87
   61.11     77.13
   62.53    107.34
   77.65     65.66
    4.33     15.11
   30.99     30.26
   51.12     48.30
   90.71     48.37
   15.10     15.57
   16.59      0.65
   61.22     92.30
   17.27     29.96
   45.97     31.87
   47.59     33.10
   31.68     16.30
   17.26     15.83
   30.27     17.03
    1.45     15.10
   17.27     15.89
   15.17     15.11
    0.72      0.72
   15.11      0.71
   15.83      0.71
    1.44      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.65
    0.65      0.00
    0.41     16.25
    1.37      0.72
    0.00      0.00
   14.85      0.00
    0.00      2.68
    0.00      0.65
    0.00      0.00
    2.16      0.00
    0.65      0.00
    0.72      1.37
    2.68      3.47
    1.37      1.31
    2.10      2.03
    1.96      3.54
    4.77      4.12
    2.18      0.72
    2.68      2.03
    1.31      3.54
    2.68      3.40
    2.88      0.72
    0.72      1.31
    0.72      0.65
    2.16      0.65
    0.65      1.37
    1.31      1.44
    3.33      4.19
    2.61      3.54
    1.96      1.37
    3.33      6.28
    1.37      2.03
    2.75      0.00
   17.91      4.25
    2.75      1.37
    1.31      2.16
    0.00      0.65
    2.03      4.05
    2.03      1.37
    2.75     16.43
    1.37      1.44
    2.09      1.37
    1.37      1.37
    0.72      0.65
