      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.09     26.16
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
   22.42     27.21
    0.00      0.00
   25.76      0.00
   24.99      2.33
    0.00      0.00
    0.00      1.10
    0.00      0.00
    0.00      0.00
  370.61     85.11
  137.10     19.71
  212.00    173.03
  671.98     87.46
  306.68    116.84
  166.99     61.57
  234.02     27.14
  233.13    167.47
   52.49    200.09
   45.58    300.78
   99.92    103.07
  152.23    765.86
  191.32    116.04
   84.82    661.52
  304.17    608.74
  281.27    214.30
  480.17    548.37
  396.56      0.00
  310.46    536.50
  536.66     76.75
  276.97   2169.31
  617.61    655.51
  573.47    280.83
  685.91    207.01
  517.88    157.45
  493.87      0.00
  678.43   1187.15
  629.74   1106.40
  460.04    116.67
  678.79    722.40
  482.75    341.32
  427.85     78.84
  595.94    303.50
  693.42    500.25
  352.79   1060.45
  379.82      0.00
  477.67    405.88
  583.37    480.93
  437.35     13.04
  367.44      8.98
  338.11    212.01
  538.98    476.22
  182.90    350.59
  282.64    904.23
  319.65    346.62
  482.72    279.47
  216.56    152.51
  325.11    191.94
  136.38     80.68
  124.56     31.23
   13.23     26.65
   53.82     23.40
    1.44      0.00
   11.22      2.60
    1.60      0.87
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   14.79      0.73
    0.00      0.00
    0.73      0.00
    2.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   43.11     44.02
    0.00      0.00
    0.00     43.95
    2.16      0.00
   60.39     15.57
   59.16     61.58
    0.72      0.00
   15.51     15.59
   16.54     28.81
   43.13     57.68
   44.55     72.03
   62.38     30.30
   88.40     75.03
   14.43      0.72
    1.46      0.00
   14.36     14.42
    2.88      0.00
    0.72      0.00
   14.43    115.71
   74.23     32.44
  147.62    178.16
  145.42     91.96
  178.57    180.72
   90.60    118.69
   75.30     60.51
   45.45     31.65
   77.67     46.20
   60.47     30.95
   45.99     17.33
    1.45      0.00
   16.31      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.73
    0.00      0.00
    0.00      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   44.38     45.28
    0.00     44.78
    0.72      0.00
   46.39     30.21
   47.27     17.23
   44.98     45.90
    0.00      0.00
   60.08     76.61
   62.84     77.18
   31.10     45.18
   17.24      0.72
   31.01     30.42
   75.47     61.59
   15.57      0.72
   15.51     15.59
    0.71     14.78
   93.77     90.95
   76.87     63.23
   89.79    121.02
   91.74     92.73
   46.16     89.83
  140.70     96.16
   92.62     93.28
   91.76    106.68
   45.91     47.35
   47.34     45.87
   79.11     47.43
    0.72     14.79
   30.63     15.15
   45.80     31.45
   31.29     15.15
    0.00      0.00
    0.00      0.00
    2.88      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.83
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   44.97     45.88
   15.10     30.15
    0.72     30.20
   17.23      0.72
    0.00      0.00
   46.17     16.60
  105.29    108.66
   18.61     30.80
   46.61     47.41
   32.12     30.81
    0.00     29.98
   31.59     15.77
   16.44     15.05
   91.51     77.37
   77.98     77.91
   48.75     77.89
   46.61     31.42
  108.86     65.24
   47.15     63.09
   30.63     91.64
   62.19     77.16
   66.59     79.36
   46.75     17.17
  137.14    109.50
   77.22     78.06
   31.50     15.77
   33.61     45.77
   79.42     61.60
    0.00     15.71
    1.44      0.00
   31.42     16.50
   48.76     17.76
    0.00      0.00
   14.99     15.59
    0.00      0.00
    1.44      0.00
    0.00      0.00
   15.51     14.85
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.65      0.74
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65     15.82
   45.32     45.49
    0.00      0.65
   16.59      1.37
    1.44      0.00
   61.77     62.83
   19.95     30.98
   17.33      1.44
   15.75     31.69
    0.00      0.00
   30.92     30.32
   16.55     46.10
   78.49     77.04
   33.73     63.45
  137.56    124.70
   15.91     32.38
   93.65     63.25
   18.72     15.90
   63.90     62.40
   48.90     92.05
   62.58     65.59
    4.00     45.72
   30.98     45.36
   77.84     19.42
  107.92     93.06
   61.27     78.68
    0.72      0.00
   17.98     16.55
   94.32     78.66
    0.00     30.92
    1.45      0.00
    0.00      0.00
   49.39     30.73
   31.65     17.24
    0.00      0.00
    0.00      0.00
   15.82     15.79
    1.44      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.65      0.74
    0.00      0.00
    0.73      0.00
    0.00      0.65
    0.72      0.00
    0.00      0.00
    0.00      0.65
    1.31      0.72
    0.65      1.44
    2.03      2.09
    2.61      4.84
    0.65      1.37
    0.72      0.65
    2.88      0.00
    0.65      0.72
    1.37      0.72
    4.12      4.70
    4.11      4.19
    1.44      2.61
    1.37      0.65
    2.68      3.47
    6.73      2.16
   15.71     20.05
    3.99      4.26
    2.75     17.19
    5.28      4.98
    2.10      3.40
    0.72      1.96
    1.37      1.37
   17.27      2.09
    3.47      0.72
    2.61     18.05
    3.33      4.19
    0.00      0.00
    1.37      0.72
    1.37      0.00
    3.33      4.91
    0.00      0.65
