      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.23     26.15
   32.22     22.82
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  438.17     36.76
  917.11    444.72
  798.33    318.24
  499.91    264.05
  556.90    398.67
  836.57    275.48
  317.59    860.40
  425.77    184.04
  682.78    136.62
  485.23   1289.26
  319.79    579.70
  521.19    144.83
  459.31    507.61
  353.61   1068.80
  300.11    395.97
  484.47    295.58
  538.50    334.30
  378.37    344.36
  445.37    560.10
  466.58   1171.58
  534.92    643.72
  572.49    366.27
  414.55    197.69
  711.47    606.66
  608.28   1210.93
  511.62    912.60
  580.06    380.19
  392.72    475.40
  598.25    902.37
  445.78     90.53
  287.12    172.67
  365.22    241.20
  271.08    178.35
  170.54    459.12
  257.18    193.70
  279.71    268.12
  304.26    163.73
  179.22     24.73
  149.66    213.30
  214.24    170.31
  132.64     93.46
  263.62    100.04
   70.90     80.12
  142.57     24.06
   90.26     93.66
   97.24     11.37
   84.14     52.52
   60.53     18.20
   39.05     30.74
   77.77     57.69
   46.98     22.53
   28.11     28.26
   31.04      8.73
   30.65      8.74
    0.00      0.00
    9.59      1.73
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.09     14.43
    0.00      0.00
    0.00      0.00
   15.06     14.79
    0.00     15.09
   45.48     31.69
   15.82     15.06
    0.72      0.00
   58.65     60.80
   32.39     43.74
   15.16      2.16
   28.76     28.88
    0.72      0.00
   15.15    101.75
  117.71     47.92
   43.88     45.08
   45.36     43.96
   16.60      0.72
   14.37     29.22
   87.74     89.17
   17.97    130.52
  104.68     33.79
   59.24     44.59
   45.86     18.71
    0.71     28.75
   58.38     30.34
    0.00     14.38
    0.00     28.73
   16.62      0.72
   58.25     73.46
   15.81      1.46
   29.46     30.24
   30.34     15.81
   14.37     43.17
   43.83     74.16
   44.78     15.83
   60.25     45.33
   46.08     59.79
   28.75     31.00
   45.40     45.36
   16.60     15.10
   28.75     15.15
   46.16     30.36
   29.30     15.82
    0.72      0.00
   15.89      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.51     14.85
    0.00      0.00
    0.00      0.00
    0.00     14.99
   30.27      2.17
   30.79     31.44
    1.38      0.74
   15.51     15.16
   44.57     46.42
   16.95     45.47
   47.79     16.95
    0.00      0.00
   29.58     30.44
   15.57     15.51
   32.77    104.61
  103.97     34.70
   75.46     77.30
    2.16     15.51
   31.09     15.57
    0.00     15.00
   90.26     75.91
   64.41    118.56
   61.59     78.98
   46.05     16.25
   61.78     19.13
   16.21     31.01
   29.29     15.52
   14.79     15.57
   14.78     30.36
    0.00     14.79
   30.36     30.36
   16.28     15.51
   43.72     45.88
   31.69     31.49
   14.85      0.72
    1.43     59.15
   76.96     75.56
   44.75     46.91
   48.43      1.44
   75.57     77.05
   16.96     45.18
   32.58      1.44
   58.88     45.94
    1.43     30.29
   14.79     15.58
   44.64     15.88
   47.39      2.87
    0.00      0.00
    1.44      0.00
    0.00      0.00
   14.99     15.79
    0.72      0.00
    0.00      0.00
    0.00      0.00
    1.45     15.10
   30.91     17.07
    0.72      0.00
   14.99     16.23
   15.00     15.06
   31.54     32.44
   46.38     45.78
   16.49      1.44
   14.99     15.05
   30.77     31.52
    0.00     45.22
   93.46     77.88
   61.53     48.82
   61.48     46.59
    2.90     14.99
   30.78     16.51
    0.72     15.10
   90.03    106.83
   79.34    106.09
   63.13     63.59
   45.84     32.90
   61.71     32.86
   17.16     16.45
   15.78      0.74
    0.00      0.00
    0.00      0.00
   15.00     30.05
   30.00     45.11
   15.77      0.72
   17.22     15.71
   29.85     45.05
   45.77     33.46
   29.35     45.81
   32.97     31.53
   17.15     76.50
   46.49     32.23
   46.35     17.88
   93.16     78.80
   17.16     17.16
   17.16     30.78
   31.56      1.44
   47.21     31.56
    0.00     45.00
   29.99     31.38
   30.15      1.43
   31.50     15.57
   32.36     15.89
    1.44      0.00
    0.00      0.00
    0.72      0.00
    0.65      0.72
    0.00     15.75
    2.74      1.46
   14.45      0.65
    0.72      0.72
   16.47     15.88
   30.85     47.52
   31.78      1.44
    0.00      0.00
   30.26     31.72
   15.82     15.90
   16.54     63.17
   64.21     48.27
   62.07     17.27
   46.78     48.44
   17.32     15.10
   15.10     31.62
   61.16     47.61
   31.00     62.59
   93.03     64.11
   47.66     63.29
   46.96     32.36
   32.47     31.65
   48.97     18.70
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.20     46.15
   15.82     30.26
   15.89      0.72
   15.89     15.83
    0.72     15.10
   45.39     47.57
   46.83     47.51
   45.45     33.17
   17.16     16.55
   31.63     91.46
   31.59     46.58
   77.04     47.59
   31.63     30.97
   48.31     47.54
   31.77      1.44
   30.76      0.72
   16.55     31.74
   15.10     15.15
   15.10     45.99
   17.21     15.88
   15.82     15.58
   46.83     15.77
    2.15      1.37
    1.44      0.00
    2.09      2.03
    0.72      0.65
    0.72      0.00
    1.37      2.03
    1.44      0.65
    1.37      2.03
    0.72      0.00
    0.72      0.65
    0.65      0.72
    0.65      2.03
    2.75      2.68
    3.47      3.47
    2.75      2.10
    2.03      2.10
    0.72      0.00
    0.65      1.37
    2.68      2.09
    1.37      3.40
    3.47      3.33
    2.88      3.33
    2.82      0.72
    1.37      3.33
    2.75      0.72
    1.44      0.72
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.09      0.72
    0.71      1.36
    0.65      1.37
    0.65      0.72
    1.44      0.00
    0.00      1.31
    0.00      1.31
    4.12     17.20
    2.02      2.16
    0.00      0.00
    2.82      3.33
    0.65      1.37
   18.50      4.83
   18.56      4.19
    1.78      1.78
    0.72      1.37
    2.16      0.00
    1.44      0.00
    1.37      1.37
    1.30      1.44
    0.65     15.18
    1.30      2.03
   16.48     17.03
    3.33     17.28
    1.06      1.85
