      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05     26.16
   32.80     22.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  379.29    181.69
 1159.36    437.02
  619.66    801.69
  733.41    542.35
  753.91    854.85
  472.58    639.93
  811.22    643.34
  551.81    508.30
  735.42   1274.22
  545.15    101.02
  558.52    510.67
  668.94   1285.57
  385.27    345.00
  609.72    977.39
  351.91    319.46
  621.45    361.48
  241.37    928.73
  576.67    803.70
  509.43    534.67
  376.45    383.35
  336.57    233.16
  398.26    284.89
  265.37    122.14
  263.63    249.92
  313.67      7.02
  418.59     13.31
  239.03    506.70
  294.85    401.27
  287.51     58.21
  260.72    403.49
  230.15    262.67
  224.58    153.83
  154.56    129.16
  145.14    146.64
  227.06    128.29
  110.19     67.94
   82.43     16.24
  179.10    271.18
   65.69     79.36
  171.20     50.64
  167.78    155.64
  147.41    133.44
  117.77     41.40
   59.29     20.77
   15.73     12.80
   69.18     63.27
  178.10     81.47
   75.02     61.07
   58.81     45.27
   59.36     74.62
   16.57     14.99
   89.48     38.44
    0.00      0.00
   28.17     29.99
    0.00      0.00
   27.28     35.12
   15.05      0.74
    9.58      1.73
    1.62      0.87
    0.00      0.00
    0.00      0.00
   29.25     29.13
    0.00      1.44
   60.02     59.02
   15.87     29.46
   57.60     45.40
   31.96     30.56
   60.20     45.51
   60.92     88.07
   86.37     61.76
   46.93     43.15
   30.02     45.42
   29.64     46.41
   30.74     73.71
  102.67     46.10
   15.75     15.81
   16.61     15.09
   71.92     74.21
   18.47      0.74
   29.18     29.61
   44.61     73.12
   30.67     30.68
   29.56     15.81
   31.04     15.81
    0.00      0.72
   28.80     30.92
   14.37     14.43
   43.90     30.32
   29.24     15.58
    2.16      0.00
    0.72     28.75
   28.74     45.33
    0.00     29.17
   44.67     30.18
   88.56     49.78
   15.80     43.80
   46.10      1.43
   30.73      2.16
   14.37      0.71
   29.16     30.58
   14.37     30.36
   30.60     45.34
   45.53      1.43
    0.72      0.72
   15.57      0.00
    1.45      0.72
   15.89     15.84
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.80
   29.88      1.44
   74.06     61.48
   17.73     14.79
   29.70     31.03
   76.25     62.48
   30.88     31.49
   30.88     89.94
  106.23     47.39
   46.00     75.03
   47.85     31.95
   14.85     15.72
   45.88     46.12
   16.31     74.87
   90.63     18.46
   30.30     45.93
   15.51     29.63
   75.58     61.58
   17.22      0.72
   15.00     44.64
   45.21     31.08
   29.59     46.19
   46.14     44.74
   16.29      0.72
    0.00     15.51
   15.59      0.72
   29.64     29.94
    0.00      0.00
   60.17     46.22
   15.52     15.59
    0.72      0.00
   15.51     15.58
    0.00     44.56
   16.23     59.88
   16.95     31.03
   59.48     48.45
   60.02     47.98
   31.98      2.17
   75.78     31.75
    0.71      0.00
   15.71     30.49
   30.50     44.58
   30.29     30.22
    1.43     14.99
   30.04     17.16
    1.44      0.65
    1.44      0.00
   17.24      0.72
   14.79     14.43
    0.00      0.00
    0.72     15.10
   30.21     16.44
   45.11     45.39
    3.52     30.15
   15.79     30.71
   91.82     47.92
   16.54     30.99
   15.82     30.26
   47.44     75.70
   90.75     63.21
   48.30     61.58
   31.57     15.72
    0.00     30.83
   46.17     46.60
   31.67     61.53
   92.98     34.45
   16.43     15.05
   15.00     45.05
   61.50     61.62
   48.93     16.49
   30.83     30.82
    0.00      0.72
   29.99     60.94
   77.19     47.37
   16.51     15.71
    0.72      0.72
    0.72     15.00
   15.05     15.71
   45.15     16.59
   15.77      0.00
   29.99     32.30
    0.00      0.00
   15.71     15.79
   15.71     15.78
    0.72     30.11
   31.43     16.42
   17.18     45.09
   15.09     60.83
   32.28     45.70
   60.88     17.87
   45.33      3.62
   32.25      2.16
   15.81     30.80
   15.11     30.82
   17.24      0.72
   45.67      4.35
   45.74     16.60
    0.00     30.21
   15.10      0.71
    0.72      0.00
   15.88      0.72
   16.59     15.73
    0.00      0.72
   32.22     17.96
   15.86     30.18
   48.18     48.92
   17.84     17.98
    1.37      1.37
   16.36     47.45
   95.16     62.68
   33.01     47.52
   18.03     30.92
   15.16     16.54
    0.71      0.65
    1.37     30.85
   32.49     47.41
   77.78     34.65
   17.28     30.27
   15.82     15.16
   60.44     77.12
    3.53     30.93
   47.65      2.15
    0.00      0.00
   30.20     45.76
   30.28     31.74
   31.69     15.16
    0.72      0.72
    0.72     15.10
    0.00     15.09
    0.65     15.82
   46.16     16.29
   15.16      0.72
   30.20     31.06
    0.72      0.00
   15.82     15.16
    0.72      0.65
   30.92     30.97
   16.53      0.71
   15.74     32.27
    0.72     46.06
   15.16     30.20
   46.95     33.08
   30.97     15.81
   15.11      2.09
   48.63     19.83
    2.16      0.65
    1.44     15.75
   15.09     15.57
   16.54     15.59
   31.63     16.54
   15.10     16.15
   17.18      2.81
    0.72      0.65
    3.54      1.37
    2.09      2.03
    4.12      4.04
    2.09      2.09
    1.37      0.72
    0.65      2.04
    2.81      3.33
    4.77      3.54
    2.68      2.82
    0.72      0.65
    1.37      0.72
    0.65      0.72
    1.31      3.33
   17.26     17.53
    4.78      3.54
    2.81      1.37
    0.65      0.00
    3.98      4.26
    2.09      2.68
    0.72      0.72
    0.72      0.65
    2.03     14.99
    1.78      2.50
    0.72      0.72
    1.37      0.72
    0.00      0.00
    0.00      1.31
    0.72      0.65
    0.00      0.65
    2.10      0.00
    0.72      0.72
    0.65      0.72
    1.31      0.72
    0.00      0.72
    0.65      1.31
    0.65      1.37
    2.10      1.44
    1.37      0.65
    0.00      2.68
    0.65      2.03
    2.16      0.00
    1.44      1.96
    1.31      2.03
    2.75      2.11
    1.44      0.72
    3.47      1.44
    0.65     16.36
    0.00      0.00
    2.03      0.65
   17.27      2.88
    2.61      3.54
    1.37      1.31
    3.99      4.91
    2.09      2.09
