      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.41      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   32.80     47.91
    0.41      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  962.38    914.04
 1556.61    630.70
  560.81   1105.52
  950.11    753.17
  794.19    751.34
  735.37    786.45
  906.74   1438.75
  911.42    790.29
  575.34   1165.42
  812.06    477.42
  527.35    500.17
  604.09    317.50
  291.03    324.53
  380.02    168.95
  297.86    364.98
  374.83    294.90
  292.28    140.20
  267.55    254.07
  156.59    132.54
  371.06    371.34
  284.73    121.29
  172.09    222.03
  187.53    148.11
  136.04    174.49
  224.88    200.65
  219.94      0.00
  169.33    300.20
  114.73    161.75
  126.17     83.77
  117.00    116.59
  245.15     95.43
  108.40     59.65
  133.67     86.79
  163.48    170.18
   62.22     49.95
  157.83    161.01
   60.95     37.87
  133.96     37.41
   94.10    135.56
   98.20     50.08
   82.04     54.81
   29.71     57.95
    1.34     38.16
   30.35     45.33
   55.07     15.26
  116.67     30.86
    0.00     24.08
   49.34     32.67
   29.30      9.60
   43.02     49.10
   32.99     18.37
   42.80     33.61
   33.28     31.73
    0.72      1.44
    0.72     15.02
   28.80     15.15
   30.60     30.21
   31.44     44.59
   87.08     74.39
   75.34     74.28
   16.94     30.66
   15.15     15.09
   43.68     58.72
   30.32      2.16
   28.76     44.42
   45.87     30.42
   15.81     29.54
   15.15      0.72
    0.00      0.00
   28.81     29.22
   29.90     46.70
   30.66     30.59
   32.55     44.31
   74.80     47.78
   15.51     29.42
   46.20     59.61
   32.01     15.80
    0.72     28.73
   44.80     30.36
   30.70     31.84
   44.66     46.63
   31.00     31.82
   16.29      0.00
   15.51     30.60
   30.30     44.81
   29.64     30.37
   45.41     45.96
   46.04      2.89
   16.23     30.30
   45.80     74.78
    2.17     14.79
   14.79      1.44
   31.06     14.84
   30.43     16.96
   14.79     45.38
   14.79      0.71
   17.76      0.72
   16.31      0.72
   29.58     44.68
   44.70     31.76
    1.45     15.51
   61.18     62.05
   30.67     30.92
   16.16     15.57
    1.44      0.74
   15.57     15.51
   31.23     30.74
   45.72     30.72
   45.18     59.50
   48.06     61.66
   74.99     46.64
   18.60     44.64
   29.70     16.44
   44.70     45.88
   45.14     32.09
   31.45     44.90
   32.02     16.31
    0.72     14.79
   14.85      0.72
    0.00     14.80
   59.43     45.89
    1.44     15.00
   30.78     45.57
   62.08     46.59
   47.22     31.57
   32.94     31.40
   29.78     62.08
   31.58      1.43
   30.79     44.66
    0.72     30.51
   30.74      1.44
   29.84     45.76
   15.00     30.05
   47.22     17.96
   17.23     14.99
   15.72     16.43
   15.71     29.84
   30.80     60.60
   44.98     31.55
   32.78     30.05
   46.52     33.69
   31.49      2.17
   15.72     45.06
    0.71     29.99
   15.00      0.71
   17.17     15.79
   60.88     48.05
   15.00     15.71
   15.77      0.00
   62.44     48.76
   29.44     30.69
    2.09     15.88
   18.54      2.83
    0.72     15.64
   30.71     31.57
   60.14     31.47
   15.71     15.78
   18.46     17.15
    2.16     15.00
   91.56     78.37
   62.35     77.30
   32.31     30.88
   15.78     15.72
   45.21     47.33
   15.06     15.72
   46.52     32.36
   32.37     45.33
   30.16     31.52
   15.78      0.00
    0.00      0.72
    0.00     15.00
   60.88     46.94
   16.55     30.27
   15.88     30.82
   46.17     47.22
   76.17     48.94
   18.79      1.44
   15.10     16.36
   31.53     31.49
   31.00     15.89
    1.44     30.11
    1.44     14.99
   15.05      0.72
   16.44     45.38
   29.57     32.47
   47.52     16.59
    0.72     15.10
   15.16     15.83
   31.72      1.44
   46.05     92.94
   15.10     15.71
   33.10     46.16
   61.87     33.88
   32.44      1.43
    0.00     15.11
   16.54     45.37
   15.10     15.81
    1.44      0.00
   15.88     30.92
   61.89     62.62
   30.32      2.17
   47.56      4.20
    2.09     17.19
   15.75     15.16
   15.10      2.19
    2.09     15.77
   30.97     31.69
   48.10     47.49
   30.21     16.61
   45.37     31.62
   50.41     46.88
   63.31     62.00
    2.15     16.54
   15.89     16.48
   46.14     30.98
   15.82     17.19
   33.01     33.17
    0.71      0.00
   15.10     31.00
   15.88      0.72
    0.00      0.00
   30.26     15.81
   16.41      3.54
    0.00      1.37
    0.72     15.10
    2.83     30.93
   17.19     32.30
    2.81      0.71
    1.43     15.75
    2.83     15.83
   16.48     15.89
    1.37      1.37
    0.72     15.10
   15.90     15.11
    0.00      0.72
    0.65      2.03
   16.56      1.44
    2.75      1.37
    0.00      1.37
    0.72      0.65
    0.72      0.00
    2.61      3.54
    2.03     17.19
    1.37     16.40
    1.31      2.16
   17.91      2.09
    2.17      0.00
    0.72      0.65
    0.65      1.37
    2.03      4.06
    1.37      1.31
    3.47      4.12
    4.12      2.82
    2.88      0.65
    0.72      0.65
    0.65      2.03
    2.10      0.00
    3.40      3.54
    0.00      0.00
    1.31      2.03
    3.47      3.40
    3.33      4.91
    4.05      3.54
    2.09      1.31
    1.44      1.37
    2.03      1.37
    2.10      2.75
    1.37      1.37
    0.72      0.00
    0.65      1.37
    0.72      0.00
    0.00      1.96
    2.82      2.03
    2.75      0.72
    0.65      1.44
    1.31      1.44
    0.65      2.03
    3.40      2.75
    2.03      0.72
    0.00      2.10
    2.75      2.09
    2.03      0.00
    0.00      1.44
    0.00      0.65
    0.00      0.00
    0.72      0.65
    0.65      1.31
    0.72      2.03
    2.10      0.72
    1.31      1.44
    2.09      0.72
    0.00      1.96
    0.00      1.31
    2.81      0.65
    1.37      2.09
    2.09      2.68
    1.96      2.82
    2.10      1.37
    2.03      1.37
    2.82      2.09
    0.72      1.31
    2.75      2.03
    3.40      4.85
    3.98      2.90
    2.03      2.16
    2.10      0.65
    0.65      2.10
    2.09      1.96
    1.44      0.72
    1.96      2.75
    2.09      3.40
    2.09      2.61
    3.47      2.82
    2.74      2.02
    2.82      1.44
    1.31      2.75
    3.40      2.82
    1.44      0.00
