      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.27     26.17
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
   22.04     27.27
    0.00      0.00
   37.47      2.11
    0.00      0.00
    0.00      0.00
    0.72      1.11
    0.00      0.00
    0.00      0.00
  305.22      6.00
  125.76     43.85
   35.35     18.83
  460.88     95.63
  536.82    106.57
  128.55    207.93
  510.83     40.14
  233.52      0.00
  331.59    304.15
  315.60    156.05
  159.29    487.17
  385.91    102.25
  263.44    419.71
  395.24      0.00
  434.14    369.72
  295.00    579.94
  373.02    243.97
  559.13    916.60
  444.87   1335.66
  476.66    183.22
  578.86    265.61
  659.98     50.33
  767.73      9.59
  559.28   1143.02
  675.72    747.77
  548.28    652.78
  899.10    260.00
  971.15    848.91
  952.28    463.90
  885.72    920.82
  622.63   1060.85
  858.38    494.18
  510.45    121.24
  637.09     33.18
  514.81     68.45
  415.31      0.00
  365.04    165.63
  387.86    937.67
  328.98    455.68
  351.58   1010.96
  321.06   1152.58
  499.46    200.43
  358.83    138.30
  246.88    391.13
  229.97    180.62
  247.97     54.73
   60.95     86.31
  105.46     47.18
    9.43      1.74
   25.68      7.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.38
    0.00      0.00
   14.42      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     15.17
    0.00      0.00
    0.00      0.00
    0.72     43.74
    0.00      0.00
   60.21     31.75
   43.90     43.94
   29.46     43.97
   16.62     15.10
   15.88      0.00
   14.43      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   74.59    102.28
   87.68    218.89
  263.49    335.43
  134.35     94.97
  135.32    122.48
  138.33     65.47
  137.33    191.84
  118.07     77.70
   17.97     14.43
   49.69     30.97
   15.88      0.72
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
   14.42      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.78
    0.00      0.00
    0.00      0.00
   15.58      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
    0.00      0.00
    0.00      0.00
    0.72     44.68
    0.00     14.79
   75.44     16.31
   29.58     46.65
   30.30     45.14
   16.29     15.51
   17.04      0.00
   15.57      0.72
    0.00      0.72
    0.00      0.00
   30.58     59.97
   59.62     46.70
   89.49    180.66
  106.61    149.80
  214.07    170.64
  106.76    183.29
  107.23    139.83
  122.48     79.77
  191.01     79.91
   62.88    121.46
   92.13     63.64
   17.01     15.51
   79.20      2.89
    1.44      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   15.59      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00      0.00
   15.79      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.79
    0.00      0.00
    0.72     45.62
   14.99     15.05
   30.14      0.72
   46.59     47.28
   29.99     46.49
   15.05     15.71
    2.16      0.00
   16.50      0.72
   46.67     31.49
   45.64     45.07
   30.04     47.20
   91.32    107.34
   92.21    184.00
   92.41     61.48
  170.21    128.96
  108.67    138.10
   63.01    212.79
  109.45     62.91
  153.05     96.76
   95.24     33.64
   93.64    153.74
   17.21      1.44
   18.67      0.72
   50.02      1.44
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.16      0.72
   15.00     15.05
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.90
    0.00      0.00
    1.37     30.20
   30.26     31.72
   15.90      0.00
   17.27     30.97
   30.20     45.41
   31.00     17.27
   33.07     61.26
   17.31     30.92
   61.27     17.99
   61.87     62.70
   30.93     45.43
   92.01    198.04
   93.81     49.62
  111.77     66.16
   92.18     64.21
   76.25    137.54
   63.09     92.10
  112.46    139.54
  107.33     96.64
   64.09     47.61
  158.35     79.29
   48.93     95.01
   32.50      1.44
   17.31      0.72
   48.73      1.44
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.41      0.41
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.75     17.92
    0.72      0.65
    0.00      0.65
    3.47      2.09
    0.00      0.00
    1.44      1.31
    4.70      4.19
    1.37      2.75
   17.26      3.33
   17.26      2.75
    2.82      1.43
    0.65      2.68
    4.05      4.12
    4.05      6.15
    3.56      4.05
    4.19      1.37
    5.43      4.25
    2.61      6.15
   17.08      3.40
    4.26      3.47
    3.33      7.32
    4.05      4.19
    3.40      4.26
    6.28      3.47
    4.91      4.05
    0.72      0.00
    2.16      0.00
   29.51      0.72
    1.44      0.72
    0.00      0.00
    0.00      0.00
