      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.87     26.18
    0.00      0.00
    0.00     25.76
   22.00     21.46
    0.00      0.00
   12.40      1.43
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
  150.56      1.42
  396.38    124.49
  407.21      2.60
  847.48    610.66
  517.69    510.76
  629.37    430.96
  340.21    662.03
  421.94    937.30
  629.55    157.10
  764.81    114.95
  394.50    220.94
  689.72     26.79
  454.64    752.72
  439.40    611.59
  550.45    439.05
  535.29    186.53
  385.87     59.33
  494.55   1293.52
  447.30      6.14
  408.07    456.10
  393.97    149.93
  452.61    671.83
  246.47   1097.12
  289.37      0.00
  226.29    737.72
  427.71    312.05
  426.18    936.10
  282.21    700.29
  388.46    622.04
  301.44     41.38
  327.51    228.17
  270.07    239.13
  172.96    234.08
  370.34   1100.65
  381.84    470.13
  251.69    608.52
  211.02    556.56
  318.18    242.61
  222.10    262.02
  284.05    287.38
  313.02    246.35
  201.62    132.05
  161.36    124.15
  151.24    149.33
  186.75    115.26
  154.95     74.83
  131.69     60.52
  167.09    121.39
  150.04     61.22
   27.05      6.41
   51.31     34.84
   15.72      0.72
    0.00      0.00
    2.60      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.16
   14.79     15.12
   16.62      0.72
   15.17      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38     14.44
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     15.17
   14.37     43.59
   14.80     15.59
   31.38     15.15
   59.41     44.43
  115.76    118.73
   45.28    103.12
    2.88      0.72
   60.87     32.19
   47.62     16.34
   73.52    132.44
   30.30      2.16
   32.93     30.20
   73.42     43.94
   87.71    103.48
   47.84     32.09
   45.90     74.59
   43.98     15.88
   73.08     76.11
   62.33     47.19
   43.10     58.38
   74.69     89.32
   47.98     30.91
    0.00      0.72
   73.36     87.92
   90.48     47.42
   44.09     17.99
   29.53     29.51
   15.87     15.09
   14.37      1.44
    0.00      0.00
   15.09     14.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00     29.79
   31.29     16.26
   14.85      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.84
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   45.08     60.27
   45.50     60.47
   31.36     16.44
   45.46     31.08
   90.24     76.42
   30.30     45.55
   31.74     75.00
   47.80     46.61
  106.92     64.50
   48.76     60.40
   30.57     45.87
   77.87     76.52
   92.12     63.48
   46.61     30.43
   46.19     60.28
   46.60     61.16
   61.04     62.44
   31.10     15.58
   45.88     74.38
   76.63     77.03
   44.43     17.74
   45.17     59.30
   62.17     75.52
   18.67     31.74
   75.27     46.98
   77.02     46.22
    0.72      0.72
   14.79     15.17
    0.72      0.00
   15.52     14.86
    0.72      0.00
   14.79     15.59
    0.72      0.00
    0.00      0.00
    0.00     30.10
    0.72     15.00
   32.28      2.93
   15.78      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.79
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.05
    0.72      0.00
   15.82     15.16
   60.76     76.74
   45.91     30.87
    2.16     16.44
   16.43     15.79
   75.77     61.60
   60.84     94.00
   62.35     75.77
   33.66     62.22
  108.09     50.39
   78.68    107.58
   80.34     62.37
   32.88     32.23
   48.70     17.15
   60.75     62.35
   30.73     77.42
   63.89     33.88
   30.73     46.61
   31.50     60.76
   47.56      2.16
   45.73     48.05
   45.69     75.13
   75.82     62.87
   63.28     76.49
   46.66     47.93
   31.50      2.15
    1.44      0.00
   61.56     17.95
    0.00      0.00
   14.99      0.71
    0.72      0.00
   14.99     15.05
    0.00      0.00
    0.00      0.00
   15.00     15.80
    0.72     15.76
    0.65     15.84
   17.27      0.71
   15.17      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.81
    0.00      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
    0.72      0.00
   15.10      1.37
   15.83     16.61
    0.72      0.65
   31.58     31.63
   16.56     15.88
   15.11     31.03
   31.72     45.48
   46.73     33.05
   46.81     47.62
   46.81     77.73
   63.93     77.83
  108.03     49.60
   62.69     35.24
   50.33     77.05
   46.06     46.55
   49.02     16.59
   63.28     79.80
    3.59     15.10
   30.99     30.98
   48.23     47.54
   15.82     15.90
   15.10     15.16
   46.74     76.40
   62.67     91.87
   17.26     30.28
   61.19     61.73
   31.70     15.77
   30.98     46.07
    0.72      0.00
    1.44      0.00
   46.12     30.75
   15.89      0.73
   15.10     15.59
    0.00      0.00
   16.55     15.89
    0.00      0.00
    0.72      0.00
   15.10     17.20
    2.03      1.39
    1.44      0.72
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.65
    0.65      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.65      0.00
    0.00      1.37
    0.72      0.00
    2.03      1.37
    0.00      0.72
    0.65      1.37
    1.31      1.44
    1.37      0.00
    1.30      2.81
    0.65      2.03
    2.03      2.09
    2.75      2.03
    3.40      3.54
    2.10      5.95
    7.52      3.47
    2.75      4.91
    4.19      1.31
    3.40     19.26
    3.47      2.61
    5.50      5.62
    2.82      0.65
    2.68      4.84
    2.50      1.13
    1.37      0.00
    0.65      1.44
    2.61      3.47
    2.75      3.47
    2.08      2.03
    2.03      2.09
    2.75      2.09
    0.65      0.00
    0.65     15.89
    1.37      2.03
    0.00      0.00
    0.71      0.00
    0.65      0.00
    2.75      2.16
    0.00      0.00
    0.65      0.72
    0.65      0.00
    0.00      0.72
    0.65      2.03
