      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64      0.00
    2.04     26.15
    0.00      0.00
    0.00     25.76
   22.07     27.30
    0.00      0.00
   12.34      1.43
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  381.73    105.09
  223.19     64.56
  551.75    191.94
  839.51    159.94
  476.03    454.27
  247.24    372.86
  308.86    289.66
  474.99    220.77
  553.93    333.82
  366.49     90.21
  431.47    724.13
  638.11    282.17
  533.12    101.13
  630.04   1074.87
  429.91    405.58
  620.51    557.34
  434.33    110.79
  739.31    390.14
  442.82   1322.60
  576.45     69.94
  436.05    558.97
  700.59    512.68
  378.35   1462.33
  361.33    288.03
  533.15      0.00
  561.93    491.74
  469.85   1090.54
  600.99    815.76
  664.13    329.60
  468.26    754.70
  494.45   1208.02
  336.54    797.55
  517.29    616.09
  291.63    519.54
  382.82    109.13
  312.65    146.35
  190.29    212.44
  296.02    156.50
  229.57    244.71
  176.77    495.64
  168.87     78.28
  210.87    145.78
  123.50     57.08
  145.03    115.42
  340.75    157.54
   96.18     80.56
  107.62     52.17
   88.02     48.69
   53.20     20.23
   48.93     48.28
   27.05      2.17
    3.04      1.44
    1.59      0.00
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00     43.10
   44.04      0.00
    0.00      2.16
    0.00     14.79
    0.00      0.00
   15.57      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
   29.46     44.69
   15.58      0.72
    1.44     58.29
   44.89      0.00
   28.80     17.31
   15.10     14.85
   28.73     28.85
   15.57     29.46
   73.17    145.58
   46.86     31.68
   47.09     58.93
   59.94     17.27
   44.00     73.98
   29.59     44.55
   42.51     15.15
   89.94    145.54
   29.54     30.26
  105.38     44.62
   60.40    104.74
   57.70     46.04
   15.80     60.45
   74.97     61.17
   74.18     45.49
   59.04     46.81
   15.89     15.09
   30.22     44.60
   44.69     30.92
   15.82      2.17
   45.40     44.62
   43.11      3.59
    1.45      0.00
   15.82      0.71
    0.72      0.00
    0.00      0.00
    0.00     44.37
    0.00      0.00
   45.30      2.16
    0.00      0.00
    0.00     14.99
    0.00     14.37
   15.79      0.74
    0.00      0.00
   15.15      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   29.94     16.30
   16.50     15.51
   29.57     30.42
    0.00     59.57
   16.24     14.86
   61.97      2.88
    0.00      0.00
   29.82     46.06
   75.03     62.47
   61.44     59.99
   46.10     60.55
    1.44     73.95
   46.21     31.02
   47.42     16.96
   45.28     45.80
   29.14     62.81
   75.81     76.28
   75.52    105.90
   91.94     62.31
    1.45     45.79
   90.06     48.14
   75.67     76.91
   59.57     47.31
   79.15     76.63
   59.33     46.28
   31.79     16.21
   32.52     45.13
   31.85     16.96
   45.09     61.79
   31.16      0.72
   30.36     30.66
   45.88     31.09
   16.23      1.45
    0.00      0.00
   14.79     15.17
    2.17      0.00
    0.00     44.97
    0.72      0.00
   45.86      2.16
    0.00     15.10
    0.00     14.80
   15.15      0.74
   15.08      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.05
    0.72     14.99
   15.16      0.72
   29.99     30.10
    0.00      0.00
   16.43     75.23
   30.12      0.00
   46.19     18.60
   60.26     61.92
   47.17     60.95
   31.50     17.21
   46.29     31.57
   14.99     60.12
   31.65     61.39
   17.22     30.71
   30.85      1.44
   60.93     47.98
   30.77     60.77
   92.27    123.89
   77.32     63.01
   32.81     31.43
   30.79     75.77
  108.15     65.15
   45.85     76.51
   61.46     48.01
  110.23     64.29
   31.50     46.21
    1.44     15.72
   47.70     46.98
   30.04     45.74
   62.27     17.21
   30.76     17.14
   30.69     17.90
   16.48      0.72
   30.05     30.79
   15.01      2.17
    0.00      0.00
   15.73     46.02
    0.71      0.00
   45.44      2.16
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.82     15.88
    0.71     15.09
    0.41      0.41
    0.00      0.00
   45.26     46.90
    0.72     45.17
    2.15     16.40
   78.27     49.53
   30.97     31.63
   47.58     31.70
   15.09      1.45
    0.00     15.10
   31.02     17.27
   30.20     45.41
   17.27     30.92
   17.34     60.45
   46.91     31.71
   46.96     33.01
   76.82     79.97
   93.66     79.36
   31.72     76.99
   32.39     61.12
   15.58     31.64
  124.04     50.46
   75.65    109.43
   76.67     48.21
  108.85     64.94
   32.43     31.42
    2.15     15.10
   15.81     46.00
   16.54     30.88
   78.60     18.06
   46.10     61.65
   30.95     32.19
    3.61      0.00
   15.16      0.72
   17.26     30.91
   29.54      1.43
    0.00      1.96
   15.10     14.85
    4.33      0.00
    0.00      0.00
    1.37      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00     14.99
    1.96      0.72
   15.70      2.88
    3.33      4.84
    1.96      2.10
    2.88      2.03
    0.72      0.65
    0.00      0.00
    1.37      1.37
    0.72      0.00
    0.65      1.37
    1.96      2.81
    1.37      2.03
    1.44      2.61
    2.10      2.03
    2.09      2.68
    4.77     17.84
    2.82      4.12
   17.15      0.72
    2.16      5.29
   16.61      2.03
    3.54      3.33
    4.04      4.19
    4.19     16.48
    3.47      1.44
    2.81      1.37
    1.31     15.80
    0.72      3.33
    0.65      1.37
    2.82     15.17
    3.40     17.16
    1.31      1.37
    2.86      1.37
   15.10     15.16
    0.72      0.00
    1.37      0.65
    3.33      4.26
    0.00      0.65
    0.65      0.72
