      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.77      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.03     24.26
    1.23      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
   22.89     27.27
    0.00      0.00
   45.16      0.82
    5.58      1.39
    0.00      0.00
    0.71      1.10
    0.00      0.00
    0.00      0.00
  414.01     62.63
  228.05    145.96
  461.92    108.94
  529.84    143.19
  508.36     97.68
  256.06    133.21
   99.46    151.66
  235.52    376.66
  125.72    254.70
  242.98    826.69
  528.94    344.67
  423.22    511.56
  441.50    115.85
  626.22    809.36
  465.58    304.62
  738.28    884.63
  446.07    264.52
  640.93   1256.88
  831.12      0.00
  566.74    288.51
  538.38   1114.50
  482.82    574.84
  439.16    758.56
  594.37    588.80
  303.95    231.38
  434.10    125.76
  565.65    369.81
  303.88    307.34
  465.69    687.10
  285.75    616.19
  430.22    535.84
  185.14      0.00
  340.83    339.92
  253.70    309.88
  226.20    171.94
  257.33      5.31
  319.76    890.87
  281.42    987.82
  228.80    335.69
  338.02    450.45
  164.55    150.43
  267.91    138.80
  286.43    269.10
   91.64    131.22
  134.88     38.02
  153.30     79.63
  112.88     87.71
  141.62     55.62
  114.63     58.86
   18.27      1.44
    1.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     57.51
   15.17      0.72
   28.86     15.81
   29.98     16.36
   14.84      0.72
    0.00      0.00
    0.72     14.37
   15.17      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
   14.99     15.79
    0.72     14.80
   60.12     46.16
   58.19     60.99
   17.98     15.58
   15.83     15.17
   44.54     45.05
   15.87     43.83
   14.43     44.27
   30.66     14.43
  189.24    165.33
  147.54    147.81
   63.59    130.29
  123.11     90.06
   46.82     30.33
   46.88     60.19
   62.30     47.23
   56.89     31.04
   74.94     60.29
   29.51     16.54
  118.06    119.43
   61.97     45.38
   17.33     30.63
   17.68      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.78
   15.59     30.29
    0.00     14.79
   30.45     15.52
   46.37     17.23
    0.00      0.00
    0.00     14.78
   15.57      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37      0.71
    0.00      0.00
   15.10     15.16
   15.72     30.05
   46.77     33.31
   45.11     46.69
   47.26     45.69
   16.95     15.16
   45.14     46.13
    2.16     14.80
   45.36     60.00
   60.83     89.41
   75.72     77.06
  165.42    122.49
  138.91    166.84
   36.22     31.74
  107.62     92.15
   32.74     59.92
   89.56     32.01
   61.60     76.18
   76.74     62.06
   32.00     59.95
  121.32     64.65
   61.40     61.49
   16.50     15.72
   14.99      0.71
    2.14      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.43
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
   15.06      0.72
    0.00     29.99
    0.00     29.96
   43.85      0.72
   32.32     17.35
    0.00     15.00
   15.80      0.00
    0.72      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.00     30.11
   47.34     16.58
   44.98     60.90
   45.74     17.34
   33.57     46.68
   45.04     46.65
   32.32     15.05
   48.59     45.88
   45.97     75.91
   46.61     75.92
  167.41    153.44
  137.50    139.63
   51.69     17.97
   81.04     77.23
   17.34     75.08
   77.29     62.92
  106.19     35.11
   48.05     45.82
   46.54     77.19
   78.89     47.09
   76.41     79.09
    3.61     30.09
   32.35     16.50
   15.81      1.45
   14.85      0.72
    0.72      0.00
    0.00      0.00
   15.52     14.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   15.16      0.72
   14.99      0.71
    0.00     30.20
    0.71     30.19
    0.00      0.00
   31.07     16.55
   30.98      1.46
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.72      0.00
   15.10     16.47
    2.09      0.72
   30.93     17.99
   75.58     63.41
   31.67      2.15
   17.91     45.42
   78.46     62.10
    2.08     15.82
   15.82     30.26
   48.17     91.51
   61.85     92.24
  109.45     80.03
  110.75    109.63
   34.45     48.23
   35.28     33.01
   18.75     76.25
   46.09     45.85
   34.39     47.95
  105.63    124.01
   17.32      0.00
   76.93     79.68
   47.20     46.02
   17.99      2.10
   20.08     30.98
    0.00      0.00
    1.45      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.65      1.37
    0.72      0.00
    0.00      1.31
    0.00      1.96
    1.44      0.00
    2.16      0.00
   15.10     15.58
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.00
    0.65      2.03
    2.09      2.03
    1.44      1.31
    2.61      4.77
    4.99      2.10
   18.33      4.18
    2.09      2.09
    2.03      1.44
    2.68      2.82
    1.71      2.50
    2.61      4.77
    4.76      4.84
    5.43      4.26
    5.36      5.63
    6.21     19.36
    1.37      2.03
    4.11      4.12
    2.82      2.68
    1.31      2.10
    2.61      1.44
   17.81     18.64
    4.57     33.72
    1.44      2.82
    2.82      0.00
    2.81      2.09
    0.65      0.72
   14.33      0.00
    0.72      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
