      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.09      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.50     26.17
    0.00      0.00
    0.00     25.76
    0.00      0.00
   22.47     27.29
    0.00      0.00
   25.76      0.00
   12.38      1.45
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  406.36     42.19
  257.08     86.78
  305.63    165.00
  489.64    104.99
  456.38     20.05
  521.23     49.63
   88.20    193.65
  272.92    172.47
  101.09    334.77
  311.84    604.33
  294.98    351.43
  250.31    565.42
  432.31    410.82
  514.48    648.94
  553.86    180.06
  488.21    643.30
  666.41     26.20
  557.78   1719.39
  577.70    839.20
  670.50    373.43
  796.36    520.95
  763.23    199.71
  495.85   1834.03
  733.00    895.99
  601.45    181.87
  661.24    258.13
  862.43    577.78
  465.21    212.80
  539.44     49.40
  636.96    427.33
  479.79    994.77
  524.31    706.49
  574.19      0.00
  426.21    245.29
  482.80    330.07
  313.73    227.29
  302.79    810.85
  236.86    136.87
  444.68   1029.22
  259.32    193.63
  273.43    126.81
  107.63    286.52
  217.98    114.27
  117.30    111.74
  123.21     57.99
  127.76     51.71
  137.80     82.10
   66.97     67.21
   87.34     18.03
   27.74     11.59
    0.87      0.72
    2.31      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.15
    0.00      0.00
   29.28      1.46
    0.00      0.00
    0.00      0.00
   14.37     14.85
   15.10     15.60
   14.37     15.17
   14.37     15.59
    0.72      0.00
    0.72     29.15
   45.52     16.31
    0.00      0.00
    0.72      0.00
   29.15     15.55
    0.00     14.79
    0.00     14.79
   29.93     44.62
   29.59     15.09
   45.14     16.60
   13.72     86.66
   61.95     15.88
   89.20     77.21
   29.53     58.28
   31.68     58.97
   59.74     88.59
  161.30    107.84
  103.68    133.17
   90.77     62.34
   46.10     45.32
   59.05     44.66
   44.63     43.98
   44.63     57.60
   88.78    119.14
  107.03     91.39
   73.40     47.92
    4.31     14.37
   15.87      0.72
   43.19     29.53
    0.71      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.77
    0.00      0.00
   29.91      0.00
    0.00      1.46
   14.79     15.79
    0.72      0.00
   14.79     15.79
    0.00      0.00
   29.59     30.65
    0.72     29.79
   31.38      0.72
   16.44     16.52
    0.72      0.00
    0.00      0.00
   14.79     29.42
   14.99     15.79
   45.39     45.13
   16.31     30.52
    1.43      0.72
   29.83     60.84
   61.41     60.88
   76.22     77.00
   59.97     32.05
   92.42     91.71
   48.72     90.30
  120.77    107.58
  121.30    136.94
   45.98     46.64
   48.14     45.93
   44.57     18.40
   30.36     45.89
  133.21    107.37
  105.81    106.07
   32.75     59.95
   77.60     77.61
   48.13     32.46
   32.92     16.23
   15.51     16.24
   16.25     15.59
   14.85      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     30.09
    0.00      0.00
    0.00      0.00
   45.94     16.62
    0.00      0.00
    0.72      0.00
    0.00      0.00
   14.99     15.90
   14.99     45.89
   31.62     15.88
   30.86     16.61
    1.44      0.00
    0.00      0.00
   14.99      0.71
    0.00     30.09
   30.15     30.87
   45.92     30.75
    1.44     15.82
   31.30     61.01
   48.69     75.81
   46.62     17.15
  122.25    108.46
   62.20     62.32
   62.21    121.61
  122.36     91.87
   50.09     48.75
   76.48    108.27
   46.61     31.45
   48.02     47.20
   61.75     62.13
  121.04     95.36
   17.80     30.78
   89.36     92.56
   63.75     62.97
   77.23     64.40
   17.97      0.00
   32.95     17.90
    0.72     14.99
    0.71      0.00
   15.70     15.79
   15.07     15.72
    2.17      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.75
   15.10      1.45
   16.63      0.72
    0.00      0.00
    0.00      0.00
    0.41      0.41
   15.10      1.36
   15.82     31.01
   30.91      2.17
    0.00      0.72
    0.72      0.00
    0.00      0.00
   30.25     29.94
    0.72     16.47
   32.36     16.60
    0.65     30.92
   48.07     17.90
   29.55     60.54
   93.62     50.36
   63.41     49.07
   91.54     62.04
   62.55    123.13
   63.35     33.13
   77.98     18.72
   31.73     46.74
   76.31     78.62
   93.07     79.18
   61.30     79.81
   32.47     31.75
   30.68     30.98
   76.37     48.33
   46.76     62.75
   93.61     77.20
   16.54     31.62
   46.79     32.20
   30.97     16.55
    3.61     15.82
    1.44      0.00
   15.11     15.91
   15.90      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   14.85      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.65      1.39
    0.72      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.65
    0.65      0.72
    0.65      1.96
    2.09      0.72
    2.09      1.44
    0.00      0.00
    0.00      0.65
    1.37     15.06
    0.65      2.03
    2.82      1.37
    0.65      2.03
    2.09      0.72
   20.01      8.11
    4.12      4.12
    3.47      4.05
    3.47      1.44
    3.40      4.12
    3.47      5.36
    4.19      1.38
    1.44      2.03
    6.22      5.36
    3.40      3.40
    2.88      2.82
    2.09      0.72
    0.00      2.61
    4.05      2.16
    1.31      3.47
    4.05      1.44
    0.72      2.09
    2.75      2.09
    1.96      2.75
    0.65      1.44
    2.16      0.00
    0.00      0.65
    0.65      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
