      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.16
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
    0.00      0.00
   21.77     21.45
    0.00      0.00
   25.75      0.00
   11.71      1.39
    0.00      1.10
    0.00      0.00
    0.68      0.00
    0.70      0.00
    0.00      0.00
  161.11      1.42
  230.30     44.80
  188.69     82.55
  150.71    113.91
  332.88    168.23
  248.83    148.76
  229.28    129.15
  143.99     35.73
  348.85    126.71
  222.17     56.09
  179.49    107.37
  234.17     73.01
  295.18     73.46
  156.50    153.56
  262.76     40.99
  245.09    229.09
  203.86     33.26
  307.64    351.41
  202.73     63.56
  296.88    400.37
  178.61    134.28
  456.33    136.29
  187.99      5.49
  373.63    649.88
  389.80     72.16
  253.24    169.94
  302.37     96.98
  346.00    614.04
  286.78    157.67
  386.42    230.16
  358.04    866.54
  314.12    431.80
  508.79    239.04
  370.89    229.82
  599.21     76.67
  439.83   1665.02
  557.41    364.67
  778.63    740.43
  808.32    172.15
  852.39   1481.68
  875.49    827.29
  793.33    317.53
  857.32    503.10
  656.88    948.71
  625.07   1682.03
  678.13    530.76
  740.63    354.11
  146.92     38.84
   70.74     10.85
    4.62      0.00
   30.45      1.46
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     15.63
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.58     30.43
   15.51     14.84
   15.51     15.59
    0.00      0.00
    0.00      0.00
    1.44      0.00
    0.00     29.59
    0.00    102.65
   46.15     46.10
  176.72    138.52
   94.21     18.45
  107.13    118.37
  148.78    204.79
  147.76    297.10
  153.43    208.57
  356.04    172.09
   66.58     20.93
   64.17     47.33
    5.77      0.00
    0.00      0.00
   31.58      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.07
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.80
   15.72     15.06
    0.00      0.00
   15.73     15.81
   14.99     15.05
    0.00      0.00
    0.00      0.00
    1.44     44.96
   30.95     60.92
  104.95    138.91
  167.95    138.31
  137.38    106.51
   92.86     79.28
  108.82    179.95
  121.63    271.55
  200.22    200.83
  213.35    100.77
  168.89     80.76
   51.80      2.16
   21.29     45.80
    0.72      0.00
    0.00      0.00
   31.02      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.94
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
   15.10     15.16
    0.72      0.00
    0.72      0.00
    0.00      0.00
   15.09     15.15
   15.10     15.89
    0.00     30.19
   15.87     30.20
  153.95    125.83
   79.52    109.14
   60.72     91.85
   95.12     65.35
   63.70     78.37
  137.32    184.66
   92.13    186.53
  191.35    141.63
  171.86    130.46
  169.67     97.50
   65.20      3.60
   18.57     16.41
    2.88      0.65
    0.00      0.00
    0.00      0.00
    2.16      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.00
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   16.41     16.53
   93.60     96.35
   17.99     17.13
   18.57     17.26
   47.42     48.90
   64.01     62.66
   33.90      4.72
   76.65     62.03
   48.77    156.26
  125.14    170.31
  142.87    127.56
  127.96    113.74
  159.83    110.43
   63.46      6.52
   18.77      0.72
   19.36     15.89
    0.65      1.44
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.41      1.06
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.96
    4.77      4.12
    2.03      2.88
    2.03      3.40
    1.37      2.68
    4.77      4.83
    5.50      3.40
    2.82      4.12
    2.09      2.03
    6.67      5.57
    5.43     10.27
    6.08      7.52
    6.87      8.90
    7.00      6.79
    8.04      4.19
    8.52      6.38
    1.44      0.00
    1.44      0.00
    1.37      0.00
    0.72      0.72
