      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.41      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.91     26.16
    0.00      0.00
    0.00     25.75
   21.25     27.29
   13.34      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  611.99    207.65
  230.73    114.31
  414.31    145.13
  767.21    195.58
  378.22    145.07
  352.39    412.32
  396.28    131.30
  687.13    682.64
  345.11    145.22
  350.88    831.36
  461.64    134.33
  359.86    516.47
  527.78    294.07
  590.05    206.17
  510.47   1381.30
  508.15    154.02
  549.41    117.06
  357.41    452.60
  388.23    785.29
  544.28    344.97
  495.24    477.77
  461.25   1240.88
  452.22    791.32
  390.88    838.15
  397.92    270.20
  275.15    133.42
  462.25    358.80
  299.05   1175.90
  520.71    968.57
  259.96    624.80
  281.95    266.10
  303.56    187.19
  299.13    221.71
  361.12    113.68
  351.70    283.14
  192.19    315.05
  233.33    411.58
  263.45    129.32
  231.72    243.17
  307.62     61.67
  265.18    138.09
  168.98    128.30
   65.61    180.11
  207.53     47.62
   74.81     68.56
   80.71     13.16
  115.10     61.74
   45.62     23.94
   50.64     21.36
   47.03     14.43
    2.46      0.00
    2.31      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.16
   44.49     16.31
   43.98     44.90
    1.44    117.59
   46.24     16.30
  119.57     36.58
    0.72      0.00
    0.72      0.00
   29.93     29.51
   14.99     14.85
    0.72      0.00
    0.00      0.00
   14.37     15.17
   73.98     73.22
  176.29    177.71
   49.71     31.03
   18.66     15.51
   43.91     58.35
   29.59     59.67
   57.58     46.68
   46.88     46.01
   29.58      1.44
   73.48    103.62
   30.18     44.69
   58.79     31.69
    0.00     14.37
   15.15     29.47
   29.57      1.44
   43.11    117.25
   59.78     74.73
   46.94     30.20
   74.01     32.34
   30.27     45.37
   14.43     15.09
   15.14      0.72
   29.60     29.46
   15.13     15.08
   43.11     32.34
   17.24      1.43
   14.37     14.43
    0.71      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.78
   45.81     15.78
   14.79     16.29
   31.42    106.32
   31.29     60.56
  124.14     20.12
   15.10      1.48
   31.28     30.35
    0.00      0.00
   15.81     15.04
    0.00      0.00
    0.00      0.00
   74.68     74.57
   94.30     91.33
   92.27    105.34
   77.73     61.87
   48.02     45.95
   16.29     30.30
    0.65     15.51
   74.06     77.96
   32.53     45.15
   90.49     63.55
   31.76     60.05
   30.56     31.09
   30.35     14.85
   15.60     15.52
   15.56     31.01
   30.43     14.79
   15.50     47.27
   29.60     75.51
   45.90     90.85
   75.86     16.96
   45.99     33.91
   45.99     16.95
   29.23     45.17
    0.00     14.80
   45.28      2.16
   44.42     46.53
    0.72      0.00
   31.81     15.51
    0.00      0.72
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     30.10
   15.00     15.06
   46.17     17.35
   61.06     62.03
    0.72    106.22
  124.88     20.14
   31.59     31.48
    0.72      0.00
    0.65     15.17
    0.72      0.00
    0.00      0.00
   61.41     45.87
   91.07     92.53
   48.62     45.19
   62.79     92.61
   93.82     91.78
   16.55     17.17
   16.48      1.37
    0.72     29.98
   60.09     76.65
  107.94     96.52
   63.74     32.31
   30.87     30.76
   15.71     30.79
    0.72     14.99
   30.05     30.77
   16.52     30.71
   15.80     15.72
   47.29      2.15
   15.00     75.80
   61.54     63.57
    2.14     45.70
   77.50     63.56
   45.87     16.43
   33.02     16.44
   15.05     31.42
   15.00     30.06
   60.89      2.16
   29.98     48.57
    0.00      0.00
    2.14      0.00
   30.81     16.44
    0.00      0.00
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.82     30.91
   17.09     17.16
   17.12      0.71
    0.72     34.92
   17.90     31.01
    5.71      0.72
    0.00      0.00
    0.65      0.72
    0.00      0.00
   63.25     60.29
   46.77     76.50
   48.12     31.03
   61.91     60.64
   78.48     93.71
    5.66     17.32
   32.28     17.98
    0.71      0.72
    0.72     30.19
  106.67    125.25
   78.48     47.58
   47.48     32.41
   15.82     15.90
   16.55     15.16
    0.72     15.10
   15.10     30.25
   30.32     31.65
    0.72     30.19
   48.33      2.89
   15.16     30.92
   45.30     48.26
   32.51     61.84
   33.19     45.30
   45.44     63.31
   45.93     17.99
    1.45      0.00
   31.08     61.88
   30.34      0.72
   46.18     31.71
   46.10     19.43
    0.71     15.10
    0.71      0.00
    0.72      0.00
   30.26     16.54
    0.00      0.00
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    1.31      2.09
    0.65      2.68
    2.10      0.00
    5.36      2.75
    2.03      5.70
   16.54     15.15
    0.72      0.65
    0.72      0.00
    3.98     17.22
    1.96      1.44
    1.31      4.19
    2.75      1.44
    3.27      2.82
    1.37      2.81
    3.53      2.68
    0.65      1.37
    0.65      0.72
    3.54      3.98
    2.75      3.40
    2.03      3.40
   18.64      1.44
    1.37      1.44
    0.65      0.72
    0.00      0.00
    0.65      1.31
    0.72      0.72
    0.72      1.96
    2.10      1.37
    0.72      0.00
    1.38      2.69
    2.68      4.05
    2.16      2.03
    2.15      1.96
    3.54      0.65
    0.00      2.03
    0.72      1.31
    0.72      1.31
    2.16      0.65
    2.75      1.31
    2.09      1.44
    0.72      1.37
    0.72      0.00
    0.00      0.00
    0.72      0.00
    0.65      1.37
    0.00      0.00
    0.00      0.00
