      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.86     26.16
    0.00      0.00
    0.00     25.74
   21.16     27.31
    1.62      0.00
   11.71      2.11
    0.00      0.00
    6.16      0.72
    0.68      0.00
    0.00      0.00
    0.00      1.09
    0.00      0.00
  308.41     62.87
  223.48     82.77
  339.75    162.77
  204.69    171.76
  379.67    122.86
  254.80      7.41
  197.76    199.93
  196.96    189.88
  334.17    286.11
  216.57    466.42
  356.04    111.35
  352.66    767.38
  440.75    252.18
  388.44    394.75
  595.21    277.17
  727.50   1157.77
  675.03    154.59
  669.35    355.24
  526.97    772.63
  637.17    448.12
  791.62    488.29
  603.00    162.83
  631.62    918.39
  400.25   1156.08
  449.17    349.00
  512.26    394.80
  384.53    302.03
  373.28     48.57
  300.96   1493.75
  477.45    887.48
  341.38    478.70
  381.45      0.00
  369.65      0.00
  541.59   1341.87
  544.03    144.69
  152.87    500.49
  193.23    520.04
  311.30    201.36
  286.34    413.44
  207.95    266.30
  254.21    199.48
  339.23    225.73
  279.29    210.86
  295.68    140.95
  224.78     52.79
  151.13     67.46
  138.64     63.78
   90.46     14.27
  119.05     30.74
    8.58      2.17
   14.38      1.73
    2.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   28.74     29.60
   15.11     14.43
    0.72      0.00
    0.72      0.00
    0.00     29.16
   29.27      1.44
   43.55     44.15
    0.72      0.00
    1.44      0.00
   14.44     43.55
   43.61     60.84
  105.02     62.02
    1.44      0.72
    2.16      0.00
   14.85     59.25
  102.97     88.71
  136.28    107.16
   16.23     30.87
   32.37     28.87
   57.44     74.79
   59.18     30.93
   30.19     44.70
   89.82     87.30
  103.62    118.73
   16.55     15.15
   17.99     28.80
   15.16     29.48
   43.91     44.70
   28.81     30.27
   31.63     30.24
   15.17     14.37
   45.43     16.62
   86.91    117.47
   43.91     44.60
   18.03     43.84
   74.06     33.11
   73.47     60.49
    4.20      1.43
   32.36      2.16
    2.89      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     16.24
   29.58     30.43
    0.72      0.00
    1.44      0.00
    0.00     29.79
   29.89      1.44
   29.55     29.87
   15.71     15.79
   15.57     14.79
    0.72     15.51
   29.65     60.38
   91.26     62.58
   31.27     16.62
   17.22     15.51
   62.11     74.32
  136.33    153.95
   48.87     17.32
   46.13     47.62
   29.70     30.30
   45.67     45.90
   29.64     16.29
   93.29     91.61
   74.79     76.25
   59.22     62.16
   32.04     30.34
   32.47     32.55
    2.89     14.79
   46.62     45.27
   14.14     16.95
   16.29     14.79
   31.04     46.61
   14.79     15.50
   16.22     30.38
   88.94     62.98
   75.41     90.52
   31.20     31.05
   79.06     47.68
   31.82     45.91
   31.72     45.95
    1.44      0.00
   18.33      1.44
   29.65      2.17
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.00     30.86
   14.99     15.78
    2.16     30.10
   30.21      0.00
    0.00      1.44
   29.99     30.96
   31.61     30.16
    0.72      0.72
    0.72     29.99
   45.10     17.33
   15.83     31.56
  107.14     50.36
   47.12     60.85
   93.90     63.75
   45.83     78.98
   63.91     32.28
   30.85     30.73
    0.65     17.08
   30.14     31.50
   93.66     75.99
   48.05     46.51
   30.04     16.28
   30.70     61.54
   32.08     45.92
   60.11     46.54
   17.15     31.43
   17.90     15.81
   30.78     30.78
   15.78     15.72
    0.72      0.00
   30.79     31.50
   16.44     31.44
   31.53     31.53
   30.64     60.83
  105.15     78.11
   76.55     62.99
   65.82     50.19
   33.68      2.17
   16.43     30.78
   16.44     30.05
   14.99      1.44
    1.43     15.00
    2.10      0.73
   29.41      1.44
    0.00      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   45.31     46.23
    0.72     15.75
   17.34      0.72
    0.00      0.00
   30.28     30.28
   15.82      1.43
    0.65      0.72
   15.10     30.91
   30.31      2.09
    2.09     32.16
   48.83     32.49
   81.91     67.52
   47.54     33.21
   33.00     32.98
   16.53     31.64
   16.60      1.37
    0.72     15.10
   79.12     92.49
   47.55     62.64
   32.50      1.44
   16.48     16.52
   30.93     46.17
   15.58      0.00
   61.84     91.58
   30.93     17.23
   33.83     31.72
    1.44     15.10
   33.17     15.88
    0.00     15.11
   16.62     30.20
   30.28     16.61
   31.72      1.45
   15.82     46.07
    0.00     45.34
  106.52    110.35
   77.02     79.99
   78.48     34.66
   51.20     15.57
   18.00     16.63
   15.82     29.55
    1.44      0.71
   15.82     16.54
    0.71      0.00
    0.72     15.11
    0.00      0.00
   29.64      1.44
    1.37      0.72
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    1.31      0.72
    1.31      3.47
    1.45      0.00
    0.00      0.65
    1.37      1.37
    0.72      0.65
    0.00      0.65
    0.72      1.31
    2.82      0.72
    1.31      4.05
    6.15      7.45
    4.91      2.09
    4.12      2.88
    2.68      4.12
    2.16      0.65
    0.65      0.72
    3.26      4.26
    1.31      2.03
    3.54      2.09
    0.00      0.65
    0.65     15.16
    2.75      1.37
    0.65      1.44
    2.03      0.00
    1.31      2.82
    1.31      2.09
    1.37      2.09
    2.03      1.44
    0.00      0.65
    0.72      0.65
    0.65      1.31
    0.00      0.72
    3.47      0.72
    0.72      1.37
    0.65      1.31
    2.03      2.82
    4.64      6.15
    2.03      3.54
    4.91     16.43
    1.37      0.72
    0.65      0.72
    3.46      1.37
    0.00      0.72
    0.65      0.72
    0.72      0.00
    0.00      0.65
