      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.69     26.19
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
    0.00      0.00
   22.61     27.32
    0.00      0.00
   25.76      0.00
   25.20      2.99
    0.00      1.11
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.69      0.00
  181.52     20.93
  256.71     43.85
  115.20     68.50
  299.93    136.54
  384.28    127.96
  554.10    211.57
  443.13     54.68
  313.48    174.57
  195.20     61.55
  207.55     80.59
   93.79    368.11
  254.56      0.00
  156.14     51.58
  258.74    456.43
  156.02    424.46
  201.78     64.66
  379.20    149.18
  359.77    764.81
  481.97     76.03
  439.38    189.15
  446.05    511.34
  423.06    533.37
  623.51    494.35
  505.59    187.93
  511.07    626.01
  504.32    352.34
  385.68    521.08
  403.06    148.50
  449.27    268.45
  506.18   1004.78
  475.40    136.96
  571.34    607.33
  437.83     12.84
  429.12    251.57
  612.72    101.33
  411.91    945.93
  333.31    397.49
  602.89    508.71
  527.72    155.44
  528.69   1694.48
  372.41    748.49
  472.83    250.09
  356.66    844.42
  532.05     18.63
  293.70    862.68
  559.35    258.08
  212.82    151.72
   57.89      5.48
   50.49      0.00
    4.38      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.87
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   28.74     74.38
  145.80    162.75
  119.22    149.68
  151.22    265.57
  160.92    182.98
  240.74    253.33
  237.93    170.15
  106.24    120.18
  200.81     40.04
   48.27     31.62
    2.87      0.00
   15.86      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.07
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.51     29.96
  118.38    180.48
  136.13    152.96
   94.48    107.60
  169.05    242.89
  226.45    229.81
  184.69    140.88
  152.30    229.28
  114.97     77.68
  108.09     50.24
  171.95     68.49
    2.14      0.00
   17.00      0.00
    1.44      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.94
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.76     30.04
    0.00      1.37
   60.14     77.45
  123.07    184.41
  108.98    123.17
   93.35    154.76
  156.14    143.88
  154.85    140.49
  186.87    200.86
   92.83     94.46
  129.44    200.14
  107.59     52.28
   79.59     32.21
  111.83     20.93
    1.43      0.00
   15.78      0.72
    0.72      0.00
   14.98      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.11     15.16
   15.88     15.10
    0.00      0.72
   16.53     31.65
   47.38     48.23
   47.45     48.89
   76.25     93.05
   79.35    108.72
   49.69     66.68
  140.44    126.51
  108.64     95.90
  169.38    187.74
   97.30     65.42
  111.67     95.75
   64.11     51.50
   96.51     64.14
    2.16      0.00
    8.59      0.72
   16.60      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.11     14.85
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
    0.72      1.37
    0.00      0.00
    1.44      1.96
    2.44      3.81
    2.82      2.68
    2.75      2.03
    3.98      4.05
    4.77      7.65
    4.19      4.05
    4.06      4.84
    4.26      4.05
    8.04     21.34
    8.11      8.45
   17.92      4.05
    6.73      8.45
    6.80      3.40
    7.45      6.42
    0.72      2.83
    0.72      0.00
    2.16      0.00
    0.00      0.00
    0.00      0.00
