      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.15
    0.00      0.00
    0.00     25.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
   22.11     21.45
    0.00      0.00
   25.74      0.00
   11.71      1.39
    0.00      1.11
    0.00      0.00
    0.69      0.00
  176.91      1.42
  236.22     70.51
  154.01     81.94
  339.14    123.91
  399.95    100.51
  465.06    158.44
  307.40     34.34
  546.36    222.84
  197.49    230.91
  142.99     52.28
  257.36    369.97
  163.15     62.47
  286.58     48.88
  274.19    968.51
  579.79    131.24
  225.58    596.09
  608.82    799.06
  536.23    160.18
  681.90     63.51
  650.17     68.40
  501.37      0.00
  731.18    326.88
  416.20    876.05
  509.11    605.56
  656.81    470.17
  706.13    517.81
  625.22    808.69
  472.33    272.48
  636.67    325.19
  469.55    358.95
  449.50    782.86
  411.19    647.44
  655.33    151.42
  381.35    190.36
  307.17     53.92
  339.20     25.65
  385.93    529.91
  215.11    696.38
  182.71   1325.87
  446.65     47.19
  535.56    842.62
  474.49     34.37
  369.35    233.96
  274.43    818.98
  285.32    271.73
  264.97    218.84
  232.80    117.98
   91.51     34.55
   97.96     17.16
    6.20      0.72
    2.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   28.75     28.86
   14.37     29.54
    0.00      0.00
    0.00      0.00
   17.34      0.00
    0.68      0.72
   14.80     15.64
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
   43.12     44.03
   57.49     73.56
    2.88      0.00
   59.69     45.89
    0.00      0.00
   15.82     14.43
   29.46     29.59
  114.96    204.70
  104.37     89.37
  136.64    193.00
   89.42    120.34
  135.06    104.31
  107.84     48.63
   90.69     90.00
  132.34    118.86
  105.04     90.66
   29.52     17.26
   32.39     29.51
   43.81     58.29
    0.72      0.00
   31.77      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.58     30.43
   14.79     29.64
    0.00      0.00
    0.74      0.00
   17.03      0.00
    0.00      0.72
   15.00     15.83
    0.00      0.00
    0.00      0.00
    0.72      0.00
   74.02     75.79
   30.30     45.23
   18.39     14.85
   45.16     31.37
    1.44      0.00
   14.78     14.84
   74.01    134.29
  121.34    153.01
   62.95     61.51
  139.19    196.72
  119.16    106.75
  186.07    127.79
   94.72    106.55
  122.54    106.58
  109.36     92.91
   60.36     45.14
   62.08     33.94
   17.01      0.72
   45.81     76.25
    1.44      0.00
   33.34      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.99     31.59
   15.01     30.80
    0.00      0.00
    0.72      0.00
   17.23      0.72
    0.00      0.00
   15.10     15.94
    0.00      0.00
   30.01     30.86
   76.44     75.94
   15.72     30.79
   33.60     15.77
    0.72      0.72
   15.71     30.15
   75.75     76.76
   91.45    105.23
   60.79    107.37
   64.47     93.01
  139.32    169.76
  170.81    184.00
  138.33     95.94
  124.47    108.93
   33.65     62.14
  139.02     63.17
   78.05     63.73
   32.14     31.49
   48.65     17.22
   31.42     61.47
    1.43      0.00
   16.50      0.72
   16.43      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   45.31     46.22
    0.00     15.10
    0.00      0.00
    1.44      0.00
   15.89      0.72
    0.00      0.00
   15.76     15.90
   60.40     62.11
   31.64     47.53
   17.98     15.90
   31.69     16.62
   16.54     30.26
   46.04     47.63
   77.80     33.87
   90.65    123.26
   94.34     78.53
   64.04    138.85
  122.89    113.06
  170.66    142.11
   81.28     95.06
   35.97     61.90
   80.69     95.43
   77.13     32.48
   81.47     49.69
   47.22     32.42
   62.61     33.17
   32.37     62.65
    1.43      0.00
   16.61      0.00
   16.54      2.17
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     14.14
    0.00      0.71
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.96      1.44
    0.00      1.37
    0.00      0.00
    0.00      0.65
    1.37      0.00
    0.65      1.44
    3.99      2.82
    0.65      2.82
    2.03      1.44
    0.72      0.65
    2.75      4.06
    0.72      0.65
    4.05      4.19
    4.71      4.91
    3.47      4.05
    2.68      6.08
   18.46      5.50
   11.51      6.42
    4.77      6.28
    1.44      3.33
    3.98     19.84
    4.91      2.75
    4.91      2.75
    2.75      2.09
    2.03      2.82
    2.09      1.31
    1.37      2.10
    0.72      0.00
    2.16      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
