      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   76.14     63.75
   15.17     15.58
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  230.41    121.32
 1593.24   1562.08
 1106.14    862.99
  692.96    667.14
  788.51    868.53
  744.55   1272.06
 1022.68    884.71
  686.26    210.70
  699.79   1158.48
  759.14    492.07
  523.91    348.24
  731.10    371.60
  546.84    614.81
  487.74    492.66
  317.27    284.96
  447.59    246.03
  168.43    216.32
  440.92    268.61
  171.54    141.54
  254.64    221.64
  228.93    192.37
  176.83    163.26
  305.57    231.19
  156.53    133.94
  267.96    201.73
  289.93    160.26
  127.39    132.21
  143.31    162.84
  133.23    204.29
  198.68    197.61
  142.19    242.40
  121.82    123.97
  269.81    103.96
  160.61    195.92
  179.04     92.12
  141.46    138.42
  187.21    117.16
  174.39    173.68
   78.16     76.14
   79.85    112.40
  144.02     68.83
   25.57     17.32
   47.99     31.23
   25.73     37.39
    8.57     27.50
   70.42     76.78
   65.25     10.01
   90.68     29.25
   12.64      2.35
   59.39     37.11
   46.17     36.53
   64.17     57.19
   21.59     17.06
   37.34     38.13
   29.46     17.03
   55.25     62.00
   17.33      2.03
   16.47     15.96
   44.27     45.85
   45.11     73.08
   46.21      2.88
    0.00     15.09
    0.68      0.00
   58.60     46.13
   30.18     30.24
   31.74     31.17
   44.26     59.67
   16.60     58.64
   58.80     31.62
   31.41     14.43
   29.22     45.45
   15.81     44.32
   45.62     43.84
   60.09     47.14
   30.68     29.96
   45.12     45.97
   16.29     15.10
   29.61     14.37
   28.80     45.03
    0.00     15.51
   74.73     32.38
   44.01     30.00
   16.45     15.60
   15.52     15.06
   31.32     45.55
   15.79     14.38
    0.00     15.10
   15.51     44.01
   15.09     15.50
   31.05     44.51
   31.15     15.81
   88.44     75.64
   58.81     47.82
   15.87      0.00
    3.60      0.72
   30.73      1.44
    0.00     14.78
   29.58     44.49
    0.00     14.36
   14.85      0.00
   59.46     31.82
    3.60      0.72
   15.09     29.93
   16.92     15.60
   31.10     31.96
   31.68     46.07
   32.65      2.84
   15.06     15.51
    3.55      2.10
   30.50     45.43
   46.87     74.90
   46.77      2.16
    0.00      0.72
    0.65     29.97
   60.54     32.62
   45.28     46.12
   17.88     15.05
   29.78     46.58
   32.55     60.16
   46.17     30.99
   14.79     31.09
   44.84     17.23
   17.00     45.29
   29.84     46.08
   76.42     32.87
   16.23     45.33
   45.57     45.71
   32.79     31.01
   14.85     14.79
    0.00      0.72
   44.55     46.74
   29.83     30.58
   44.87     32.22
   45.73     16.49
   30.52     29.91
   17.14     30.87
    0.00      0.00
   32.32     15.77
   14.79     15.59
    0.72     14.79
   15.01     59.87
    0.72     14.79
   44.82     47.32
   63.08     32.75
   45.70     60.98
   76.14     62.14
   17.74      0.00
    2.88      0.72
   31.36      1.44
    0.72     15.00
   15.71     30.04
   29.98     30.82
    0.65      0.72
   45.83     17.23
   15.72     15.71
   19.98     17.99
   48.03     63.61
   15.72     15.80
   17.27     17.08
   15.10     15.16
   46.66     47.33
   31.52     60.83
   46.62      2.16
    0.00      0.72
    0.65     15.72
   45.68     31.36
   60.81     63.19
   17.27     15.17
   30.82     46.16
   33.66     61.59
   15.90      0.72
   32.30     16.45
   45.26     60.93
   17.16     30.80
   30.92     45.69
   62.45     18.77
   30.77     30.88
   46.73     47.34
    1.46     15.72
   30.95      1.44
    0.00     44.98
   15.79     30.08
   45.89      2.16
   45.41     32.96
   14.99     15.05
   47.35     32.34
   30.19     17.34
   15.70     30.15
    1.44      0.00
   16.53     15.16
    0.72      0.00
   14.99     15.78
    0.71      0.00
   15.10     75.36
    0.72      0.00
   15.10     46.00
  105.84     64.13
   31.65     32.36
   61.10     48.89
   33.02      0.72
   33.89     16.61
   16.52      0.72
    0.72     15.76
    0.00     15.77
    0.72     15.10
   76.97     50.53
   63.28     35.37
    0.72      0.72
    2.89     15.76
    2.10      0.00
    0.00     16.48
   30.93     46.17
   30.98     61.20
   46.93      2.16
   16.63      2.10
    0.72     15.10
   15.81     15.90
   32.22     48.34
   15.81      1.44
   17.19      2.08
   15.17     16.47
   15.82     30.26
   32.44      2.17
   16.48     30.98
    2.10     31.57
   15.82     47.41
   36.12     16.54
   15.09     17.19
   31.63     16.62
   30.15     32.97
    0.72      0.00
   15.88     15.10
    0.74     46.03
    0.00     16.40
   47.73      0.72
   19.46     18.65
    0.00      0.65
   16.47     16.53
   32.29     17.34
   16.47     17.33
    0.74      0.00
    1.37      0.65
    0.72      0.72
    0.00      0.00
   15.81     15.89
    0.00      0.00
    0.65     17.78
    0.72     15.10
    0.65      1.37
    4.83     32.36
   15.75      4.13
   18.49     32.84
   16.56      0.72
   17.26      1.44
   16.61      1.44
    1.37      1.96
    2.75      3.99
    2.16      1.44
    2.61      2.16
    2.09      2.09
    1.37      0.00
    0.00      0.72
    0.65      1.37
    0.65      2.68
    2.82      1.37
    1.37      0.72
    0.65      0.71
    0.65      1.38
    2.75      3.40
    2.10      1.37
    1.44      0.65
    1.37      0.72
    0.00      1.31
    1.37      1.37
    2.10      1.37
    0.00      0.00
    3.99      5.56
    0.65      0.65
    2.09      3.40
    2.09      0.72
    2.75      1.44
    0.72      0.65
    0.00      0.00
    0.00      0.00
    1.37      1.96
    0.65      3.40
    0.72      0.00
    3.47      1.44
    2.09      2.03
   15.75     17.92
    2.09      0.65
    2.03      2.16
    1.37      0.72
    1.44      0.00
    0.65      1.37
    0.00      0.00
    0.00      0.65
    1.37      0.72
    0.65      1.96
    1.96      4.19
    1.44      0.65
    2.09      2.03
    2.88      1.31
    1.37      2.68
    3.33      4.19
    2.03      2.09
    4.12      2.83
    4.26      1.37
    0.72      3.27
    2.03      1.44
    1.37      1.37
    0.72      0.00
    0.00      0.65
    2.82      1.37
    2.68      2.82
    0.72      0.65
    0.00      0.65
    1.37      1.37
    2.03      2.09
