      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.15
    0.00      0.00
    0.00     25.76
   21.23     27.27
    1.64      0.00
   12.39      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
  272.65     24.34
  303.00    143.12
   66.00     26.59
  595.84    214.29
  539.29    185.58
  408.87    255.76
  264.90     87.85
  406.68    931.75
  678.92    281.26
  533.06     47.04
  473.11    481.05
  394.36   1030.44
  313.93    177.93
  385.19    823.54
  577.39    516.71
  779.57     59.76
  619.47    321.02
  345.85    980.24
  592.45    164.63
  467.12    314.70
  445.44    229.03
  381.10    247.76
  580.35     51.30
  337.62   1637.19
  444.26     64.50
  409.67     92.28
  418.34    199.86
  461.94    966.35
  453.78    774.90
  365.47   1492.53
  367.43    914.98
  485.86    290.70
  415.37    289.78
  369.70     82.42
  228.80   1345.51
  322.31    203.52
  284.00    116.45
  346.25    257.48
  323.45    476.33
  132.81    249.37
  244.16    172.21
  243.22     14.97
  272.23    327.12
  221.10    148.77
  132.85     97.80
  275.67    109.07
  171.18    112.87
  101.94     43.60
  225.40    152.72
   73.50     28.29
  120.91     65.60
  138.77      6.43
   54.55     17.68
    7.02      0.00
   10.46      0.00
    4.41      0.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
   43.54     43.71
   16.54     14.43
    1.44      0.00
    0.00      0.00
    0.00     43.54
   43.29     15.09
   44.01     31.16
   31.02     30.31
    0.00      0.00
    1.44     58.32
   89.10     44.69
  162.41    222.39
   58.74     46.05
   95.21     33.21
    2.16      0.00
   14.45     15.10
    0.00      0.00
  118.37    132.83
   30.91     59.07
   45.11     59.01
   59.78     31.74
   15.87      1.44
   14.37     58.27
   43.16     29.59
   28.80     30.24
   31.00     15.15
   58.97     74.18
   45.28     74.25
   15.89     29.47
   61.19     59.80
   43.99     16.62
   74.22     48.92
   15.83     57.57
   29.47     43.25
   46.07     17.27
   29.61      2.16
   16.60      0.72
   15.88     15.09
    0.00      0.00
    0.00      0.00
   14.43      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.14
   29.58     31.88
   31.23     30.64
    0.72      0.00
    1.44      0.00
    0.00     44.58
   14.85     15.51
   59.69     32.28
   46.28     31.15
    0.00      0.00
   31.79     89.91
   61.31     60.11
  137.17    108.07
   75.91    107.02
   78.00     17.66
   31.73     31.80
   29.66     15.78
   77.83     76.58
   44.73     45.88
   46.57     61.44
   30.94     59.85
   31.73     32.54
   46.74      2.16
    1.46     14.79
   29.63     30.35
   29.64     30.36
   45.10     59.35
   45.16     31.90
    2.16      0.00
   61.29     74.14
   15.44     46.55
   48.78     91.03
   31.87     15.50
  105.24     35.09
   17.02     45.10
   31.01     45.22
   15.51     44.43
   46.66     16.94
   31.13      2.17
   14.85      0.72
   15.56     15.51
    1.45      0.00
    0.00      0.00
   14.85      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
   44.34     45.90
    1.44      0.00
   30.83     30.97
    0.00      0.00
    1.44     15.00
   45.26     62.61
   31.56     16.45
   15.06      0.72
   61.00     62.39
   61.42     90.20
   17.90     76.63
  106.92     77.32
   78.89     65.13
   47.30     17.15
   61.65     31.65
   80.80     79.50
   45.08     59.48
   33.57     47.22
   15.72     30.78
   30.88     15.05
   16.43     60.78
   31.57     14.99
   46.58     18.62
    1.12     15.40
   30.79     15.79
   14.99     30.77
   45.71     46.62
   47.21     30.10
    0.00      0.72
   62.89    105.97
    0.72     29.99
   61.47     48.72
   47.26     32.15
   33.59     47.93
   63.72     17.22
   30.05     62.13
   15.73     15.72
   31.52     46.55
   47.27      2.16
    1.44     15.71
   15.71      1.45
   30.10     16.43
    0.00      0.00
    0.71      0.00
   15.05      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.89
   15.10     15.90
   16.55     15.16
   15.82     15.16
    0.65      0.72
   16.61     15.10
    1.31     17.92
   29.60     15.10
   48.33     32.42
   47.40     46.93
   16.48     31.73
   33.08     91.39
   78.46     79.79
   16.53     32.29
   64.79     19.42
   64.80     62.69
   16.49      1.43
   30.87     91.56
   49.48      3.62
   32.32     60.61
   31.73     15.88
   16.56     45.36
   16.61     30.94
   61.32     17.27
    0.00     16.56
   15.83     15.17
   30.26     15.88
   15.82     30.25
    1.44      0.00
   60.38     62.09
   46.05     46.84
   29.55     29.61
   20.16     31.63
   30.20     61.91
   47.51     46.79
    2.17      0.00
   77.10     61.73
   46.15     33.81
    2.87     45.30
   45.35     17.25
   30.99     46.07
   31.69      2.88
    2.16      0.00
   15.89     15.83
   31.08     15.83
    0.65      1.44
    0.00      0.00
   15.89      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
    0.65      1.44
    0.65      1.37
    0.00      0.00
    1.37      1.37
    0.00      1.31
    2.16      0.65
    2.03      2.68
    3.40      2.82
    0.72      0.72
    4.05      3.47
    1.31      4.12
    4.05      2.03
    3.54      5.49
    6.15      4.85
    1.44      1.39
    2.03      0.65
    4.12      4.90
    0.72      0.65
    2.61      2.09
    1.37      1.44
    2.75      2.82
    0.00      1.96
    0.00      0.65
    2.82      0.72
    0.72      0.65
    1.31      1.44
    1.37      0.72
    0.00      0.00
    0.65      1.38
    1.31      0.00
    2.68      4.91
    0.72      0.00
    2.03      2.75
    1.96      1.37
    2.09      3.47
    0.72      1.31
    1.96     17.16
    2.09      1.37
    2.10      0.65
    1.44      2.03
    1.37      2.03
    1.37      1.31
    2.75      2.15
    0.72      0.00
    0.72      0.00
