      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.23     26.15
    0.00      0.00
    0.00     25.74
    0.00      0.00
    0.00      0.00
   23.17     27.31
    0.00      0.00
   25.74      0.00
   25.71      3.05
    0.00      0.00
    0.00      1.10
    0.00      0.00
    0.00      0.00
  233.33     43.03
  263.46     83.41
  128.75     76.60
  368.87    121.30
  542.47     58.78
  207.34     45.96
  312.95    232.72
  242.59     98.82
  185.09    213.18
  176.07      0.00
  315.55    944.68
  139.41     88.98
  489.85     89.72
  430.11   1055.29
  461.20    207.80
  261.22     49.71
  571.71     59.82
  627.80   1074.58
  593.75    143.10
  524.29    116.99
  586.51   1405.33
  606.80    694.95
  515.25    362.71
  670.12    504.81
  634.25    826.99
  843.89   1066.46
  866.22    165.70
  770.02    159.39
  546.87    860.13
  601.02     67.36
  498.70    896.73
  530.59    309.12
  779.74    303.10
  533.77   1465.81
  590.09    739.45
  356.95    114.68
  542.34    346.59
  493.57    952.13
  354.25    677.03
  372.39    266.20
  309.11    186.24
  371.34    240.31
  233.77    155.80
  146.74     57.04
  152.00     83.75
  147.27     80.58
   81.65     34.85
   93.33     41.10
   49.99      7.38
   55.73     35.72
    3.17      0.87
   10.31      1.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.87
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   15.17      0.00
    0.00     29.87
    0.00     14.79
   15.09      0.71
   44.05     15.14
   43.51     45.87
   29.16     44.38
   30.90     29.51
  117.25    145.64
   45.74     74.25
   75.52     89.29
   48.91     60.27
  161.29    147.56
   59.81     61.85
   76.95    131.58
  103.79     32.18
  102.58    134.47
   74.92     46.44
   78.48     73.46
  104.03     77.09
   61.24     46.73
   18.04     44.55
   15.81     43.88
   18.01     28.79
   57.65      2.89
   15.86      1.44
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   13.71     14.43
    1.37      0.72
   14.99     15.83
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
    0.00      0.00
   15.59     15.51
    0.00     29.99
   15.50      1.44
   29.86     14.86
   44.63     31.14
   30.50     46.16
   46.01     75.78
   75.46     90.42
  152.52    139.65
   19.16     59.87
   93.16    120.18
  136.93    108.10
   93.32    108.82
   60.00     33.53
   63.70     91.21
  107.27    105.89
   90.77     76.95
   62.37     62.81
   93.11     75.90
   46.58     17.00
   48.12     44.95
    2.88     59.85
   59.92     30.35
   30.37     17.01
   29.69      1.44
   15.56      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   14.85      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.94
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00      0.00
   15.05     14.99
    0.00     15.81
   30.57     30.68
   16.37     17.23
   45.88     30.82
   61.69     61.71
   47.18     91.06
   61.58     76.55
  152.26    110.50
   49.53    107.24
   79.60    121.74
   93.90     46.49
  140.24    126.75
   61.61     48.75
   80.07    109.03
   94.46     93.85
   80.21    108.90
   61.63     19.33
   48.58     47.91
   93.72     47.32
   47.30     61.03
   16.50     16.43
    2.16     30.00
   32.92     30.04
   14.99     15.77
   45.88      1.44
    0.72      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00      0.00
   16.45      0.72
    0.00      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.11
    0.00      0.00
    0.00     15.09
   15.89      0.74
   16.58      2.75
   30.91     30.30
   30.19     31.04
   47.52     61.24
   48.25     77.75
   61.81     78.54
  107.03     66.44
   65.60    123.11
   61.82     77.03
   48.99     62.68
  170.11    113.65
   95.03     66.07
   35.91     63.36
   64.68     79.26
   91.20     62.85
   78.56     49.56
   49.61     92.63
   92.90     49.76
   62.78     17.37
   17.26     62.38
    1.46     15.10
   47.73     46.83
   15.89      0.72
   30.26     15.16
   30.33      1.44
    0.72      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.72     15.09
    0.00      0.00
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.65
    0.65      0.72
    2.68      1.44
    2.68      3.54
    3.40      4.77
    1.37      1.37
   14.02      3.91
    5.43      3.60
    4.12      3.40
    4.77      4.91
    4.12      5.43
    2.75     18.44
    6.96      4.26
    4.77      3.98
    1.44      3.47
   17.98      4.05
   19.05      4.91
    4.12      4.77
   18.63     19.23
    4.04     17.94
    4.83      2.09
    4.19     18.53
    0.41      1.06
    2.89      0.65
   16.43      2.75
    0.65      0.00
    0.72      0.72
    1.44      0.00
    0.00      0.00
