      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.91     26.15
    0.00      0.00
   21.19     53.05
    1.64      0.00
   11.72      1.39
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.05
  358.86     55.46
  482.45    147.18
  528.78    468.76
  843.89    663.56
  689.85     98.56
  501.21   1112.83
  634.85    787.62
  592.06    199.75
  371.02    760.46
  496.04    538.22
  349.78    573.60
  547.88     20.24
  538.49   1281.96
  428.35    620.17
  563.50   1210.75
  345.05    174.34
  368.97    541.95
  378.96    295.86
  376.72   1259.41
  434.58     89.21
  376.08    284.50
  448.43      0.00
  333.40   1031.79
  600.94     48.34
  399.64     87.32
  627.50     84.13
  333.84     32.22
  360.68      9.47
  332.51    655.30
  231.09   1213.37
  343.45    848.06
  260.51      0.00
  483.37    409.49
  457.16    774.30
  445.91    165.82
  243.73    589.07
  294.48    168.02
  206.71    162.91
  128.97     85.68
  177.99     93.95
  131.18    115.56
  221.73    158.15
  132.21     39.01
  169.71     52.75
   56.66    105.66
   93.31     49.34
  111.54     51.16
   61.02     16.83
   25.71     14.87
   47.04     22.20
    7.11      2.60
    9.61      0.87
    2.81      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     28.74
   29.59      0.72
    0.00     44.43
    0.00      0.00
   45.40      2.19
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   57.52     60.38
   31.62     29.60
    1.44     59.14
   14.37     14.43
   60.12      2.88
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   89.72     90.10
   90.70     74.21
   89.07     89.95
   32.35     58.95
   45.45     29.28
   59.09     31.84
   30.60     30.01
   16.62     59.65
   91.05     62.01
   60.34     88.26
   58.49     46.06
   17.31     28.73
   43.97     60.36
  104.12     60.54
   45.70     31.68
   59.75     30.30
   30.17     30.95
   15.09     29.45
   45.35     30.34
   43.87     30.96
   30.24     15.15
    0.00     14.37
    1.43      0.00
   14.37      0.71
   14.42     15.08
   14.37      0.71
   14.37      1.44
   14.42      0.72
    0.00      0.00
    0.00      0.00
    0.00     29.58
    0.00      0.00
   30.46      1.44
    0.00     44.68
   46.39      2.18
    0.00     14.37
    0.00      0.00
   15.19      0.72
   14.37     14.43
    0.00      0.00
    0.72      0.00
   59.88     61.07
   31.78     30.47
    0.00      0.00
    2.10     74.86
   75.84      3.62
    0.74      0.00
    0.00      0.00
    0.00      0.00
   30.11     29.58
   30.87     60.67
   91.78     79.08
   74.69     46.18
   63.10     62.74
   32.48     45.55
   30.51     45.64
   62.04     30.92
   31.24     45.68
   33.09     60.74
   60.13     75.58
   63.25     62.37
   63.38     46.57
    1.44     14.79
   60.65     76.83
   45.11     31.81
   74.83     75.91
   77.09     46.61
   48.04     31.15
   15.51     44.43
   32.17      0.71
   29.58     31.07
   45.88     29.27
   31.02     31.15
    0.72      0.00
    0.72     14.79
   15.51     15.17
    0.00      0.00
   14.86     15.52
    0.72      0.00
    0.00      0.00
   29.64     14.43
    0.00     30.71
    0.00      0.00
   30.83      1.44
   14.79     45.07
   30.85      0.00
    0.72      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.99     30.22
   31.42     30.82
   46.22     45.28
    0.00      0.00
   16.50     74.75
   63.48      2.90
    1.44      2.16
    0.00      0.00
   30.33     30.00
   17.24     47.37
   62.93     64.46
   46.65     47.32
   45.72     45.91
   48.53     62.67
   17.91     15.06
   30.20     46.69
   34.55      2.10
   31.35     33.12
   46.53     77.26
   31.30     30.89
   77.60     78.20
   78.09     47.07
   32.40     46.44
   17.23      0.72
   15.00     45.07
   75.68     64.43
   45.25     32.19
   77.31     48.13
   32.88     32.21
    1.44      0.00
   61.53     75.73
   15.00      0.71
   47.93     16.50
    0.00     15.05
   16.43     15.05
    0.72      0.00
    0.00     15.00
   15.00      1.45
    0.72      0.00
   15.06     15.72
    0.00      0.00
    0.00      0.00
   15.05     44.98
   30.31      2.16
   16.24     31.68
    0.00      0.00
   31.03      1.44
    0.00      0.00
    0.00      0.00
   14.99     14.85
   15.11     15.17
   16.55      1.44
   30.21     31.81
    1.44      0.00
   45.21     46.66
    1.44      2.61
   15.83     15.82
    5.00      0.72
    1.42     30.20
    2.09     17.13
   64.13     64.06
   17.27     31.71
   16.54     15.16
   61.84     47.65
   17.19      2.08
    1.37      0.00
   16.41     33.01
   16.37      2.09
   62.64     60.78
    3.47      2.82
   15.82     31.56
   32.36     47.47
   50.42     47.54
    2.16     30.18
   15.16      0.72
   45.78     46.56
   16.54     31.02
   61.09     77.20
    2.15     30.20
   62.69     48.34
   61.18     31.75
   15.86      0.72
   31.65     45.31
   62.65     60.99
   15.82     15.16
   17.03      0.72
    0.72      0.00
   15.82     15.89
    0.00      0.00
   15.10     29.94
    0.00     14.99
   17.23      0.00
   15.16     16.54
    0.00      1.31
   15.01     15.72
   16.61      0.00
    1.44      2.03
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.37
   17.78     15.77
    0.00      1.44
    0.72      0.00
    1.31      1.44
    0.00      0.00
    2.61      4.19
    3.39      2.75
    3.47      2.09
    4.71      4.91
    2.03      2.82
    1.96      1.44
    1.31      2.09
    2.03      2.09
    0.72      2.02
   17.19     16.42
    2.03      0.72
    2.68     17.15
    2.74      2.16
    0.65      0.65
    1.96      2.16
   20.35     21.34
    2.75      2.88
    0.00      0.65
    2.09      1.37
    0.65      0.72
   15.74      1.37
   17.06     18.39
    1.37      2.68
    2.75      1.44
    0.65      1.31
    3.54      1.44
    2.61     17.26
    1.37      2.09
    2.08      0.72
    2.03      0.72
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.65     15.07
    0.00      0.65
    0.00      0.00
    2.03      0.00
    0.65      2.10
    0.72      0.74
    1.31      1.44
