      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.73      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.60     25.58
    1.23      0.00
    0.00     25.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   22.41     27.28
    0.00      0.00
   25.74      0.00
   25.59      3.03
    0.00      1.11
    0.00      0.00
    0.00      0.00
  176.86      1.42
  190.89     25.41
  199.85    114.23
  355.74     90.58
  234.98    155.49
  243.99     79.38
  350.46     40.10
  284.27     51.12
  136.95    199.28
  134.84     56.29
  194.35    245.55
  343.69     68.86
  358.96     44.59
  334.04    408.66
  367.35    229.41
  449.22    731.29
  300.00    169.69
  502.75      0.00
  666.41    110.15
  398.04    939.24
  599.90    257.75
  352.50    309.82
  582.95      0.00
  601.13    199.94
  610.63      0.00
  525.75     51.54
  549.09   1726.11
  698.70     12.75
  442.14   1507.46
  575.10   1180.98
  803.18    766.05
  764.35    823.19
  687.15    414.70
  800.20    598.64
  469.27   1460.34
  858.16   2189.61
  512.88    600.67
  651.53    466.81
  419.28    132.84
  420.71    274.12
  411.61    434.54
  400.43   1023.53
  442.71    353.78
  258.60    241.57
  334.30     35.87
  344.56    348.24
  109.48     97.13
  302.76     70.84
  103.01     43.64
   72.12     43.31
    7.22      0.00
   32.42      1.44
    8.47      0.72
    0.00      0.00
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38     14.86
    0.00     72.70
   43.11     29.99
   93.38     45.69
   29.89     33.80
   30.94     58.33
   47.54     59.53
  118.12    133.35
   45.22     76.32
  180.56    209.46
  104.88    161.71
  138.22    121.82
   91.42     76.40
   77.88     33.14
   74.90     44.65
   30.99     29.51
   88.37     76.25
   59.59     43.96
   18.68     15.81
   15.81      0.71
   15.80     14.42
    0.71      0.00
   28.73     28.85
    0.00     14.37
    1.44      0.00
    0.72      0.00
   14.44      0.72
    0.00      0.00
    0.00      0.00
   14.37     15.17
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     15.79
    0.00     74.37
   29.59     44.08
   30.32     29.90
  154.08    109.13
   60.15     62.10
   61.08     61.40
   92.29    167.37
   91.27     63.52
  127.11    136.95
  121.90    122.97
  121.37    137.80
  118.51    109.33
   52.37     32.49
   63.70     31.82
   48.76     46.70
  105.41    108.41
   45.83     31.13
   32.83     15.57
   16.97     16.24
    2.16      0.00
   15.50     14.85
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.80     14.86
    0.00      0.00
    0.00      0.00
   14.87     14.15
   15.44     15.88
    0.00      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     15.58
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     14.79
   14.79     14.85
   14.85      0.00
    0.72      0.72
   30.01     30.97
   45.71    121.13
    2.81     45.06
   93.02     64.57
  109.50     80.92
   32.21     45.84
  124.39    167.39
  139.31     95.93
   49.38     91.48
   35.79     45.86
   92.92    138.30
  136.44    126.68
   67.36     47.85
   32.81     46.46
  110.96     32.24
   75.72     52.26
   62.12     61.61
   34.31     31.58
   16.42     15.70
    1.44      0.00
    1.44      0.00
   15.71     15.78
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00     15.00
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.98     15.03
    0.00      0.00
    0.00      0.00
   15.71     15.05
    0.00      0.00
    0.00      0.00
    0.72      0.00
   14.99      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.82     15.16
    0.00      0.00
   46.69     46.64
   46.08     47.47
   32.40    109.39
   75.52     17.74
   52.47    109.98
   63.77     77.82
  107.32    110.33
   95.66     66.34
   33.88     61.93
   63.08     64.09
   91.38    138.39
  138.65     53.29
   52.57    122.99
   49.68     47.30
   79.87     63.23
  138.21     63.86
   48.64     50.42
   48.92     31.77
   15.70     15.78
   19.45     15.81
    1.37     15.10
   14.44      1.45
   15.81     15.89
    1.45     14.99
    0.00      0.00
   15.78      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.59      0.71
    0.00      0.00
   15.10     15.89
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.75     16.62
    0.00      0.00
    2.09      1.30
   15.16     16.16
    3.33     17.22
    1.37      3.33
   21.74      6.93
   17.88      5.50
    2.10      1.96
    5.56      5.52
    6.66      6.35
   18.64      4.84
    2.81      0.72
   17.09      3.33
    4.64      6.94
    6.15      5.56
    3.40      5.57
    2.82      3.99
    4.84      4.12
    4.70     17.93
   17.07      2.09
   21.39      5.63
    1.37      0.72
    1.44      0.00
    0.65      1.37
    0.00      0.65
    0.65      0.72
